n,ratio,c_pred,baseline,c_meas,lambda,status
2618,-1.63398318,-2.78969766,-6.55093509,4.55831907,,EXPECTED
2717,-1.74463811,-1.94124964,-5.33543118,3.38677810,,EXPECTED
2816,-1.77412432,-2.28974235,-5.22818280,4.06228759,,EXPECTED
2873,-1.67560129,-2.08999400,-5.16731898,3.50199665,,EXPECTED
2992,-1.77743674,-1.91122259,-5.04549963,3.39707726,,EXPECTED
3146,-2.07359775,-1.68784679,-4.89333873,3.49991531,,EXPECTED
3211,-1.93343927,-1.78410939,-4.83874212,3.44946715,,EXPECTED
3289,-2.55832365,-1.41192051,-4.77002859,3.61214965,,EXPECTED
3443,-2.05525451,-1.69850496,-4.64628168,3.49085999,,EXPECTED
3553,-2.74544629,-1.24054089,-4.55911143,3.40583839,,EXPECTED
3619,-2.43342886,-1.81349648,-5.41779190,4.41301468,,EXPECTED
3718,-2.99377535,-1.23697523,-4.44237380,3.70322596,,EXPECTED
3809,-2.44578680,-1.48683579,-4.38158693,3.63648337,,EXPECTED
3952,-2.85980340,-1.23702634,-4.29152883,3.53765213,,EXPECTED
4048,-3.17489442,-1.15486134,-4.23300621,3.66656282,,EXPECTED
4147,-4.23784957,-0.84886521,-4.17290706,3.59736306,,EXPECTED
4301,-3.66016320,-0.80525651,-4.08858270,2.94737023,,EXPECTED
4400,-2.96367308,-1.46705895,-5.38463277,4.34788313,,EXPECTED
4433,-4.85360957,-0.70499804,-4.02080418,3.42178522,,EXPECTED
4598,-3.80499995,-0.82869519,-3.93967348,3.15318514,,EXPECTED
4675,-3.71593426,-1.02356735,-5.20227848,3.80350900,,EXPECTED
4807,-4.93194293,-0.58360961,-3.84270965,2.87832929,,EXPECTED
4862,-9.68355505,-0.39853264,-3.81744703,3.85921280,,EXPECTED
5005,-5.76002796,-0.88350651,-6.01185451,5.08902219,,EXPECTED
5083,-7.12012026,-0.50114035,-3.72466643,3.56817953,,EXPECTED
5225,-5.76515072,-0.74379234,-4.89167744,4.28807494,,EXPECTED
5291,-10.00595232,-0.34572082,-3.64247739,3.45926608,,EXPECTED
5434,-18.80285950,-0.19669192,-3.59038834,3.69837049,,EXPECTED
5525,-5.69163408,-0.64160910,-4.74421550,3.65180424,,EXPECTED
5566,-6.81165741,-0.46655621,-3.54451808,3.17802106,,EXPECTED
5681,-11.76688746,-0.30364359,-3.50340595,3.57293997,,EXPECTED
5863,-17.57253000,-0.15713407,-3.44444670,2.76124310,,EXPECTED
5984,-12.02507923,-0.27372742,-3.40761377,3.29159396,,EXPECTED
6061,-17.11955525,-0.15721757,-3.38326899,2.69149480,,EXPECTED
6149,-44.73085740,-0.07520383,-3.35847567,3.36393179,,EXPECTED
6292,-24.88219632,-0.11060841,-3.31568845,2.75218016,,EXPECTED
6358,-17.39419767,-0.16490065,-3.29875369,2.86831448,,EXPECTED
6479,-84.14676300,-0.04636712,-3.26443699,3.90164320,,EXPECTED
6545,-29.69452930,-0.17976607,-5.19391156,5.33806887,,EXPECTED
6688,-31.81120007,-0.09903877,-3.20981994,3.15054213,,EXPECTED
6820,-18.94112559,-0.18436890,-4.23672040,3.49215455,,EXPECTED
6916,-30.92480485,-0.11998055,-3.78502358,3.71037505,,EXPECTED
7018,-33.39181313,-0.08334683,-3.13009372,2.78310194,,EXPECTED
7084,-83.51987576,-0.04359629,-3.73699663,3.64115647,,EXPECTED
7216,-46.66706021,-0.07163013,-3.08488891,3.34276738,,EXPECTED
7348,-31.50097831,-0.10078542,-3.05650147,3.17483917,,EXPECTED
7381,-45.58391379,-0.06139017,-3.04910376,2.79840404,,EXPECTED
7475,-447.78005904,-0.00887646,-4.03800828,3.97470179,,EXPECTED
7568,-8796.27847151,-0.00037986,-3.00993914,3.34136046,,EXPECTED
7696,-192.46111018,-0.01651993,-2.98340884,3.17944316,,EXPECTED
7777,-7938.77906588,-0.00039734,-3.56148008,3.15441566,,EXPECTED
7930,-556.33904444,-0.00682598,-3.91796494,3.79755878,,EXPECTED
7982,-85.35096951,-0.03351701,-2.92744060,2.86070956,,EXPECTED
8138,-443.82802718,-0.00584365,-2.89956740,2.59357512,,EXPECTED
8245,-80.29744713,-0.04031120,-3.84035804,3.23688652,,EXPECTED
8296,-1020.09593734,-0.00315795,-2.87130230,3.22141618,,EXPECTED
8483,-223.07712415,-0.01321396,-2.83922291,2.94773173,,EXPECTED
8551,-1714.78063138,-0.00189819,-2.82785819,3.25498444,,EXPECTED
8683,-3766.50103427,-0.00088259,-2.80662486,3.32427431,,EXPECTED
8786,-595.99603932,-0.00445466,-2.78907081,2.65495860,,EXPECTED
8903,-137.66356284,-0.02062385,-2.77158370,2.83915204,,EXPECTED
9019,-1343.90143062,-0.00232303,-2.75316769,3.12192216,,EXPECTED
9118,-431.07579864,-0.00766179,-2.73890322,3.30281431,,EXPECTED
9143,-327.24813555,-0.01038212,-2.73448682,3.39752840,,EXPECTED
9259,-1903.44691319,-0.00144654,-2.71809400,2.75340938,,EXPECTED
9379,-5919.17629059,-0.00035822,-2.70113502,2.12036618,,EXPECTED
9506,-237.52920787,-0.01303544,-3.21925188,3.09629880,,EXPECTED
9650,-508.28942630,-0.00757607,-3.55138194,3.85083768,,EXPECTED
9740,-1408.73019681,-0.00257446,-3.53518724,3.62672193,,EXPECTED
9787,-16874.24966589,-0.00015040,-2.64443135,2.53790761,,EXPECTED
9918,2.63885635,1.90375120,-3.90268631,5.02372595,0.97034562,EXPECTED
10032,2.69353269,2.34636488,-3.87480595,6.32001051,0.99085360,EXPECTED
10098,2.25361490,2.40911480,-3.85813551,5.42921703,0.81253555,EXPECTED
10230,2.51366639,3.00128406,-5.10288763,7.54422687,0.92174240,EXPECTED
10296,2.38263900,2.59861683,-3.81104305,6.19156581,0.86820870,EXPECTED
10428,2.56769124,2.17074000,-3.78108114,5.57379007,0.94300714,EXPECTED
10593,2.39135387,2.18737075,-3.74409091,5.23077751,0.87185968,EXPECTED
10659,2.32429148,2.90696220,-3.72889846,6.75662747,0.84341525,EXPECTED
10725,2.30270690,3.59211810,-4.95403901,8.27159515,0.83408534,EXPECTED
10824,2.39774801,2.33286621,-3.69327005,5.59362532,0.87452997,EXPECTED
10998,2.42513550,2.24080502,-3.65602337,5.43425579,0.88588740,EXPECTED
11115,2.30313292,3.30013464,-4.84381853,7.60064874,0.83427034,EXPECTED
11229,2.34355612,2.01930750,-3.60836335,4.73236045,0.85166949,EXPECTED
11253,2.22804675,2.47414333,-3.60390461,5.51250701,0.80112531,EXPECTED
11427,2.29793789,2.21938838,-3.56905099,5.10001665,0.83201215,EXPECTED
11484,2.13995420,2.53497341,-3.55806134,5.42472700,0.76078443,EXPECTED
11622,2.24946880,2.27569117,-3.53213849,5.11909627,0.81069410,EXPECTED
11682,2.07357952,2.45827615,-3.52022021,5.09743110,0.72927635,EXPECTED
11781,2.06100421,3.31762929,-4.20289744,6.83764793,0.72319334,EXPECTED
11946,2.26253071,2.43585493,-3.47236341,5.51119658,0.81648397,EXPECTED
12012,1.85542632,3.53942885,-4.15199407,6.56714944,0.61811449,EXPECTED
12141,2.02087232,2.24326744,-3.43677528,4.53335708,0.70352926,EXPECTED
12276,2.08481916,2.66494633,-3.41302203,5.55593115,0.73468212,EXPECTED
12363,2.10965437,2.38829437,-3.39855786,5.03847565,0.74652413,EXPECTED
12441,1.80955804,3.26184714,-3.38502512,5.90250170,0.59308264,EXPECTED
12597,1.95433362,3.15538632,-3.35965702,6.16667757,0.67004928,EXPECTED
12636,2.14980310,2.41543841,-3.35308448,5.19271697,0.76537626,EXPECTED
12804,2.08835764,2.61182180,-3.32536207,5.45441800,0.73637794,EXPECTED
12903,1.97959993,3.25531148,-3.31013852,6.44421437,0.68289477,EXPECTED
12948,2.03901131,2.53675590,-3.30295560,5.17247398,0.71246504,EXPECTED
13056,2.08365493,2.35417746,-3.28612816,4.90529346,0.73412353,EXPECTED
13221,2.13679371,2.56070381,-3.25975062,5.47169580,0.75930644,EXPECTED
13299,1.95149986,3.38160304,-3.24883667,6.59919786,0.66859823,EXPECTED
13338,2.05751128,2.86495166,-3.24284836,5.89467034,0.72149714,EXPECTED
13464,1.97167907,3.04369879,-3.22327930,6.00119719,0.67888550,EXPECTED
13566,2.09480892,3.31643280,-3.85003311,6.94729304,0.73946234,EXPECTED
13728,1.97303393,3.22369155,-3.18569598,6.36045281,0.67957243,EXPECTED
13806,2.04511350,2.69526066,-3.17438558,5.51211396,0.71545329,EXPECTED
13926,1.88630850,2.74560579,-3.15777157,5.17905953,0.63462174,EXPECTED
13974,1.98160694,2.53146599,-3.15056359,5.01637057,0.68390810,EXPECTED
14079,1.95040635,2.97105170,-3.13670485,5.79475811,0.66803774,EXPECTED
14181,2.01009744,2.39475172,-3.12287767,4.81368431,0.69818320,EXPECTED
14376,1.99989779,2.20025037,-3.09632501,4.40027585,0.69309608,EXPECTED
14421,1.91087788,3.42670622,-3.09036372,6.54801710,0.64756276,EXPECTED
14508,1.78571424,2.88792647,-3.07938920,5.15701142,0.57981847,EXPECTED
14619,1.86540133,2.82384687,-3.06470738,5.26760771,0.62347622,EXPECTED
14751,1.82457299,2.86693213,-3.04825231,5.23092693,0.60134598,EXPECTED
14886,1.98477401,2.26287205,-3.03122906,4.49128963,0.68550506,EXPECTED
14982,1.98655135,2.88196660,-3.01934801,5.72517464,0.68640015,EXPECTED
16146,1.68759708,3.15782840,-2.88517674,5.32914199,0.52330567,EXPECTED
16779,1.62428381,3.53570606,-3.38283652,5.74299013,0.48506699,EXPECTED
17853,1.59122056,3.16910942,-2.71685422,5.04275208,0.46450137,EXPECTED
19608,1.58484605,3.16550387,-2.56956796,5.01683632,0.46048728,EXPECTED
19998,1.45492433,3.39435864,-2.53996655,4.93853497,0.37495389,EXPECTED
21879,1.44714034,4.42571244,-2.41054694,6.40462701,0.36958943,EXPECTED
22770,1.41203524,5.06563017,-3.14055735,7.15284830,0.34503209,EXPECTED
23463,1.31645091,3.63569840,-2.31545724,4.78621846,0.27493941,EXPECTED
24531,1.42379464,4.07101365,-2.25732281,5.79628739,0.35332559,EXPECTED
25806,1.34574559,4.37117009,-2.19367539,5.88248288,0.29694820,EXPECTED
27258,1.39624913,4.62063772,-2.55274083,6.45156141,0.33378945,EXPECTED
28314,1.36865490,4.32606458,-2.08272786,5.92088948,0.31382843,EXPECTED
29064,1.35389902,3.91812403,-2.46366236,5.30474428,0.30298859,EXPECTED
30969,1.29767156,3.64291627,-1.98287037,4.72730885,0.26057155,EXPECTED
31977,1.38119633,4.68609434,-1.94879482,6.47241629,0.32295003,EXPECTED
32604,1.28862292,4.85720209,-1.92846371,6.25910195,0.25357415,EXPECTED
34599,1.28011089,3.73924247,-1.86814811,4.78664501,0.24694671,EXPECTED
35439,1.29245403,3.44288122,-1.84468071,4.44976570,0.25654276,EXPECTED
36894,1.26147720,4.75876918,-1.80613034,6.00307882,0.23228342,EXPECTED
37587,1.29270461,4.57398847,-1.78858220,5.91281598,0.25673662,EXPECTED
38907,1.27192595,4.16311824,-1.75692770,5.29517813,0.24053225,EXPECTED
40212,1.25993417,3.56444708,-1.72733127,4.49096869,0.23105948,EXPECTED
40755,1.28191691,6.75995017,-2.28737587,8.66569445,0.24835655,EXPECTED
41886,1.27347248,4.10841530,-1.69182066,5.23195381,0.24174740,EXPECTED
43329,1.22529538,4.81001500,-1.66319435,5.89368913,0.20318194,EXPECTED
45006,1.22516136,4.14574473,-1.63189154,5.07920626,0.20307256,EXPECTED
45363,1.21376912,3.66179160,-1.62552595,4.44456956,0.19373049,EXPECTED
47190,1.23288557,6.41893260,-2.12562428,7.91380936,0.20935741,EXPECTED
47853,1.22941612,4.19832583,-1.58341275,5.16148947,0.20653936,EXPECTED
48516,1.23073753,4.21335231,-1.57287103,5.18553079,0.20761360,EXPECTED
50478,1.21571461,3.89188653,-1.54304097,4.73142332,0.19533206,EXPECTED
51948,1.22845923,4.41028519,-1.52201892,5.41785554,0.20576073,EXPECTED
52041,1.17576984,4.77588436,-1.52077383,5.61534079,0.16192312,EXPECTED
53856,1.20231920,4.76959334,-1.49632631,5.73457364,0.18425236,EXPECTED
55161,1.20628122,3.83072670,-1.47962780,4.62093368,0.18754225,EXPECTED
56166,1.21889519,4.86249632,-1.46733299,5.92687337,0.19794487,EXPECTED
56661,1.20879824,4.86783574,-1.46134463,5.88423127,0.18962668,EXPECTED
58863,1.20865233,4.62320335,-1.72324702,5.58784550,0.18950596,EXPECTED
59421,1.16711724,4.06081592,-1.42986045,4.73944825,0.15453681,EXPECTED
61017,1.21255737,4.60464405,-1.41285517,5.58339506,0.19273166,EXPECTED
61932,1.21397633,4.37857200,-1.40344017,5.31548279,0.19390120,EXPECTED
62991,1.21038907,3.89615766,-1.39289504,4.71586666,0.19094186,EXPECTED
63648,1.20488141,4.76537359,-1.38651522,5.74171003,0.18638114,EXPECTED
65589,1.18050567,3.91867561,-1.36832990,4.62601877,0.16594288,EXPECTED
66639,1.18653426,4.00707402,-1.35886640,4.75453060,0.17103667,EXPECTED
67269,1.18697310,4.29011995,-1.35336109,5.09225699,0.17140645,EXPECTED
68970,1.18589055,6.50775619,-1.78516274,7.71748657,0.17049401,EXPECTED
69333,1.14038332,4.56934855,-1.33588075,5.21080886,0.13136445,EXPECTED
71112,1.20148322,3.96689760,-1.32160695,4.76616089,0.18355681,EXPECTED
72756,1.13420084,4.22705843,-1.30894179,4.79433321,0.12592829,EXPECTED
73722,1.14132063,4.57763514,-1.30174505,5.22454942,0.13218604,EXPECTED
74613,1.18889267,6.40677557,-1.55436432,7.61696848,0.17302234,EXPECTED
75441,1.15937807,3.99751845,-1.28938184,4.63463523,0.14788372,EXPECTED
77187,1.16658447,4.59920433,-1.27739542,5.36536033,0.15408022,EXPECTED
78327,1.17649022,4.02235736,-1.26979144,4.73226409,0.16253562,EXPECTED
78642,1.18171422,4.39350877,-1.26771728,5.19187179,0.16696611,EXPECTED
80388,1.20069713,5.80199609,-1.50794743,6.96644008,0.18290233,EXPECTED
81576,1.18567199,4.68290365,-1.24930868,5.55238770,0.17030970,EXPECTED
83148,1.18404202,4.67519058,-1.23992927,5.53562211,0.16893403,EXPECTED
83448,1.16090316,4.45431071,-1.23818004,5.17102338,0.14919829,EXPECTED
84726,1.17561783,4.06592643,-1.23085019,4.77997562,0.16179382,EXPECTED
86589,1.16576408,4.07101755,-1.22055570,4.74584602,0.15337673,EXPECTED
86676,1.18090808,4.27253266,-1.22005693,5.04546833,0.16628370,EXPECTED
88434,1.17686256,4.42832939,-1.21071932,5.21153505,0.16285205,EXPECTED
89298,1.16187096,4.81832282,-1.20629570,5.59826935,0.15003160,EXPECTED
90915,1.17929294,7.00227131,-1.59756123,8.25772912,0.16491506,EXPECTED
92391,1.14756067,4.91063510,-1.19099753,5.63525171,0.13763853,EXPECTED
92706,1.13766029,4.09744233,-1.18948350,4.66149741,0.12897377,EXPECTED
94446,1.13796695,4.80775980,-1.18138791,5.47107178,0.12924330,EXPECTED
95106,1.13743149,4.74113040,-1.17837170,5.39271103,0.12877264,EXPECTED
96903,1.16737173,4.32446091,-1.17038425,5.04825340,0.15475483,EXPECTED
98109,1.13743122,4.71469021,-1.16519982,5.36263583,0.12877240,EXPECTED
99264,1.11820134,4.84412609,-1.16035055,5.41670830,0.11172145,EXPECTED
99849,1.10280793,4.20727844,-1.15794787,4.63982004,0.09785959,EXPECTED
101376,1.14616054,4.72216565,-1.15176645,5.41235994,0.13641770,EXPECTED
102204,1.09698572,4.52467562,-1.14847154,4.96350455,0.09256617,EXPECTED
103479,1.15703296,4.49820191,-1.14354516,5.20456787,0.14585893,EXPECTED
104424,1.13956023,4.48219204,-1.13996365,5.10772778,0.13064242,EXPECTED
106149,1.16330455,4.29478077,-1.13358571,4.99613803,0.15126471,EXPECTED
106371,1.15485403,4.28177494,-1.13278778,4.94482505,0.14397396,EXPECTED
107514,1.12040130,4.77802062,-1.12869522,5.35330052,0.11368693,EXPECTED
109494,1.15501520,5.79404106,-1.34616916,6.69220551,0.14411351,EXPECTED
110352,1.15995306,5.10051843,-1.11889120,5.91636198,0.14837954,EXPECTED
111033,1.13352635,4.73171395,-1.11659895,5.36352243,0.12533344,EXPECTED
112914,1.15515576,4.67303035,-1.11047638,5.39807793,0.14423519,EXPECTED
113229,1.14924018,4.43892524,-1.10946030,5.10139123,0.13910101,EXPECTED
114708,1.13278983,4.84533128,-1.10481877,5.48874199,0.12468346,EXPECTED
116148,1.12978304,4.18662629,-1.10039320,4.72997936,0.12202561,EXPECTED
116688,1.13895980,5.73625443,-1.09877909,6.53336321,0.13011539,EXPECTED
118248,1.14163168,4.68818799,-1.09416195,5.35218392,0.13245853,EXPECTED
119301,1.13159299,6.36712481,-1.30934882,7.20499380,0.12362637,EXPECTED
120594,1.14640691,4.27950509,-1.08745456,4.90605423,0.13663263,EXPECTED
121407,1.13972856,5.34541083,-1.08521334,6.09231739,0.13079013,EXPECTED
123063,1.14587841,4.93763572,-1.08070330,5.65793019,0.13617152,EXPECTED
124221,1.13673605,4.33244309,-1.07762251,4.92484423,0.12816104,EXPECTED
124977,1.13996148,4.21092538,-1.07564015,4.80029274,0.13099447,EXPECTED
126678,1.12109555,4.35513804,-1.07130585,4.88252589,0.11430638,EXPECTED
128115,1.13638709,6.37401161,-1.42363680,7.24334448,0.12785401,EXPECTED
128238,1.11134537,5.11764911,-1.06741965,5.68747565,0.10557133,EXPECTED
129564,1.14802675,4.40612950,-1.06420847,5.05835452,0.13804460,EXPECTED
131307,1.16887377,5.12942094,-1.06006427,5.99564562,0.15604070,EXPECTED
132639,1.10419577,5.08372582,-1.05700068,5.61342856,0.09911726,EXPECTED
133317,1.15066315,4.23130589,-1.05545910,4.86880775,0.14033843,EXPECTED
135036,1.13789173,5.02469289,-1.05163164,5.71755650,0.12917719,EXPECTED
135369,1.14186104,4.78237019,-1.05090039,5.46080222,0.13265943,EXPECTED
136476,1.13996516,4.61581869,-1.04851998,5.26187250,0.13099770,EXPECTED
137544,1.13274833,4.83884088,-1.04624680,5.48118893,0.12464683,EXPECTED
138897,1.13028742,5.21433338,-1.04343110,5.89369540,0.12247195,EXPECTED
140133,1.15035514,5.09553377,-1.24907949,5.86167345,0.14007071,EXPECTED
141912,1.11588881,4.32346969,-1.03736496,4.82451147,0.10965123,EXPECTED
142593,1.13794915,5.09671197,-1.03602387,5.79979907,0.12922765,EXPECTED
143313,1.12619832,4.78257752,-1.03463828,5.38613079,0.11884765,EXPECTED
145002,1.14588264,5.37627167,-1.03144783,6.16057636,0.13617520,EXPECTED
145860,1.13207447,7.74006490,-1.37313170,8.76232984,0.12405176,EXPECTED
147213,1.12186508,4.85030832,-1.02738248,5.44139154,0.11499255,EXPECTED
148896,1.12566348,4.97988224,-1.02437515,5.60567155,0.11837262,EXPECTED
149322,1.12982726,4.40723114,-1.02363348,4.97940987,0.12206475,EXPECTED
150777,1.12032959,4.85646144,-1.02112353,5.44083746,0.11362292,EXPECTED
151698,1.11390286,4.33566045,-1.01955876,4.82950456,0.10786993,EXPECTED
152592,1.13732767,5.24723351,-1.01806462,5.96782386,0.12868136,EXPECTED
153837,1.14478686,4.27063287,-1.01601856,4.88896439,0.13521847,EXPECTED
155727,1.12040002,5.39469427,-1.01298635,6.04421556,0.11368578,EXPECTED
156222,1.14943397,4.88401102,-1.01219883,5.61384816,0.13926962,EXPECTED
157902,1.11612380,4.27693610,-1.00959500,4.77359018,0.10986179,EXPECTED
159267,1.13623955,4.27889319,-1.00753277,4.86184766,0.12772417,EXPECTED
160446,1.13480075,5.82906806,-1.00577388,6.61483080,0.12645708,EXPECTED
161667,1.12990101,5.23856154,-1.00400579,5.91905596,0.12213002,EXPECTED
162267,1.14588414,5.14064644,-1.20375611,5.89058524,0.13617652,EXPECTED
162864,1.12743273,4.97819146,-1.00228701,5.61257600,0.11994313,EXPECTED
165087,1.12580978,5.22809826,-0.99918663,5.88584413,0.11850258,EXPECTED
166296,1.12573417,4.91720854,-0.99754038,5.53546970,0.11843542,EXPECTED
166617,1.14034894,5.26814589,-0.99710595,6.00752461,0.13133431,EXPECTED
167505,1.13990321,6.37022477,-1.32791618,7.26143968,0.13094336,EXPECTED
169224,1.12378496,4.88916432,-0.99369261,5.49436931,0.11670241,EXPECTED
170214,1.14134681,4.88351451,-0.99242718,5.57378372,0.13220898,EXPECTED
