START,n_0,C_min,Npred_0,CboundMin,Lambda_min,Jitter,JitterRatio,Status
(17#)357/2,91148602,2.639899,91381271,2.616180,9.025420e-03,0.006310,3.758954e+00,EXPECTED
(17#)179,91405261,2.638676,91636541,2.616183,8.560891e-03,0.006304,3.568052e+00,EXPECTED
(17#)359/2,91757573,2.638221,91891799,2.616186,8.387294e-03,0.006299,3.498174e+00,EXPECTED
(17#)180,92067589,2.638822,92147051,2.616188,8.614309e-03,0.006293,3.596695e+00,EXPECTED
(19#)19/2,92385088,2.637805,92402281,2.616190,8.228071e-03,0.006288,3.437500e+00,EXPECTED
(17#)181,92519813,2.637801,92657519,2.616192,8.225790e-03,0.006283,3.439281e+00,EXPECTED
(17#)363/2,92901394,2.637219,92912789,2.616194,8.004363e-03,0.006277,3.349530e+00,EXPECTED
(17#)182,92977351,2.636052,93168073,2.616196,7.560989e-03,0.006272,3.165816e+00,EXPECTED
(17#)365/2,93168766,2.638208,93423329,2.616198,8.377780e-03,0.006267,3.512047e+00,EXPECTED
(17#)183,93595127,2.639289,93678581,2.616200,8.786679e-03,0.006261,3.687750e+00,EXPECTED
(17#)367/2,93719959,2.639809,93933809,2.616201,8.983301e-03,0.006256,3.773657e+00,EXPECTED
(17#)184,94104617,2.639076,94189091,2.616202,8.705208e-03,0.006251,3.659255e+00,EXPECTED
(17#)369/2,94231087,2.638209,94444331,2.616204,8.375866e-03,0.006246,3.523055e+00,EXPECTED
(17#)185,94591381,2.639222,94699573,2.616205,8.759382e-03,0.006241,3.688031e+00,EXPECTED
(17#)371/2,94942972,2.637647,94954859,2.616206,8.162055e-03,0.006236,3.438262e+00,EXPECTED
(17#)186,95018488,2.639047,95210113,2.616207,8.692308e-03,0.006230,3.666132e+00,EXPECTED
(17#)373/2,95327212,2.640352,95465369,2.616207,9.186683e-03,0.006225,3.878715e+00,EXPECTED
(17#)187,95638024,2.638354,95720551,2.616208,8.429297e-03,0.006220,3.560450e+00,EXPECTED
(17#)375/2,95862097,2.640045,95975861,2.616209,9.069639e-03,0.006215,3.835237e+00,EXPECTED
(17#)188,96228532,2.639652,96231133,2.616209,8.920767e-03,0.006210,3.775040e+00,EXPECTED
(17#)377/2,96281998,2.635636,96486371,2.616209,7.398196e-03,0.006206,3.130358e+00,EXPECTED
(17#)189,96590467,2.639794,96741613,2.616209,8.974560e-03,0.006201,3.803419e+00,EXPECTED
(17#)379/2,96761953,2.639482,96996877,2.616209,8.856362e-03,0.006196,3.756133e+00,EXPECTED
(19#)10,97088941,2.637926,97252153,2.616209,8.266679e-03,0.006191,3.507834e+00,EXPECTED
(17#)381/2,97285939,2.639383,97507391,2.616209,8.818854e-03,0.006186,3.746201e+00,EXPECTED
(17#)191,97680082,2.638759,97762663,2.616209,8.582408e-03,0.006181,3.648277e+00,EXPECTED
(17#)383/2,97795063,2.639579,98017901,2.616208,8.893494e-03,0.006177,3.783552e+00,EXPECTED
(17#)192,98047841,2.640364,98273143,2.616207,9.191228e-03,0.006172,3.913966e+00,EXPECTED
(17#)385/2,98359288,2.640322,98528401,2.616207,9.175321e-03,0.006167,3.910329e+00,EXPECTED
(17#)193,98775877,2.639451,98783677,2.616206,8.845764e-03,0.006162,3.772314e+00,EXPECTED
(17#)387/2,98843674,2.640498,99038939,2.616205,9.242741e-03,0.006158,3.944950e+00,EXPECTED
(17#)194,99073283,2.639764,99294187,2.616204,8.965107e-03,0.006153,3.829026e+00,EXPECTED
(17#)389/2,99515047,2.639813,99549449,2.616203,8.984051e-03,0.006149,3.839649e+00,EXPECTED
(17#)195,99768322,2.637211,99804697,2.616201,7.998654e-03,0.006144,3.419596e+00,EXPECTED
(17#)391/2,99946831,2.638389,100059937,2.616200,8.445620e-03,0.006140,3.613844e+00,EXPECTED
(17#)196,100111906,2.638212,100315157,2.616199,8.378914e-03,0.006135,3.588101e+00,EXPECTED
(17#)393/2,100388272,2.639528,100570441,2.616197,8.878377e-03,0.006131,3.805415e+00,EXPECTED
(17#)197,100693913,2.639089,100825667,2.616195,8.712810e-03,0.006126,3.737186e+00,EXPECTED
(17#)395/2,101034746,2.641022,101080961,2.616194,9.445374e-03,0.006122,4.055537e+00,EXPECTED
(17#)198,101260834,2.638852,101336233,2.616192,8.624149e-03,0.006117,3.704430e+00,EXPECTED
(17#)397/2,101352367,2.639342,101591467,2.616190,8.810583e-03,0.006113,3.787338e+00,EXPECTED
(17#)199,101621434,2.637634,101846741,2.616188,8.164007e-03,0.006109,3.510558e+00,EXPECTED
(19#)21/2,101991091,2.639018,102101971,2.616186,8.689346e-03,0.006104,3.740498e+00,EXPECTED
(17#)200,102196747,2.638929,102357239,2.616183,8.656768e-03,0.006100,3.728852e+00,EXPECTED
(17#)401/2,102382802,2.637417,102612481,2.616181,8.084408e-03,0.006096,3.483596e+00,EXPECTED
(17#)201,102817096,2.639161,102867757,2.616178,8.746590e-03,0.006091,3.773272e+00,EXPECTED
(17#)403/2,103122529,2.639256,103122997,2.616176,8.783350e-03,0.006087,3.791687e+00,EXPECTED
(17#)202,103320814,2.640236,103378271,2.616173,9.155744e-03,0.006083,3.955778e+00,EXPECTED
(17#)405/2,103389514,2.639476,103633477,2.616170,8.868996e-03,0.006079,3.833854e+00,EXPECTED
(17#)203,103821217,2.637721,103888783,2.616167,8.205017e-03,0.006075,3.547984e+00,EXPECTED
(17#)407/2,103945861,2.637746,104144009,2.616165,8.215260e-03,0.006071,3.554769e+00,EXPECTED
(17#)204,104239084,2.640232,104399293,2.616161,9.158816e-03,0.006066,3.968183e+00,EXPECTED
(17#)409/2,104612386,2.639666,104654549,2.616158,8.945565e-03,0.006062,3.877928e+00,EXPECTED
(17#)205,104680729,2.639588,104909803,2.616155,8.917162e-03,0.006058,3.868108e+00,EXPECTED
(17#)411/2,104983624,2.639516,105165059,2.616152,8.891031e-03,0.006054,3.859267e+00,EXPECTED
(17#)206,105392479,2.636846,105420311,2.616148,7.880499e-03,0.006050,3.421157e+00,EXPECTED
(17#)413/2,105589153,2.638582,105675569,2.616145,8.539791e-03,0.006046,3.711049e+00,EXPECTED
(17#)207,105751579,2.641308,105930787,2.616141,9.573918e-03,0.006042,4.165343e+00,EXPECTED
(17#)415/2,106101026,2.638222,106186037,2.616138,8.406021e-03,0.006038,3.657502e+00,EXPECTED
(17#)208,106267321,2.639040,106441273,2.616134,8.717559e-03,0.006035,3.795526e+00,EXPECTED
(17#)417/2,106519801,2.639658,106696589,2.616130,8.953237e-03,0.006031,3.901177e+00,EXPECTED
(19#)11,106738804,2.639706,106951841,2.616126,8.972950e-03,0.006027,3.912394e+00,EXPECTED
(17#)419/2,107167198,2.640604,107207099,2.616122,9.314610e-03,0.006023,4.064752e+00,EXPECTED
(17#)210,107225416,2.639657,107462339,2.616118,8.957445e-03,0.006019,3.910783e+00,EXPECTED
(17#)421/2,107655619,2.638636,107717609,2.616113,8.572489e-03,0.006015,3.744472e+00,EXPECTED
(17#)211,107972233,2.639745,107972863,2.616109,8.994222e-03,0.006011,3.932124e+00,EXPECTED
(17#)423/2,108107212,2.638805,108228083,2.616105,8.639593e-03,0.006008,3.778296e+00,EXPECTED
(17#)212,108237937,2.639201,108483373,2.616100,8.791561e-03,0.006004,3.847602e+00,EXPECTED
(17#)425/2,108679906,2.639922,108738611,2.616096,9.066241e-03,0.006000,3.971000e+00,EXPECTED
(17#)213,108743017,2.638278,108993883,2.616091,8.445213e-03,0.005997,3.699683e+00,EXPECTED
(17#)427/2,109080151,2.639030,109249139,2.616086,8.732118e-03,0.005993,3.828467e+00,EXPECTED
(17#)214,109485668,2.640213,109504363,2.616081,9.182199e-03,0.005989,4.029387e+00,EXPECTED
(17#)429/2,109695448,2.639208,109759627,2.616076,8.803387e-03,0.005986,3.864350e+00,EXPECTED
(17#)215,109966684,2.640010,110014873,2.616071,9.109131e-03,0.005982,4.001839e+00,EXPECTED
(17#)431/2,110067109,2.640378,110270117,2.616066,9.250426e-03,0.005978,4.066912e+00,EXPECTED
(17#)216,110442529,2.636421,110525407,2.616061,7.752564e-03,0.005975,3.407531e+00,EXPECTED
(17#)433/2,110725558,2.639394,110780641,2.616056,8.881505e-03,0.005971,3.908558e+00,EXPECTED
(17#)217,110996521,2.639285,111035923,2.616051,8.842118e-03,0.005968,3.893097e+00,EXPECTED
(17#)435/2,111052807,2.640713,111291161,2.616045,9.385321e-03,0.005964,4.136150e+00,EXPECTED
(17#)218,111443336,2.639024,111546433,2.616040,8.747428e-03,0.005961,3.855729e+00,EXPECTED
