START,n_0,C_min,Npred_0,CboundMin,Lambda_min,Jitter,JitterRatio,Status
(13#)129,3883478,2.594628,3888851,2.495465,3.896807e-02,0.065484,1.514309e+00,EXPECTED
(13#)259/2,3891541,2.606291,3903899,2.495677,4.336810e-02,0.065354,1.692536e+00,EXPECTED
(13#)130,3912628,2.602100,3918913,2.495887,4.167463e-02,0.065226,1.628384e+00,EXPECTED
(13#)261/2,3927556,2.600320,3933929,2.496095,4.090700e-02,0.065099,1.601023e+00,EXPECTED
(13#)131,3936293,2.599760,3948911,2.496302,4.060870e-02,0.064972,1.592347e+00,EXPECTED
(13#)263/2,3961283,2.606488,3963959,2.496507,4.311117e-02,0.064846,1.696034e+00,EXPECTED
(13#)132,3974746,2.609044,3978971,2.496710,4.401001e-02,0.064721,1.735665e+00,EXPECTED
(13#)265/2,3992123,2.608902,3993959,2.496912,4.387467e-02,0.064597,1.733672e+00,EXPECTED
(13#)133,3996758,2.606043,4009003,2.497112,4.269811e-02,0.064474,1.689534e+00,EXPECTED
(13#)267/2,4015034,2.596429,4024003,2.497310,3.892289e-02,0.064352,1.540263e+00,EXPECTED
(13#)134,4034477,2.610102,4039019,2.497507,4.409627e-02,0.064231,1.752970e+00,EXPECTED
(13#)269/2,4047991,2.608708,4054033,2.497703,4.348357e-02,0.064110,1.731477e+00,EXPECTED
(13#)135,4060838,2.605187,4069063,2.497897,4.205528e-02,0.063990,1.676668e+00,EXPECTED
(13#)271/2,4069376,2.607269,4084079,2.498089,4.277727e-02,0.063871,1.709383e+00,EXPECTED
(17#)8,4087942,2.607185,4099093,2.498280,4.266860e-02,0.063753,1.708233e+00,EXPECTED
(13#)273/2,4099112,2.611193,4114087,2.498470,4.412866e-02,0.063636,1.771372e+00,EXPECTED
(13#)137,4115572,2.602570,4129109,2.498657,4.074603e-02,0.063519,1.635936e+00,EXPECTED
(13#)275/2,4131313,2.600695,4144121,2.498843,3.995089e-02,0.063404,1.606397e+00,EXPECTED
(13#)138,4154263,2.606322,4159153,2.499029,4.203778e-02,0.063289,1.695287e+00,EXPECTED
(13#)277/2,4161457,2.607097,4174151,2.499212,4.226186e-02,0.063174,1.707744e+00,EXPECTED
(13#)139,4186967,2.607727,4189183,2.499394,4.243066e-02,0.063061,1.717908e+00,EXPECTED
(13#)279/2,4197376,2.593242,4194304,2.499575,3.678811e-02,0.062948,1.488006e+00,EXPECTED
(13#)140,4208627,2.613973,4219211,2.499754,4.467896e-02,0.062836,1.817732e+00,EXPECTED
(13#)281/2,4222718,2.607053,4234229,2.499932,4.195693e-02,0.062725,1.707788e+00,EXPECTED
(13#)141,4242659,2.608260,4249241,2.500109,4.234900e-02,0.062615,1.727238e+00,EXPECTED
(13#)283/2,4254164,2.607386,4264259,2.500284,4.194386e-02,0.062505,1.713495e+00,EXPECTED
(13#)142,4270639,2.603665,4279267,2.500458,4.044615e-02,0.062396,1.654064e+00,EXPECTED
(13#)285/2,4280083,2.607170,4294259,2.500630,4.172264e-02,0.062288,1.710442e+00,EXPECTED
(13#)143,4298422,2.609440,4309297,2.500802,4.252416e-02,0.062180,1.747153e+00,EXPECTED
(13#)287/2,4323628,2.609173,4324303,2.500971,4.235426e-02,0.062073,1.743141e+00,EXPECTED
(13#)144,4333132,2.610882,4339333,2.501140,4.294147e-02,0.061967,1.770975e+00,EXPECTED
(17#)17/2,4342687,2.606964,4354349,2.501307,4.137293e-02,0.061861,1.707974e+00,EXPECTED
(13#)145,4354381,2.614402,4369349,2.501474,4.415523e-02,0.061756,1.828616e+00,EXPECTED
(13#)291/2,4372499,2.601775,4384379,2.501639,3.924779e-02,0.061652,1.624213e+00,EXPECTED
(13#)146,4392541,2.607219,4399363,2.501803,4.127246e-02,0.061549,1.712717e+00,EXPECTED
(13#)293/2,4400353,2.604258,4414379,2.501964,4.007177e-02,0.061446,1.664779e+00,EXPECTED
(13#)147,4416868,2.603212,4429417,2.502126,3.960530e-02,0.061344,1.647855e+00,EXPECTED
(13#)295/2,4441462,2.609455,4444409,2.502286,4.193667e-02,0.061242,1.749927e+00,EXPECTED
(13#)148,4447771,2.609820,4459451,2.502445,4.201300e-02,0.061141,1.756187e+00,EXPECTED
(13#)297/2,4469884,2.605726,4474469,2.502603,4.037994e-02,0.061041,1.689405e+00,EXPECTED
(13#)149,4475881,2.602272,4489483,2.502758,3.899159e-02,0.060941,1.632956e+00,EXPECTED
(13#)299/2,4499059,2.612312,4504457,2.502914,4.278000e-02,0.060842,1.798067e+00,EXPECTED
(13#)150,4512502,2.605336,4519499,2.503068,4.004447e-02,0.060744,1.683590e+00,EXPECTED
(13#)301/2,4520101,2.610048,4534501,2.503221,4.179031e-02,0.060646,1.761485e+00,EXPECTED
(13#)151,4540321,2.610081,4549537,2.503373,4.174223e-02,0.060549,1.762341e+00,EXPECTED
(13#)303/2,4562161,2.604160,4564559,2.503523,3.941123e-02,0.060452,1.664742e+00,EXPECTED
(13#)152,4568336,2.615511,4579567,2.503673,4.370064e-02,0.060356,1.852972e+00,EXPECTED
(13#)305/2,4593406,2.608216,4594589,2.503822,4.084810e-02,0.060260,1.732393e+00,EXPECTED
(17#)9,4602932,2.612112,4609597,2.503969,4.228202e-02,0.060166,1.797410e+00,EXPECTED
(13#)307/2,4621748,2.615499,4624603,2.504115,4.351952e-02,0.060071,1.854206e+00,EXPECTED
(13#)154,4638149,2.615785,4639633,2.504261,4.357056e-02,0.059978,1.859415e+00,EXPECTED
(13#)309/2,4642907,2.600257,4654649,2.504405,3.755910e-02,0.059884,1.600628e+00,EXPECTED
(13#)155,4657141,2.599418,4669627,2.504548,3.717929e-02,0.059792,1.586667e+00,EXPECTED
(13#)311/2,4674077,2.610601,4684661,2.504690,4.141549e-02,0.059700,1.774054e+00,EXPECTED
(13#)156,4687861,2.607950,4699691,2.504831,4.034320e-02,0.059608,1.729952e+00,EXPECTED
(13#)313/2,4710718,2.609368,4714691,2.504971,4.083089e-02,0.059517,1.754070e+00,EXPECTED
(13#)157,4729297,2.607043,4729693,2.505111,3.988358e-02,0.059427,1.715247e+00,EXPECTED
(13#)315/2,4734448,2.611760,4744711,2.505249,4.163619e-02,0.059337,1.795018e+00,EXPECTED
(13#)158,4749676,2.609849,4759753,2.505386,4.084955e-02,0.059248,1.763148e+00,EXPECTED
(13#)317/2,4765841,2.612665,4774769,2.505522,4.187368e-02,0.059159,1.811102e+00,EXPECTED
(13#)159,4785362,2.612487,4789783,2.505657,4.175167e-02,0.059071,1.808502e+00,EXPECTED
(13#)319/2,4792159,2.588525,4804799,2.505791,3.248376e-02,0.058983,1.402675e+00,EXPECTED
(13#)160,4818013,2.609266,4819813,2.505924,4.041143e-02,0.058896,1.754652e+00,EXPECTED
(13#)321/2,4824811,2.601355,4834829,2.506056,3.732226e-02,0.058809,1.620483e+00,EXPECTED
(13#)161,4837909,2.605804,4849843,2.506188,3.897839e-02,0.058723,1.696371e+00,EXPECTED
(19#)/2,4918721,2.600756,5105063,2.506318,3.698743e-02,0.058637,1.610553e+00,EXPECTED
(17#)10,5167067,2.597599,5360353,2.508398,3.494325e-02,0.057252,1.558042e+00,EXPECTED
(17#)21/2,5572393,2.607352,5615609,2.510243,3.795559e-02,0.055993,1.734306e+00,EXPECTED
(17#)11,5638274,2.605302,5870857,2.511885,3.651513e-02,0.054842,1.703384e+00,EXPECTED
(17#)23/2,5878723,2.605254,6126091,2.513347,3.591484e-02,0.053786,1.708753e+00,EXPECTED
(17#)12,6175451,2.603294,6381371,2.514649,3.464434e-02,0.052816,1.678374e+00,EXPECTED
(17#)25/2,6634582,2.604438,6636611,2.515809,3.462249e-02,0.051920,1.707030e+00,EXPECTED
(17#)13,6670333,2.604986,6891883,2.516843,3.442196e-02,0.051092,1.725182e+00,EXPECTED
(17#)27/2,6924206,2.610703,7147139,2.517763,3.624872e-02,0.050324,1.846833e+00,EXPECTED
(17#)14,7376626,2.610535,7402363,2.518580,3.585993e-02,0.049610,1.853558e+00,EXPECTED
(17#)29/2,7515967,2.611962,7657613,2.519303,3.611939e-02,0.048945,1.893125e+00,EXPECTED
(17#)15,7808617,2.611891,7912889,2.519942,3.583859e-02,0.048325,1.902721e+00,EXPECTED
(17#)31/2,8143934,2.607556,8168117,2.520503,3.395490e-02,0.047745,1.823290e+00,EXPECTED
(17#)16,8377064,2.615094,8388608,2.520993,3.664717e-02,0.047202,1.993581e+00,EXPECTED
(17#)33/2,8527412,2.609130,8678669,2.521418,3.419539e-02,0.046693,1.878483e+00,EXPECTED
(17#)17,8870593,2.615707,8933917,2.521783,3.656823e-02,0.046215,2.032327e+00,EXPECTED
(17#)35/2,9121549,2.613892,9189157,2.522092,3.575158e-02,0.045766,2.005856e+00,EXPECTED
(17#)18,9307022,2.615493,9444403,2.522350,3.626160e-02,0.045343,2.054187e+00,EXPECTED
(17#)37/2,9601418,2.616651,9699667,2.522560,3.662100e-02,0.044945,2.093470e+00,EXPECTED
