START,n_1,C_max,Npred_0,CboundMax,Lambda_max,Jitter,JitterRatio,Status
7PR43D2,4515,8.48082942,4515,22.38257489,-9.704745e-01,7.261351,-1.914485,EXPECTED
11PR2,4620,10.82609213,4620,22.98122635,-7.527185e-01,7.033390,-1.728204,EXPECTED
7PR45D2,4767,8.10530663,4725,21.91359756,-9.945884e-01,7.185313,-1.921738,EXPECTED
7PR23,4851,9.60375374,4830,22.19252778,-8.376016e-01,6.850778,-1.837569,EXPECTED
7PR47D2,4950,8.70039645,4935,21.85930944,-9.212583e-01,7.116859,-1.848978,EXPECTED
7PR24,5070,9.29101284,5040,21.55752679,-8.416775e-01,6.681319,-1.835942,EXPECTED
7PR49D2,5145,7.64715884,5145,21.44787244,-1.031291e+00,7.070804,-1.951788,EXPECTED
7PR25,5292,9.00154834,5250,21.34232644,-8.632957e-01,6.550200,-1.884031,EXPECTED
7PR51D2,5400,9.60173331,5355,21.80402809,-8.201511e-01,7.014000,-1.739706,EXPECTED
7PR26,5460,11.73061973,5460,21.94930904,-6.265332e-01,6.987710,-1.462380,EXPECTED
7PR53D2,5610,12.18061554,5565,21.25101208,-5.565587e-01,6.962733,-1.302706,EXPECTED
7PR27,5715,9.88415828,5670,20.99290798,-7.532514e-01,6.939003,-1.600914,EXPECTED
11PR5D2,5775,9.81544000,5775,21.84266783,-7.999086e-01,6.916459,-1.738929,EXPECTED
7PR28,5967,8.89242688,5880,20.81754845,-8.505963e-01,6.895046,-1.729520,EXPECTED
7PR57D2,5985,8.17708228,5985,21.23138141,-9.541449e-01,6.874709,-1.898888,EXPECTED
7PR29,6090,8.73655520,6090,20.96675445,-8.754221e-01,6.855398,-1.784025,EXPECTED
7PR59D2,6195,9.94422440,6195,20.72414680,-7.343076e-01,6.848101,-1.574148,EXPECTED
7PR30,6375,10.40542939,6300,20.50050350,-6.781217e-01,6.830342,-1.477975,EXPECTED
7PR61D2,6435,8.36615328,6405,20.57074990,-8.996760e-01,6.813493,-1.791239,EXPECTED
7PR31,6510,8.95856221,6510,20.67665514,-8.363955e-01,6.797517,-1.723878,EXPECTED
7PR63D2,6615,8.21269766,6615,20.31593975,-9.057243e-01,6.782375,-1.784514,EXPECTED
7PR32,6810,10.46889268,6720,20.24875110,-6.596849e-01,6.768034,-1.445007,EXPECTED
7PR65D2,6825,9.85798852,6825,20.95182470,-7.539436e-01,6.754459,-1.642446,EXPECTED
11PR3,6930,8.52088242,6930,21.05933578,-9.048241e-01,6.741621,-1.859857,EXPECTED
7PR67D2,7038,9.62247189,7035,20.18904908,-7.410391e-01,6.729490,-1.570190,EXPECTED
7PR34,7140,7.72528045,7140,20.56286243,-9.789885e-01,6.718038,-1.910912,EXPECTED
7PR69D2,7260,8.22663964,7245,20.34406625,-9.054117e-01,6.715279,-1.804456,EXPECTED
7PR35,7350,8.70919951,7350,19.88548086,-8.256100e-01,6.704861,-1.666892,EXPECTED
7PR71D2,7455,9.75891726,7455,19.95335860,-7.152160e-01,6.695057,-1.522682,EXPECTED
7PR36,7575,9.08657616,7560,19.79978084,-7.788727e-01,6.685845,-1.602371,EXPECTED
7PR73D2,7665,9.57778149,7665,19.86667396,-7.295977e-01,6.677203,-1.540899,EXPECTED
7PR37,7770,8.91624665,7770,21.18071929,-8.652162e-01,6.669111,-1.838997,EXPECTED
7PR75D2,7875,7.71792072,7875,21.09728583,-1.005599e+00,6.661549,-2.008447,EXPECTED
7PR38,8055,8.65743462,7980,21.02826403,-8.874490e-01,6.654498,-1.859018,EXPECTED
11PR7D2,8085,10.79463852,8085,20.91857257,-6.615878e-01,6.647943,-1.522867,EXPECTED
7PR39,8190,9.08070200,8190,20.71246583,-8.245842e-01,6.641865,-1.751280,EXPECTED
7PR79D2,8295,7.93070412,8295,20.75996204,-9.622844e-01,6.636249,-1.933209,EXPECTED
7PR40,8445,8.87971864,8400,20.78040807,-8.502408e-01,6.636868,-1.793118,EXPECTED
7PR81D2,8568,9.28384817,8580,20.27850312,-7.812852e-01,6.631960,-1.657829,EXPECTED
7PR41,8625,8.72604269,8610,20.73084113,-8.653105e-01,6.627477,-1.811368,EXPECTED
7PR83D2,8715,10.70359171,8715,19.94707905,-6.225034e-01,6.623404,-1.395580,EXPECTED
7PR42,8820,9.59101126,8820,20.51430997,-7.602964e-01,6.619729,-1.650113,EXPECTED
7PR85D2,8925,10.49978971,8925,19.80013671,-6.343336e-01,6.616441,-1.405642,EXPECTED
7PR43,9075,8.87200749,9030,19.93500095,-8.095759e-01,6.613526,-1.672783,EXPECTED
7PR87D2,9180,9.76676309,9135,19.53089724,-6.930126e-01,6.610975,-1.476958,EXPECTED
11PR4,9240,10.20986791,9240,20.06648246,-6.756962e-01,6.608777,-1.491443,EXPECTED
7PR89D2,9435,10.53013348,9345,19.33223924,-6.075331e-01,6.606921,-1.332255,EXPECTED
7PR45,9495,9.05506534,9450,19.41220210,-7.625775e-01,6.609717,-1.566956,EXPECTED
7PR91D2,9555,10.88371960,9555,19.79432579,-5.981273e-01,6.608388,-1.348378,EXPECTED
7PR46,9660,8.93683240,9660,19.41053462,-7.756347e-01,6.607378,-1.585153,EXPECTED
7PR93D2,9786,8.83864884,9765,19.26781226,-7.793019e-01,6.606676,-1.578580,EXPECTED
7PR47,9945,8.72545978,9870,19.13323390,-7.851817e-01,6.606275,-1.575438,EXPECTED
7PR95D2,9975,10.08245333,9975,19.55616728,-6.624941e-01,6.606167,-1.434071,EXPECTED
7PR48,10086,8.63516304,10080,18.88567939,-7.825613e-01,6.606344,-1.551617,EXPECTED
7PR97D2,10218,8.09554428,10185,18.94579639,-8.502683e-01,6.606798,-1.642286,EXPECTED
7PR49,10350,9.34776182,10290,18.82866876,-7.002437e-01,6.607523,-1.434866,EXPECTED
11PR9D2,10395,10.63778046,10395,19.74010075,-6.182403e-01,6.608512,-1.377363,EXPECTED
7PR50,10500,8.79297418,10500,18.77425992,-7.585338e-01,6.612959,-1.509352,EXPECTED
7PR101D2,10665,7.82004363,10605,18.83334924,-8.789391e-01,6.614356,-1.665061,EXPECTED
7PR51,10785,9.05395612,10710,19.28568097,-7.561611e-01,6.615999,-1.546512,EXPECTED
7PR103D2,10860,7.28569421,10815,18.79247320,-9.475437e-01,6.617883,-1.738740,EXPECTED
7PR52,10920,9.39311304,10920,19.45230044,-7.279886e-01,6.620003,-1.519514,EXPECTED
7PR105D2,11025,8.47309416,11025,18.65989060,-7.894806e-01,6.622352,-1.538244,EXPECTED
7PR53,11145,7.55122014,11130,18.80195321,-9.122516e-01,6.624926,-1.698243,EXPECTED
7PR107D2,11235,8.34426825,11235,18.69363031,-8.066080e-01,6.627719,-1.561527,EXPECTED
7PR54,11340,7.86740861,11340,18.59055928,-8.599252e-01,6.630726,-1.617191,EXPECTED
7PR109D2,11475,7.38453982,11445,18.64744669,-9.263206e-01,6.633943,-1.697770,EXPECTED
11PR5,11550,10.19878335,11550,19.48582037,-6.474186e-01,6.639688,-1.398716,EXPECTED
7PR111D2,11655,8.50426818,11655,18.76719397,-7.915422e-01,6.643231,-1.544870,EXPECTED
7PR56,11760,8.04054845,11760,18.50509625,-8.335489e-01,6.646971,-1.574333,EXPECTED
7PR113D2,11865,8.80096935,11865,18.57077578,-7.467273e-01,6.650904,-1.468944,EXPECTED
7PR57,11970,9.92962638,11970,18.97180962,-6.474313e-01,6.655028,-1.358700,EXPECTED
7PR115D2,12105,8.66141770,12075,18.85764389,-7.780399e-01,6.659336,-1.531118,EXPECTED
7PR58,12180,10.18164684,12180,18.74915845,-6.105621e-01,6.663827,-1.285674,EXPECTED
7PR117D2,12345,9.30187196,12285,19.18576680,-7.239530e-01,6.668495,-1.482178,EXPECTED
7PR59,12390,10.04096633,12390,18.54755318,-6.136645e-01,6.673338,-1.274712,EXPECTED
7PR119D2,12540,9.55481835,12495,18.94483183,-6.844856e-01,6.678352,-1.406038,EXPECTED
7PR60,12600,9.90455751,12600,18.36401036,-6.173978e-01,6.683534,-1.265716,EXPECTED
11PR11D2,12705,10.59465329,12705,19.28589054,-5.990243e-01,6.690432,-1.299055,EXPECTED
7PR61,12810,9.39636681,12810,18.47346965,-6.760125e-01,6.695875,-1.355626,EXPECTED
7PR123D2,12975,8.18798632,12915,18.53887632,-8.172020e-01,6.701479,-1.544568,EXPECTED
7PR62,13110,9.59830703,13020,18.59747962,-6.614393e-01,6.707239,-1.341710,EXPECTED
7PR125D2,13125,8.49285833,13125,18.29031595,-7.671461e-01,6.713153,-1.459442,EXPECTED
7PR63,13320,8.38161129,13230,18.27489360,-7.794880e-01,6.719217,-1.472386,EXPECTED
7PR127D2,13335,8.38359802,13335,18.32740824,-7.821205e-01,6.725430,-1.478539,EXPECTED
7PR64,13470,8.31737525,13440,18.24504377,-7.855467e-01,6.731788,-1.474745,EXPECTED
7PR129D2,13545,10.07686846,13545,18.43671251,-6.041014e-01,6.738290,-1.240648,EXPECTED
7PR65,13650,7.51020169,13650,18.98470561,-9.273714e-01,6.744932,-1.701204,EXPECTED
7PR131D2,13797,7.09866874,13755,18.26816341,-9.452526e-01,6.752689,-1.654081,EXPECTED
11PR6,13860,8.83008103,13860,19.12808449,-7.729935e-01,6.759552,-1.523474,EXPECTED
7PR133D2,14040,9.80226951,13965,18.68011726,-6.448458e-01,6.766549,-1.312020,EXPECTED
7PR67,14115,8.36316621,14070,18.29998905,-7.830634e-01,6.773678,-1.466976,EXPECTED
7PR135D2,14175,8.68621447,14175,18.15722449,-7.373313e-01,6.780938,-1.396711,EXPECTED
7PR68,14355,8.93857378,14280,18.70810994,-7.385811e-01,6.788325,-1.439167,EXPECTED
7PR137D2,14385,7.89583553,14385,18.19513460,-8.348188e-01,6.795839,-1.515530,EXPECTED
7PR69,14490,9.89661788,14490,18.52300311,-6.268203e-01,6.803477,-1.267938,EXPECTED
7PR139D2,14595,9.49913659,14595,18.17060728,-6.486044e-01,6.811236,-1.273113,EXPECTED
7PR70,14760,9.41717472,14700,18.09750467,-6.532389e-01,6.819116,-1.272941,EXPECTED
7PR141D2,14805,10.73015110,14805,18.27413176,-5.324289e-01,6.827609,-1.104923,EXPECTED
7PR71,14931,9.33755188,14910,18.19789447,-6.672618e-01,6.835678,-1.296191,EXPECTED
13PRD2,15015,12.28678171,15015,19.86342913,-4.803563e-01,6.931730,-1.093038,EXPECTED
11PR7,17115,10.15914237,16170,18.91160535,-6.214017e-01,5.613000,-1.559320,EXPECTED
11PR15D2,17985,10.34589957,17325,18.83576266,-5.991671e-01,5.372101,-1.580362,EXPECTED
11PR8,19110,9.85482397,18480,18.77860443,-6.447571e-01,5.156066,-1.730734,EXPECTED
11PR17D2,20235,10.47249826,19635,19.36320794,-6.146222e-01,4.961087,-1.792089,EXPECTED
11PR9,21525,10.21561305,20790,18.70939332,-6.051085e-01,4.784109,-1.775415,EXPECTED
11PR19D2,21945,10.05389481,21945,19.24553760,-6.493191e-01,4.622650,-1.988393,EXPECTED
11PR10,23265,10.76496898,23205,19.13080985,-5.750029e-01,4.474675,-1.869597,EXPECTED
11PR21D2,24360,9.92057493,24255,18.69018915,-6.333879e-01,4.338496,-2.021349,EXPECTED
11PR11,25935,10.29718694,25935,19.08082035,-6.168129e-01,4.212699,-2.085037,EXPECTED
11PR23D2,26565,10.93549956,26565,19.16621874,-5.611350e-01,4.096094,-2.009407,EXPECTED
11PR12,28665,10.28653155,27720,18.74348683,-6.000109e-01,3.990827,-2.119098,EXPECTED
11PR25D2,29295,9.13949263,28875,18.77364466,-7.198491e-01,3.889504,-2.476962,EXPECTED
13PR,30030,10.10518568,30030,20.01545911,-6.834562e-01,3.794770,-2.611561,EXPECTED
11PR27D2,32130,10.28228916,31395,20.90918407,-7.097656e-01,3.705976,-2.867502,EXPECTED
11PR14,32340,10.95345711,32340,20.41546836,-6.226377e-01,3.622558,-2.611970,EXPECTED
11PR29D2,33915,10.36367076,33495,20.50110154,-6.821721e-01,3.544021,-2.860432,EXPECTED
11PR15,35595,9.96940132,34650,19.90660181,-6.915309e-01,3.469933,-2.863802,EXPECTED
11PR31D2,35805,9.92056239,35805,19.99764300,-7.010048e-01,3.399911,-2.963925,EXPECTED
11PR16,37695,9.67584854,36960,19.45393907,-6.984166e-01,3.333614,-2.933180,EXPECTED
11PR33D2,38850,9.59614618,38115,19.24573969,-6.959281e-01,3.270742,-2.950277,EXPECTED
11PR17,39585,9.59927682,39270,19.67427905,-7.176244e-01,3.211024,-3.137629,EXPECTED
11PR35D2,40530,10.46447083,41055,18.86082514,-5.891012e-01,3.154221,-2.661942,EXPECTED
11PR18,42315,10.53988234,42315,18.72247024,-5.745580e-01,3.102843,-2.637126,EXPECTED
11PR37D2,42735,10.02346570,42735,18.78092499,-6.279128e-01,3.050032,-2.871268,EXPECTED
11PR19,43890,9.52785195,43890,18.90299822,-6.851013e-01,3.007263,-3.117501,EXPECTED
13PR3D2,45885,9.86604382,45045,19.05409490,-6.581831e-01,2.993898,-3.068926,EXPECTED
11PR20,46410,10.17984137,46410,18.46932044,-5.957016e-01,2.947985,-2.811914,EXPECTED
11PR41D2,48195,9.73813373,47355,18.15151702,-6.227046e-01,2.906325,-2.894853,EXPECTED
11PR21,49140,9.96934528,48510,17.77501146,-5.782787e-01,2.863145,-2.726256,EXPECTED
11PR43D2,49665,10.51982707,49665,17.87383151,-5.300759e-01,2.822590,-2.605410,EXPECTED
11PR22,51870,10.52025035,51870,17.78235989,-5.249049e-01,2.775518,-2.616488,EXPECTED
11PR45D2,51975,9.52540489,51975,17.39975848,-6.024939e-01,2.738676,-2.875241,EXPECTED
11PR23,53235,9.93886670,53130,17.73138615,-5.788833e-01,2.703593,-2.882283,EXPECTED
11PR47D2,55335,9.62991799,54285,17.38176762,-5.905471e-01,2.670127,-2.903176,EXPECTED
11PR24,55965,10.34797903,55965,17.08598764,-5.014675e-01,2.637572,-2.554625,EXPECTED
11PR49D2,56595,10.93423499,56595,16.96280841,-4.391245e-01,2.606380,-2.313006,EXPECTED
11PR25,58590,10.18664358,58695,16.86321774,-5.040574e-01,2.568803,-2.599099,EXPECTED
11PR51D2,58905,11.57362418,58905,17.39302793,-4.073407e-01,2.538346,-2.292597,EXPECTED
13PR2,60375,9.94103174,60060,17.53047464,-5.672700e-01,2.503514,-3.031516,EXPECTED
11PR53D2,61215,9.50959414,61215,16.77110628,-5.673563e-01,2.483044,-2.924440,EXPECTED
11PR27,62895,9.92563461,62790,16.73647457,-5.224697e-01,2.453607,-2.775848,EXPECTED
11PR55D2,63840,9.49594278,64155,16.41587268,-5.473841e-01,2.430657,-2.846938,EXPECTED
11PR28,65730,9.57481291,64680,16.33435275,-5.341344e-01,2.404709,-2.810960,EXPECTED
11PR57D2,65835,10.06516426,65835,16.80767234,-5.127551e-01,2.378422,-2.834866,EXPECTED
11PR29,67830,9.82224459,66990,16.52651424,-5.203163e-01,2.352900,-2.849364,EXPECTED
11PR59D2,69195,9.46868139,68145,16.26917886,-5.412828e-01,2.328244,-2.920870,EXPECTED
11PR30,69300,9.93902229,69615,16.45631640,-5.042407e-01,2.308576,-2.823080,EXPECTED
11PR61D2,70455,10.37594479,70455,16.12143566,-4.406597e-01,2.286284,-2.513026,EXPECTED
11PR31,72135,9.71182950,71610,16.21802090,-5.127783e-01,2.264627,-2.872964,EXPECTED
11PR63D2,73080,10.07092109,72765,15.82810975,-4.521353e-01,2.242620,-2.567171,EXPECTED
11PR32,73920,9.79092164,73920,15.76379340,-4.762602e-01,2.221800,-2.688303,EXPECTED
13PR5D2,75075,10.30279839,75075,16.55664140,-4.743718e-01,2.196870,-2.846706,EXPECTED
11PR33,77280,9.79547453,76230,15.64211412,-4.680464e-01,2.175960,-2.686924,EXPECTED
11PR67D2,77385,9.34347625,77805,15.93251102,-5.336834e-01,2.161221,-3.048756,EXPECTED
11PR34,78540,10.01372008,78540,16.15093226,-4.780216e-01,2.144946,-2.861243,EXPECTED
11PR69D2,79695,9.89387925,79695,15.91576568,-4.753939e-01,2.128387,-2.829319,EXPECTED
11PR35,81585,9.36798575,80850,15.41375129,-4.979619e-01,2.108874,-2.866822,EXPECTED
11PR71D2,82110,9.82076534,82005,15.49629414,-4.561019e-01,2.090413,-2.715028,EXPECTED
11PR36,83160,9.71860347,83160,15.30799367,-4.543332e-01,2.076530,-2.691697,EXPECTED
11PR73D2,84630,9.57820530,84630,15.39011271,-4.742350e-01,2.061183,-2.819695,EXPECTED
11PR37,85680,9.07626866,85470,15.47556011,-5.335988e-01,2.045378,-3.128660,EXPECTED
11PR75D2,86625,9.39649041,86625,15.15872096,-4.782397e-01,2.031402,-2.836578,EXPECTED
11PR38,87885,9.20545226,87780,15.66359512,-5.315433e-01,2.016297,-3.202972,EXPECTED
11PR77D2,89355,9.39531272,88935,15.06492491,-4.721583e-01,1.999845,-2.835026,EXPECTED
13PR3,90090,11.12172932,90090,15.87453731,-3.558156e-01,1.983183,-2.396555,EXPECTED
11PR79D2,92190,9.99375043,91245,15.09857738,-4.126406e-01,1.966580,-2.595789,EXPECTED
11PR40,92400,9.97734338,92820,15.36117299,-4.315262e-01,1.952942,-2.756779,EXPECTED
11PR81D2,94185,10.34381605,94185,15.13575862,-3.806712e-01,1.944863,-2.463897,EXPECTED
