START,n_0,C_min,Npred_0,CboundMin,Lambda_min,Jitter,JitterRatio,Status
11PR133D2,154736,1.336828,154769,0.000000,,3.667968,3.644601e-01,EXPECTED
11PR67,154793,0.835081,155921,0.000000,,3.650080,2.287843e-01,EXPECTED
11PR135D2,156818,1.156775,157061,0.000000,,3.632431,3.184575e-01,EXPECTED
11PR68,157933,0.985866,158233,0.000000,,3.615014,2.727143e-01,EXPECTED
11PR137D2,159253,1.305091,159389,0.000000,,3.599476,3.625781e-01,EXPECTED
11PR69,159724,0.976525,160541,0.000000,,3.582491,2.725827e-01,EXPECTED
11PR139D2,160759,1.294631,161683,0.000000,,3.565726,3.630764e-01,EXPECTED
11PR70,162607,1.603321,162853,0.000000,,3.549176,4.517446e-01,EXPECTED
11PR141D2,163694,1.275559,163997,0.000000,,3.532838,3.610579e-01,EXPECTED
11PR71,165047,1.108449,165161,0.000000,,3.518255,3.150565e-01,EXPECTED
13PR11D2,165404,0.948360,166319,0.000000,,3.502308,2.707814e-01,EXPECTED
11PR72,167267,1.252442,167471,0.000000,,3.486559,3.592201e-01,EXPECTED
11PR145D2,167491,0.938525,168629,0.000000,,3.471007,2.703898e-01,EXPECTED
11PR73,169534,1.548116,169783,0.000000,,3.457121,4.478050e-01,EXPECTED
11PR147D2,169828,1.236868,170927,0.000000,,3.441930,3.593530e-01,EXPECTED
11PR74,170974,1.076013,172093,0.000000,,3.426924,3.139880e-01,EXPECTED
11PR149D2,172777,1.219604,173249,0.000000,,3.412100,3.574350e-01,EXPECTED
11PR75,173596,1.214830,174389,0.000000,,3.398860,3.574228e-01,EXPECTED
11PR151D2,174913,1.508636,175543,0.000000,,3.384372,4.457654e-01,EXPECTED
11PR76,176522,1.347281,176713,0.000000,,3.370055,3.997801e-01,EXPECTED
11PR153D2,176789,1.345548,177841,0.000000,,3.355907,4.009491e-01,EXPECTED
11PR77,177998,1.338159,179021,0.000000,,3.343268,4.002548e-01,EXPECTED
11PR155D2,179483,1.328511,180179,0.000000,,3.329433,3.990202e-01,EXPECTED
13PR6,181267,1.318055,181303,0.000000,,3.315757,3.975125e-01,EXPECTED
11PR157D2,182032,1.021276,182489,0.000000,,3.302238,3.092678e-01,EXPECTED
11PR79,182681,1.309284,183637,0.000000,,3.290159,3.979394e-01,EXPECTED
11PR159D2,184232,1.733545,184777,0.000000,,3.276931,5.290148e-01,EXPECTED
11PR80,185729,1.578023,185951,0.000000,,3.263852,4.834849e-01,EXPECTED
11PR161D2,186551,1.429342,187091,0.000000,,3.250920,4.396731e-01,EXPECTED
11PR81,188093,1.277615,188261,0.000000,,3.238132,3.945531e-01,EXPECTED
11PR163D2,188348,0.992966,189407,0.000000,,3.226703,3.077339e-01,EXPECTED
11PR82,189818,1.127060,190573,0.000000,,3.214182,3.506522e-01,EXPECTED
11PR165D2,191591,0.978819,191717,0.000000,,3.202838,3.056099e-01,EXPECTED
11PR83,192869,1.390641,192883,0.000000,,3.190635,4.358509e-01,EXPECTED
11PR167D2,193429,0.693373,194027,0.000000,,3.178598,2.181380e-01,EXPECTED
11PR84,194984,1.239851,195193,0.000000,,3.166598,3.915404e-01,EXPECTED
13PR13D2,196247,1.233150,196337,0.000000,,3.155780,3.907592e-01,EXPECTED
11PR85,196736,1.504330,197479,0.000000,,3.143969,4.784812e-01,EXPECTED
11PR171D2,197521,1.362822,198659,0.000000,,3.132479,4.350618e-01,EXPECTED
11PR86,199657,1.486086,199813,0.000000,,3.120968,4.761619e-01,EXPECTED
11PR173D2,200437,1.346355,200929,0.000000,,3.109577,4.329705e-01,EXPECTED
11PR87,201298,1.207118,202121,0.000000,,3.098304,3.896061e-01,EXPECTED
11PR175D2,203023,1.331740,203279,0.000000,,3.088222,4.312320e-01,EXPECTED
11PR88,203788,1.460607,204431,0.000000,,3.077169,4.746593e-01,EXPECTED
11PR177D2,204838,1.321894,205589,0.000000,,3.066229,4.311139e-01,EXPECTED
11PR89,205684,1.449300,206699,0.000000,,3.058832,4.738083e-01,EXPECTED
11PR179D2,207728,1.437095,207877,0.000000,,3.049732,4.712201e-01,EXPECTED
11PR90,208567,1.562645,209039,0.000000,,3.042373,5.136270e-01,EXPECTED
11PR181D2,210071,1.812637,210209,0.000000,,3.033461,5.975475e-01,EXPECTED
13PR7,210901,1.548017,211349,0.000000,,3.022912,5.120946e-01,EXPECTED
11PR183D2,212054,1.669910,212507,0.000000,,3.012643,5.543007e-01,EXPECTED
11PR92,213424,1.021736,213659,0.000000,,3.002349,3.403122e-01,EXPECTED
11PR185D2,214237,1.018482,214817,0.000000,,2.993061,3.402811e-01,EXPECTED
11PR93,215459,1.267322,215983,0.000000,,2.982106,4.249755e-01,EXPECTED
11PR187D2,217078,1.133409,217121,0.000000,,2.973074,3.812246e-01,EXPECTED
11PR94,217163,1.258898,218287,0.000000,,2.961722,4.250561e-01,EXPECTED
11PR189D2,219386,1.623045,219437,0.000000,,2.952669,5.496874e-01,EXPECTED
11PR95,219991,1.494548,220589,0.000000,,2.944524,5.075686e-01,EXPECTED
11PR191D2,221696,1.608550,221747,0.000000,,2.935623,5.479416e-01,EXPECTED
11PR96,221818,1.236952,222913,0.000000,,2.920363,4.235610e-01,EXPECTED
11PR193D2,223807,1.473266,224069,0.000000,,2.917311,5.050082e-01,EXPECTED
11PR97,224377,1.347237,225223,0.000000,,2.907308,4.633967e-01,EXPECTED
13PR15D2,225304,1.464788,226379,0.000000,,2.898021,5.054442e-01,EXPECTED
11PR98,227449,1.574743,227533,0.000000,,2.889636,5.449624e-01,EXPECTED
11PR197D2,228539,1.809057,228677,0.000000,,2.880512,6.280331e-01,EXPECTED
11PR99,229709,1.681858,229841,0.000000,,2.872327,5.855385e-01,EXPECTED
11PR199D2,230189,1.198898,230999,0.000000,,2.863362,4.187029e-01,EXPECTED
11PR100,231542,1.312300,232153,0.000000,,2.853858,4.598337e-01,EXPECTED
11PR201D2,232502,1.308065,233297,0.000000,,2.843778,4.599744e-01,EXPECTED
11PR101,233398,0.948220,234463,0.000000,,2.836302,3.343156e-01,EXPECTED
11PR203D2,234490,1.180675,235607,0.000000,,2.825843,4.178134e-01,EXPECTED
11PR102,235678,1.293313,236773,0.000000,,2.819330,4.587306e-01,EXPECTED
11PR205D2,237802,1.633363,237929,0.000000,,2.812188,5.808157e-01,EXPECTED
11PR103,238837,1.278902,239081,0.000000,,2.803052,4.562534e-01,EXPECTED
11PR207D2,239788,1.621975,240209,0.000000,,2.795369,5.802365e-01,EXPECTED
13PR8,240301,1.619478,241393,0.000000,,2.785226,5.814530e-01,EXPECTED
11PR209D2,242344,1.607759,242533,0.000000,,2.779612,5.784113e-01,EXPECTED
11PR105,242786,1.490574,243703,0.000000,,2.771469,5.378281e-01,EXPECTED
11PR211D2,244553,1.709792,244859,0.000000,,2.761680,6.191130e-01,EXPECTED
11PR106,245813,1.702385,246011,0.000000,,2.756764,6.175302e-01,EXPECTED
11PR213D2,247042,1.582012,247141,0.000000,,2.747659,5.757672e-01,EXPECTED
11PR107,248077,1.464099,248323,0.000000,,2.738644,5.346073e-01,EXPECTED
11PR215D2,249244,1.570463,249463,0.000000,,2.732609,5.747119e-01,EXPECTED
11PR108,250594,1.563311,250619,0.000000,,2.726193,5.734411e-01,EXPECTED
11PR217D2,250816,1.450280,251789,0.000000,,2.718505,5.334844e-01,EXPECTED
11PR109,252019,1.333495,252937,0.000000,,2.710239,4.920212e-01,EXPECTED
11PR219D2,254057,1.435150,254083,0.000000,,2.703993,5.307521e-01,EXPECTED
11PR110,254717,1.101282,255253,0.000000,,2.693579,4.088545e-01,EXPECTED
17PRD2,259801,1.083225,262144,0.000000,,2.688555,4.029023e-01,EXPECTED
13PR9,276013,1.338423,285283,0.000000,,2.599102,5.149559e-01,EXPECTED
13PR19D2,296759,1.259366,300299,0.000000,,2.518087,5.001281e-01,EXPECTED
13PR10,311912,1.393220,315313,0.000000,,2.443507,5.701723e-01,EXPECTED
13PR21D2,322627,1.264009,330329,0.000000,,2.376888,5.317916e-01,EXPECTED
13PR11,342733,1.372869,345329,0.000000,,2.312510,5.936705e-01,EXPECTED
13PR23D2,357883,1.488910,360337,0.000000,,2.257205,6.596255e-01,EXPECTED
13PR12,362617,1.390794,375373,0.000000,,2.205034,6.307359e-01,EXPECTED
13PR25D2,381068,1.412135,390389,0.000000,,2.156025,6.549715e-01,EXPECTED
13PR13,404296,1.492750,405401,0.000000,,2.109900,7.074980e-01,EXPECTED
13PR27D2,410546,1.473534,420419,0.000000,,2.067448,7.127309e-01,EXPECTED
13PR14,422377,1.510390,435427,0.000000,,2.028352,7.446390e-01,EXPECTED
13PR29D2,446041,1.442151,450431,0.000000,,1.991012,7.243306e-01,EXPECTED
13PR15,456707,1.413829,465463,0.000000,,1.955326,7.230656e-01,EXPECTED
13PR31D2,465554,1.722159,480463,0.000000,,1.922906,8.956023e-01,EXPECTED
13PR16,489169,1.587918,495491,0.000000,,1.889596,8.403479e-01,EXPECTED
13PR33D2,506279,1.542322,510481,0.000000,,1.861823,8.283935e-01,EXPECTED
17PR,511814,1.650466,524288,0.000000,,1.833035,9.004007e-01,EXPECTED
13PR35D2,533284,1.475661,540539,0.000000,,1.807041,8.166173e-01,EXPECTED
13PR18,550514,1.666299,555523,0.015294,4.690900e+00,1.783237,9.258472e-01,EXPECTED
13PR37D2,563278,1.408791,570569,0.036493,3.653367e+00,1.759010,7.801536e-01,EXPECTED
13PR19,584084,1.748520,585581,0.056466,3.432886e+00,1.735007,9.752433e-01,EXPECTED
13PR39D2,595481,1.612526,600577,0.075185,3.065605e+00,1.713026,8.974417e-01,EXPECTED
13PR20,608659,1.477422,615607,0.092967,2.765809e+00,1.694340,8.171058e-01,EXPECTED
13PR41D2,628883,1.642076,630613,0.109737,2.705630e+00,1.674350,9.151844e-01,EXPECTED
13PR21,632552,1.685165,645641,0.125591,2.596588e+00,1.655689,9.419486e-01,EXPECTED
13PR43D2,650737,1.744706,660659,0.140567,2.518657e+00,1.637925,9.793727e-01,EXPECTED
13PR22,662581,1.619926,675643,0.154731,2.348448e+00,1.621043,9.038594e-01,EXPECTED
13PR45D2,680809,1.870846,690689,0.168131,2.409403e+00,1.604113,1.061468e+00,EXPECTED
13PR23,692897,1.701155,705689,0.180815,2.241588e+00,1.588688,9.569783e-01,EXPECTED
13PR47D2,717344,1.743442,720703,0.192813,2.201896e+00,1.572751,9.859342e-01,EXPECTED
13PR24,725323,1.545323,735733,0.204115,2.024305e+00,1.558165,8.607612e-01,EXPECTED
13PR49D2,744248,1.645190,750749,0.214862,2.035615e+00,1.544413,9.261305e-01,EXPECTED
13PR25,751864,1.718961,765763,0.225051,2.033148e+00,1.530268,9.762408e-01,EXPECTED
17PR3D2,767434,1.732510,780733,0.234702,1.999010e+00,1.518051,9.866651e-01,EXPECTED
13PR26,791348,1.772205,795793,0.243825,1.983529e+00,1.505592,1.015136e+00,EXPECTED
13PR53D2,803039,1.708538,810809,0.252474,1.912085e+00,1.493645,9.748394e-01,EXPECTED
13PR27,813152,1.814030,825821,0.260650,1.940128e+00,1.482076,1.048111e+00,EXPECTED
13PR55D2,832343,1.737875,840839,0.268392,1.867970e+00,1.470471,9.993281e-01,EXPECTED
13PR28,855434,1.816231,855851,0.275710,1.885169e+00,1.458856,1.055979e+00,EXPECTED
13PR57D2,866819,1.795807,870853,0.282592,1.849206e+00,1.449438,1.044001e+00,EXPECTED
13PR29,883588,1.881936,885883,0.289140,1.873145e+00,1.439282,1.106660e+00,EXPECTED
13PR59D2,896711,1.782535,900869,0.295321,1.797729e+00,1.429461,1.040402e+00,EXPECTED
13PR30,905594,1.842833,915911,0.301149,1.811454e+00,1.419849,1.085808e+00,EXPECTED
13PR61D2,922183,1.703431,930911,0.306652,1.714686e+00,1.410496,9.902751e-01,EXPECTED
13PR31,937249,1.825996,945943,0.311834,1.767410e+00,1.401596,1.080313e+00,EXPECTED
13PR63D2,952001,1.765748,960941,0.316713,1.718334e+00,1.393070,1.040174e+00,EXPECTED
13PR32,975329,1.729700,975967,0.321302,1.683322e+00,1.384710,1.017107e+00,EXPECTED
13PR65D2,983954,1.681582,990989,0.325612,1.641784e+00,1.376719,9.849287e-01,EXPECTED
13PR33,992504,1.982243,1006003,0.329646,1.793965e+00,1.368807,1.207327e+00,EXPECTED
13PR67D2,1018432,1.870873,1021019,0.333407,1.724796e+00,1.361309,1.129403e+00,EXPECTED
17PR2,1032338,1.782145,1036027,0.336948,1.665644e+00,1.353770,1.067535e+00,EXPECTED
13PR69D2,1036492,1.843035,1048576,0.340244,1.689506e+00,1.346623,1.115970e+00,EXPECTED
13PR35,1051052,1.821144,1066063,0.343305,1.668601e+00,1.339518,1.103262e+00,EXPECTED
13PR71D2,1071808,1.856091,1081079,0.346150,1.679356e+00,1.332929,1.132799e+00,EXPECTED
13PR36,1093727,1.984081,1096079,0.348783,1.738461e+00,1.326332,1.232948e+00,EXPECTED
13PR73D2,1096406,1.820347,1111091,0.351211,1.645395e+00,1.319846,1.113112e+00,EXPECTED
13PR37,1112632,1.860705,1126093,0.353441,1.660994e+00,1.313664,1.147374e+00,EXPECTED
13PR75D2,1132022,1.708972,1141139,0.355478,1.570184e+00,1.307446,1.035220e+00,EXPECTED
13PR38,1143839,1.909501,1156151,0.357334,1.675926e+00,1.301768,1.192353e+00,EXPECTED
13PR77D2,1160773,1.916037,1171133,0.359002,1.674686e+00,1.295896,1.201512e+00,EXPECTED
13PR39,1185263,1.852126,1186181,0.360503,1.636589e+00,1.290371,1.155964e+00,EXPECTED
13PR79D2,1196716,1.866628,1201183,0.361839,1.640690e+00,1.284871,1.171160e+00,EXPECTED
13PR40,1209118,1.820838,1216213,0.363015,1.612608e+00,1.279575,1.139303e+00,EXPECTED
13PR81D2,1217297,1.781062,1231229,0.364037,1.587710e+00,1.274443,1.111878e+00,EXPECTED
13PR41,1245886,1.803189,1246243,0.364902,1.597683e+00,1.269447,1.133003e+00,EXPECTED
13PR83D2,1257043,1.903109,1261259,0.365621,1.649647e+00,1.264466,1.215919e+00,EXPECTED
13PR42,1266623,1.918956,1276271,0.366200,1.656357e+00,1.259872,1.232471e+00,EXPECTED
17PR5D2,1283729,1.897001,1291271,0.366638,1.643655e+00,1.255136,1.219281e+00,EXPECTED
13PR43,1304722,1.898289,1306289,0.366942,1.643504e+00,1.250626,1.224464e+00,EXPECTED
13PR87D2,1310293,1.973670,1321319,0.367118,1.681967e+00,1.246253,1.289106e+00,EXPECTED
13PR44,1328168,1.896598,1336333,0.367093,1.642202e+00,1.241815,1.231669e+00,EXPECTED
13PR89D2,1340149,1.666989,1351327,0.366898,1.513690e+00,1.237728,1.050385e+00,EXPECTED
13PR45,1353559,1.892747,1366349,0.366589,1.641543e+00,1.233406,1.237353e+00,EXPECTED
13PR91D2,1378282,1.837214,1381349,0.366168,1.612913e+00,1.229309,1.196645e+00,EXPECTED
13PR46,1389772,1.902461,1396393,0.365638,1.649260e+00,1.225269,1.254274e+00,EXPECTED
13PR93D2,1405517,1.935761,1411387,0.364996,1.668369e+00,1.221922,1.285487e+00,EXPECTED
13PR47,1416368,1.999924,1426393,0.364253,1.703016e+00,1.218132,1.342770e+00,EXPECTED
13PR95D2,1428983,2.010117,1441439,0.363402,1.710439e+00,1.214519,1.355858e+00,EXPECTED
13PR48,1453184,2.056617,1456451,0.362457,1.735912e+00,1.210909,1.399081e+00,EXPECTED
13PR97D2,1456694,1.827075,1471447,0.361415,1.620445e+00,1.207542,1.213755e+00,EXPECTED
13PR49,1475153,2.030241,1486451,0.360282,1.729023e+00,1.204098,1.386896e+00,EXPECTED
13PR99D2,1500557,2.122749,1501499,0.359048,1.777011e+00,1.200812,1.468757e+00,EXPECTED
13PR50,1510468,2.062187,1516513,0.357725,1.751758e+00,1.197374,1.423500e+00,EXPECTED
13PR101D2,1521508,1.904659,1531499,0.356318,1.676235e+00,1.194376,1.296360e+00,EXPECTED
17PR3,1538063,1.958672,1546537,0.354819,1.708414e+00,1.190955,1.346695e+00,EXPECTED
13PR103D2,1548124,2.019002,1561559,0.353241,1.743208e+00,1.188365,1.401725e+00,EXPECTED
13PR52,1568419,2.020035,1576571,0.351581,1.748430e+00,1.185457,1.407435e+00,EXPECTED
13PR105D2,1581113,1.936129,1591589,0.349840,1.710970e+00,1.182500,1.341471e+00,EXPECTED
13PR53,1595123,1.875173,1606603,0.348021,1.684193e+00,1.179575,1.294663e+00,EXPECTED
13PR107D2,1610033,1.997993,1621619,0.346125,1.753098e+00,1.176994,1.403463e+00,EXPECTED
13PR54,1621628,2.008535,1636627,0.344155,1.764069e+00,1.174138,1.417534e+00,EXPECTED
13PR109D2,1647133,1.936689,1651621,0.342110,1.733603e+00,1.171718,1.360890e+00,EXPECTED
13PR55,1653053,1.930764,1666657,0.339991,1.736752e+00,1.169179,1.360590e+00,EXPECTED
13PR111D2,1674844,2.086696,1681679,0.337800,1.820883e+00,1.166549,1.499205e+00,EXPECTED
13PR56,1694603,1.999847,1696693,0.335539,1.785088e+00,1.163709,1.430175e+00,EXPECTED
13PR113D2,1705538,1.988787,1711687,0.333215,1.786492e+00,1.161826,1.424974e+00,EXPECTED
13PR57,1720819,1.973560,1726693,0.330825,1.786005e+00,1.159410,1.416872e+00,EXPECTED
13PR115D2,1740589,2.018720,1741723,0.328363,1.816099e+00,1.156885,1.461128e+00,EXPECTED
13PR58,1742492,1.995369,1756747,0.325838,1.812184e+00,1.154693,1.445866e+00,EXPECTED
13PR117D2,1769863,2.053389,1771751,0.323253,1.848812e+00,1.152706,1.500934e+00,EXPECTED
13PR59,1778768,2.065653,1786781,0.320603,1.862998e+00,1.150466,1.516820e+00,EXPECTED
17PR7D2,1798679,2.066823,1801781,0.317897,1.872040e+00,1.148490,1.522805e+00,EXPECTED
13PR60,1801901,1.959376,1816813,0.315125,1.827412e+00,1.146055,1.434705e+00,EXPECTED
13PR121D2,1817209,1.965858,1831811,0.312301,1.839717e+00,1.144339,1.444989e+00,EXPECTED
13PR61,1833358,2.115268,1846843,0.309413,1.922260e+00,1.142481,1.580643e+00,EXPECTED
13PR123D2,1861147,2.067764,1861859,0.306471,1.909100e+00,1.140611,1.544166e+00,EXPECTED
13PR62,1875472,2.094353,1876859,0.303475,1.931701e+00,1.138677,1.572771e+00,EXPECTED
13PR125D2,1877296,1.931645,1891889,0.300421,1.860942e+00,1.136926,1.434767e+00,EXPECTED
13PR63,1895332,1.895865,1906889,0.297317,1.852632e+00,1.134876,1.408566e+00,EXPECTED
13PR127D2,1913854,1.998749,1921919,0.294154,1.916173e+00,1.133413,1.503949e+00,EXPECTED
13PR64,1922374,2.129124,1936889,0.290944,1.990335e+00,1.131505,1.624544e+00,EXPECTED
13PR129D2,1943324,1.953123,1951949,0.287679,1.915340e+00,1.130017,1.473822e+00,EXPECTED
13PR65,1962482,2.033480,1966963,0.284364,1.967249e+00,1.128280,1.550250e+00,EXPECTED
13PR131D2,1968059,2.009158,1981963,0.281007,1.967091e+00,1.126797,1.533684e+00,EXPECTED
