START,n_1,C_max,Npred_0,CboundMax,Lambda_max,Jitter,JitterRatio,Status
11PR73D2,84630,9.55467937,84630,10.89695277,-1.314522e-01,0.610542,-2.198495,EXPECTED
11PR37,85470,9.62866165,85470,11.01730154,-1.347227e-01,0.611690,-2.270169,EXPECTED
11PR75D2,86625,9.64005277,86625,10.74496493,-1.085107e-01,0.611878,-1.805772,EXPECTED
11PR38,87780,9.89583524,87780,11.29924020,-1.326215e-01,0.612661,-2.290671,EXPECTED
11PR77D2,88935,9.50327385,88935,10.74102400,-1.224341e-01,0.613579,-2.017263,EXPECTED
13PR3,90090,10.37310290,90090,11.59891931,-1.116957e-01,0.614591,-1.994524,EXPECTED
11PR79D2,91245,9.48506689,91245,10.86029628,-1.353949e-01,0.616063,-2.232287,EXPECTED
11PR40,92820,9.88090091,92820,11.18232723,-1.237309e-01,0.616957,-2.109428,EXPECTED
11PR81D2,94185,9.75646341,94185,11.00371049,-1.203026e-01,0.617199,-2.020818,EXPECTED
11PR41,94710,9.86314333,94710,10.97534945,-1.068469e-01,0.618439,-1.798409,EXPECTED
11PR83D2,95865,9.58522874,95865,10.84826327,-1.237818e-01,0.619334,-2.039343,EXPECTED
11PR42,97020,9.55623707,97020,10.73024045,-1.158719e-01,0.620510,-1.891998,EXPECTED
11PR85D2,98175,9.99153656,98175,11.35946740,-1.283131e-01,0.621808,-2.199925,EXPECTED
11PR43,99330,9.70932167,99330,10.95856697,-1.210351e-01,0.623500,-2.003601,EXPECTED
11PR87D2,100485,9.89931488,100485,11.07711897,-1.124161e-01,0.624156,-1.887035,EXPECTED
11PR44,101640,9.55516141,101745,10.88158431,-1.299904e-01,0.624823,-2.122878,EXPECTED
11PR89D2,103740,9.77095246,103740,11.09853799,-1.273994e-01,0.625934,-2.120967,EXPECTED
11PR45,103950,9.32891285,103950,10.72419816,-1.393842e-01,0.628096,-2.221452,EXPECTED
13PR7D2,105105,10.33726325,105105,11.58307541,-1.137899e-01,0.629115,-1.980261,EXPECTED
11PR46,106260,10.00770184,106260,11.17302603,-1.101475e-01,0.629914,-1.849973,EXPECTED
11PR93D2,107415,9.84241216,107415,11.04818354,-1.155652e-01,0.631363,-1.909791,EXPECTED
11PR47,108570,9.58275128,108570,10.93168384,-1.317006e-01,0.632446,-2.132882,EXPECTED
11PR95D2,109725,9.93819231,109725,11.27726525,-1.264036e-01,0.633805,-2.112752,EXPECTED
11PR48,110880,9.31106964,111930,10.78636937,-1.470793e-01,0.635519,-2.321409,EXPECTED
11PR97D2,112035,9.62618074,112035,10.81975018,-1.168866e-01,0.636646,-1.874777,EXPECTED
11PR49,113190,9.46659701,113190,10.71988567,-1.243310e-01,0.638319,-1.963421,EXPECTED
11PR99D2,114345,9.45452812,114345,10.71960583,-1.255806e-01,0.640309,-1.975730,EXPECTED
11PR50,116025,9.80629223,116025,11.16627647,-1.298740e-01,0.641948,-2.118527,EXPECTED
11PR101D2,116655,9.57404117,116655,10.81472016,-1.218528e-01,0.642997,-1.929525,EXPECTED
11PR51,117810,10.13727159,117810,11.34943483,-1.129491e-01,0.644974,-1.879399,EXPECTED
11PR103D2,118965,9.50487639,118965,10.81263121,-1.289100e-01,0.646523,-2.022751,EXPECTED
13PR4,120120,10.21390060,120120,11.57854855,-1.254045e-01,0.647493,-2.107587,EXPECTED
11PR105D2,121485,9.28197605,121275,10.71901748,-1.439450e-01,0.649926,-2.211085,EXPECTED
11PR53,122430,9.65778521,122430,10.90447451,-1.214089e-01,0.651630,-1.913186,EXPECTED
11PR107D2,123585,9.51018203,123585,10.80924531,-1.280388e-01,0.651925,-1.992658,EXPECTED
11PR54,125580,9.65276656,125580,10.98963523,-1.297080e-01,0.654082,-2.043885,EXPECTED
11PR109D2,125895,9.55140080,126945,10.86797276,-1.291324e-01,0.655931,-2.007181,EXPECTED
11PR55,127050,9.38454772,127050,10.71979907,-1.330279e-01,0.657789,-2.029908,EXPECTED
11PR111D2,128205,9.67666578,128205,10.99022134,-1.272885e-01,0.658633,-1.994366,EXPECTED
11PR56,129675,9.73937956,129675,11.09464742,-1.302854e-01,0.660344,-2.052366,EXPECTED
11PR113D2,130515,9.43228461,130515,10.80594896,-1.359585e-01,0.662253,-2.074229,EXPECTED
11PR57,131670,10.02653638,131670,11.27732367,-1.175587e-01,0.664321,-1.882806,EXPECTED
11PR115D2,132825,9.93572984,132825,11.17183127,-1.172582e-01,0.665614,-1.857084,EXPECTED
11PR58,133980,9.90530837,133980,11.07225503,-1.113716e-01,0.668406,-1.745865,EXPECTED
13PR9D2,135135,10.10534106,135135,11.58209496,-1.363963e-01,0.669523,-2.205681,EXPECTED
11PR59,136290,9.65382593,136290,10.88902002,-1.204006e-01,0.671982,-1.838136,EXPECTED
11PR119D2,137445,10.04401419,137445,11.35402487,-1.225954e-01,0.672998,-1.946530,EXPECTED
11PR60,139230,9.86208090,139230,11.17163244,-1.246806e-01,0.674846,-1.940519,EXPECTED
11PR121D2,139755,9.55537293,139755,10.72500438,-1.154743e-01,0.677857,-1.725484,EXPECTED
11PR61,140910,9.59023736,140910,10.88592892,-1.267254e-01,0.679946,-1.905580,EXPECTED
11PR123D2,142065,9.61606658,142065,10.96881651,-1.316211e-01,0.681018,-1.986364,EXPECTED
11PR62,143220,9.77485394,143220,11.05315136,-1.229024e-01,0.682202,-1.873781,EXPECTED
11PR125D2,144690,9.50064985,144690,10.73825675,-1.224526e-01,0.683871,-1.809708,EXPECTED
11PR63,145530,9.64566301,145530,10.72873861,-1.064176e-01,0.687018,-1.576488,EXPECTED
11PR127D2,146685,9.38459016,146685,10.80520734,-1.409592e-01,0.687968,-2.064947,EXPECTED
11PR64,148785,9.44059091,147840,10.73044250,-1.280662e-01,0.691260,-1.865943,EXPECTED
11PR129D2,148995,9.71618253,148995,10.96192310,-1.206349e-01,0.692020,-1.800151,EXPECTED
13PR5,150150,10.40919267,150150,11.59169756,-1.075998e-01,0.694231,-1.703331,EXPECTED
11PR131D2,151515,9.49554014,151515,10.82670279,-1.311933e-01,0.697116,-1.909528,EXPECTED
11PR66,153510,9.55069390,152460,10.73419893,-1.168210e-01,0.698746,-1.693756,EXPECTED
11PR133D2,153615,9.95025377,153615,11.29130203,-1.264346e-01,0.701446,-1.911834,EXPECTED
11PR67,155610,9.81583800,155610,11.11110431,-1.239478e-01,0.703613,-1.840879,EXPECTED
11PR135D2,156975,9.76059459,156975,11.00838214,-1.203037e-01,0.704619,-1.770868,EXPECTED
11PR68,157080,10.19245354,157080,11.36861589,-1.092090e-01,0.707729,-1.661882,EXPECTED
11PR137D2,158235,9.72343609,158340,10.91147597,-1.152760e-01,0.709031,-1.675582,EXPECTED
11PR69,159390,9.92397713,159390,11.19078755,-1.201371e-01,0.712063,-1.779071,EXPECTED
11PR139D2,160545,9.52869411,160545,10.81079020,-1.262370e-01,0.713384,-1.797203,EXPECTED
11PR70,162435,9.90791740,162435,11.19061831,-1.217416e-01,0.642637,-1.995996,EXPECTED
11PR141D2,162855,9.57025408,162855,10.95424814,-1.350676e-01,0.639300,-2.164859,EXPECTED
11PR71,164010,9.63683891,164010,10.88240689,-1.215543e-01,0.632820,-1.968282,EXPECTED
13PR11D2,165165,10.29731441,165165,11.60604186,-1.196427e-01,0.631007,-2.074030,EXPECTED
11PR72,166530,9.29544938,166320,10.74793286,-1.451885e-01,0.626704,-2.317655,EXPECTED
11PR145D2,167475,9.67004167,167475,11.09934616,-1.378536e-01,0.625533,-2.284939,EXPECTED
11PR73,169260,9.57365849,169575,10.90734517,-1.304210e-01,0.623001,-2.140746,EXPECTED
11PR147D2,169785,9.57513379,169785,10.75189281,-1.159123e-01,0.617291,-1.906328,EXPECTED
11PR74,170940,9.72855919,170940,11.02333925,-1.249490e-01,0.614675,-2.106447,EXPECTED
11PR149D2,172095,9.55625327,172095,10.81894265,-1.241028e-01,0.612080,-2.062948,EXPECTED
11PR75,173250,9.43708688,173250,10.75604269,-1.308204e-01,0.609478,-2.164075,EXPECTED
11PR151D2,174405,9.50145169,174405,10.82090941,-1.300357e-01,0.606242,-2.176454,EXPECTED
11PR76,175560,10.01093407,175560,11.31496019,-1.224479e-01,0.602826,-2.163188,EXPECTED
11PR153D2,176715,10.00309846,176715,11.39056594,-1.298906e-01,0.599843,-2.313051,EXPECTED
11PR77,177870,9.42568189,177870,10.76186077,-1.325704e-01,0.598604,-2.232158,EXPECTED
11PR155D2,179025,9.88458751,179025,11.08932095,-1.150058e-01,0.596355,-2.020162,EXPECTED
13PR6,180180,10.32102107,180180,11.62422178,-1.189083e-01,0.593573,-2.195519,EXPECTED
11PR157D2,181545,9.74178677,181545,11.14077473,-1.341872e-01,0.589379,-2.373664,EXPECTED
11PR79,182910,9.42194099,182490,10.89075087,-1.448728e-01,0.586676,-2.503613,EXPECTED
11PR159D2,183645,9.66612054,183645,10.95491285,-1.251610e-01,0.585019,-2.202992,EXPECTED
11PR80,185640,9.85938071,185640,11.21918456,-1.292019e-01,0.581596,-2.338056,EXPECTED
11PR161D2,185955,9.86965335,185955,11.22290145,-1.284917e-01,0.578710,-2.338387,EXPECTED
11PR81,187110,9.49232008,187110,10.77441279,-1.266911e-01,0.576125,-2.225372,EXPECTED
11PR163D2,188370,9.65103350,188370,11.04628467,-1.350291e-01,0.573881,-2.431255,EXPECTED
11PR82,189420,9.75259018,189420,11.02010187,-1.221881e-01,0.571093,-2.219449,EXPECTED
11PR165D2,190575,9.39187828,190575,10.77941728,-1.377932e-01,0.568141,-2.442244,EXPECTED
11PR83,191730,9.51968642,191730,10.89781272,-1.352002e-01,0.567529,-2.428292,EXPECTED
11PR167D2,193830,9.48344103,192885,10.84012580,-1.337074e-01,0.563118,-2.409237,EXPECTED
11PR84,194040,9.44489872,194040,10.78457218,-1.326418e-01,0.561023,-2.387912,EXPECTED
13PR13D2,195195,10.29017991,195195,11.64561910,-1.237400e-01,0.559290,-2.423500,EXPECTED
11PR85,196350,10.09772886,196350,11.41823717,-1.229013e-01,0.556913,-2.371121,EXPECTED
11PR171D2,197505,9.99246990,197505,11.34588763,-1.270236e-01,0.555460,-2.436571,EXPECTED
11PR86,198660,9.51902001,198660,11.02221587,-1.466210e-01,0.551118,-2.727539,EXPECTED
11PR173D2,199815,9.54459620,199815,10.84876600,-1.280762e-01,0.551010,-2.366871,EXPECTED
11PR87,200970,9.79316950,200970,11.14540064,-1.293418e-01,0.546498,-2.474357,EXPECTED
11PR175D2,202125,9.47585533,202125,10.79716919,-1.305370e-01,0.544552,-2.426424,EXPECTED
11PR88,203280,9.37947350,203490,10.95504946,-1.552769e-01,0.543000,-2.901613,EXPECTED
11PR177D2,204435,9.60318321,204435,10.96673020,-1.327715e-01,0.541630,-2.517488,EXPECTED
11PR89,205590,9.50083250,205590,10.91144283,-1.384326e-01,0.538279,-2.620593,EXPECTED
11PR179D2,207480,9.84439216,207480,11.17995812,-1.272208e-01,0.536404,-2.489851,EXPECTED
11PR90,208845,9.93781017,208845,11.25502378,-1.244679e-01,0.533588,-2.468597,EXPECTED
11PR181D2,209055,9.35635285,209055,10.86136853,-1.491568e-01,0.533043,-2.823441,EXPECTED
13PR7,210210,10.10818688,210210,11.66976998,-1.436561e-01,0.530619,-2.942946,EXPECTED
11PR183D2,211575,9.66605748,211365,10.97267766,-1.267878e-01,0.527643,-2.476334,EXPECTED
11PR92,212520,9.88336097,212520,11.26453812,-1.308069e-01,0.525348,-2.629071,EXPECTED
11PR185D2,213675,9.74942019,213675,11.08649957,-1.285203e-01,0.524085,-2.551264,EXPECTED
11PR93,214830,9.61681979,214830,11.14437498,-1.474213e-01,0.521358,-2.929954,EXPECTED
11PR187D2,215985,10.07037031,215985,11.45058667,-1.284435e-01,0.520232,-2.653079,EXPECTED
11PR94,217140,9.63111658,217140,11.03254739,-1.358506e-01,0.518244,-2.704191,EXPECTED
11PR189D2,218295,9.57942642,218295,10.82455703,-1.221996e-01,0.516071,-2.412712,EXPECTED
11PR95,219450,9.96108986,219450,11.38259307,-1.333988e-01,0.513297,-2.769358,EXPECTED
11PR191D2,220605,9.70192193,220605,10.87869845,-1.144826e-01,0.511500,-2.300638,EXPECTED
11PR96,221760,9.46283598,221760,10.83077959,-1.350199e-01,0.509744,-2.683589,EXPECTED
11PR193D2,222915,9.53457034,223860,10.90070161,-1.339030e-01,0.509275,-2.682502,EXPECTED
11PR97,224070,9.65289793,224070,10.93448086,-1.246630e-01,0.507173,-2.526915,EXPECTED
13PR15D2,225225,10.42335293,225225,11.69634382,-1.152275e-01,0.504511,-2.523217,EXPECTED
11PR98,226380,9.51466808,226380,10.83925788,-1.303399e-01,0.502026,-2.638488,EXPECTED
11PR197D2,227535,9.50623289,227535,10.88987901,-1.358861e-01,0.500329,-2.765473,EXPECTED
11PR99,229425,9.31026552,228690,10.84357223,-1.524549e-01,0.498524,-3.075693,EXPECTED
11PR199D2,229845,9.51867890,229845,10.89372871,-1.349312e-01,0.496554,-2.769185,EXPECTED
11PR100,232050,10.05397626,232050,11.29672990,-1.165451e-01,0.495115,-2.510030,EXPECTED
11PR201D2,232155,9.64863020,232155,10.99554576,-1.306743e-01,0.494028,-2.726395,EXPECTED
11PR101,233415,9.93042407,233415,11.22656479,-1.226796e-01,0.492098,-2.633908,EXPECTED
11PR203D2,234465,9.87041687,234465,11.20462740,-1.267848e-01,0.490366,-2.720846,EXPECTED
11PR102,235620,9.99976910,235620,11.48689950,-1.386452e-01,0.488034,-3.047186,EXPECTED
11PR205D2,236775,9.66550391,236775,11.10140592,-1.385085e-01,0.486258,-2.952963,EXPECTED
11PR103,237930,9.64858962,237930,10.95490791,-1.269758e-01,0.484485,-2.696303,EXPECTED
11PR207D2,239085,9.83340959,239085,11.31365777,-1.402249e-01,0.484178,-3.057240,EXPECTED
13PR8,240240,10.27866033,240240,11.72507976,-1.316602e-01,0.482109,-3.000192,EXPECTED
11PR209D2,241395,10.05415512,241395,11.42413514,-1.277422e-01,0.479997,-2.854143,EXPECTED
11PR105,242550,9.52743670,242550,10.87049601,-1.318766e-01,0.478987,-2.803958,EXPECTED
11PR211D2,243705,9.42066933,243705,10.91803723,-1.475101e-01,0.477189,-3.137893,EXPECTED
11PR106,244860,9.55348854,244860,11.06045955,-1.464702e-01,0.475295,-3.170601,EXPECTED
11PR213D2,246015,9.61963234,246015,11.01446283,-1.354032e-01,0.473542,-2.945526,EXPECTED
11PR107,247170,9.45949400,247170,10.96985290,-1.481320e-01,0.471972,-3.200103,EXPECTED
11PR215D2,248325,9.64752281,248325,11.11272046,-1.413893e-01,0.470601,-3.113461,EXPECTED
11PR108,249480,9.54249268,249480,10.88458929,-1.315932e-01,0.469848,-2.856448,EXPECTED
11PR217D2,250635,9.84722742,250635,11.21286732,-1.298721e-01,0.467079,-2.923788,EXPECTED
11PR109,252525,9.68641035,252525,11.13379378,-1.392611e-01,0.465404,-3.109951,EXPECTED
11PR219D2,252945,9.50213334,253890,11.17323014,-1.620044e-01,0.463896,-3.602309,EXPECTED
11PR110,254100,9.39670300,254100,11.03480446,-1.606954e-01,0.462331,-3.543136,EXPECTED
17PRD2,255255,10.93711582,255255,12.57603135,-1.396306e-01,0.444383,-3.688070,EXPECTED
13PR9,270270,10.26292651,270270,11.82384854,-1.415805e-01,0.427704,-3.649538,EXPECTED
13PR19D2,285285,10.78895512,285285,12.37155771,-1.368772e-01,0.412174,-3.839647,EXPECTED
13PR10,300300,10.22935734,300300,11.71167052,-1.353241e-01,0.398953,-3.715508,EXPECTED
13PR21D2,315315,10.30125183,315315,11.66278713,-1.241378e-01,0.391764,-3.475397,EXPECTED
13PR11,330330,10.37244316,330330,11.61788518,-1.133931e-01,0.384909,-3.235679,EXPECTED
13PR23D2,345345,10.78382677,345345,12.06734486,-1.124555e-01,0.373600,-3.435541,EXPECTED
13PR12,373065,10.64456790,373065,11.87170936,-1.091085e-01,0.362897,-3.381514,EXPECTED
13PR25D2,375375,10.26186975,375375,11.50260237,-1.141382e-01,0.352827,-3.516547,EXPECTED
13PR13,390390,10.19060434,390390,11.46948883,-1.182242e-01,0.342940,-3.729179,EXPECTED
13PR27D2,405405,10.24032743,405405,11.43856891,-1.106573e-01,0.334012,-3.587420,EXPECTED
13PR14,420420,10.38786958,420420,11.40963105,-9.381909e-02,0.326237,-3.131961,EXPECTED
13PR29D2,435435,10.79174868,435435,11.76421683,-8.628062e-02,0.318807,-3.050335,EXPECTED
13PR15,451605,10.40655017,451605,11.60589624,-1.090778e-01,0.311387,-3.851625,EXPECTED
13PR31D2,465465,10.60329931,465465,11.68828624,-9.742196e-02,0.304764,-3.560089,EXPECTED
13PR16,480480,10.36856974,480480,11.31017216,-8.692342e-02,0.297597,-3.164019,EXPECTED
13PR33D2,504735,10.43804754,504735,11.44925205,-9.246686e-02,0.292136,-3.461417,EXPECTED
17PR,510510,10.98143221,510510,11.95541422,-8.497838e-02,0.286170,-3.403508,EXPECTED
13PR35D2,533715,10.42588285,533715,11.24903029,-7.599048e-02,0.280772,-2.931729,EXPECTED
13PR18,540540,10.23957547,540540,11.23067941,-9.238911e-02,0.275654,-3.595464,EXPECTED
13PR37D2,555555,10.62380331,555555,11.50766096,-7.991591e-02,0.270309,-3.269805,EXPECTED
13PR19,570570,10.94605961,570570,11.80277927,-7.535550e-02,0.265822,-3.222907,EXPECTED
13PR39D2,596505,10.24950339,585585,11.18069496,-8.695937e-02,0.261213,-3.564875,EXPECTED
13PR20,608685,10.45760464,608685,11.27608358,-7.535455e-02,0.257320,-3.180782,EXPECTED
13PR41D2,615615,10.59797407,615615,11.41525180,-7.428748e-02,0.253136,-3.228611,EXPECTED
13PR21,636405,10.41308375,636405,11.19929454,-7.278772e-02,0.249232,-3.154534,EXPECTED
13PR43D2,645645,10.65015081,645645,11.37515286,-6.585735e-02,0.245520,-2.952925,EXPECTED
13PR22,660660,10.33483079,660660,11.11104370,-7.241972e-02,0.241519,-3.213879,EXPECTED
13PR45D2,680295,10.32910479,680295,11.13690609,-7.529885e-02,0.238209,-3.391145,EXPECTED
13PR23,690690,10.78804913,690690,11.57768255,-7.064037e-02,0.235148,-3.358027,EXPECTED
13PR47D2,705705,10.45329666,705705,11.30463736,-7.829563e-02,0.231794,-3.672833,EXPECTED
13PR24,726495,10.32048048,726495,11.11952292,-7.457207e-02,0.228711,-3.493677,EXPECTED
13PR49D2,746130,10.67447185,746130,11.41082803,-6.670765e-02,0.225267,-3.268815,EXPECTED
13PR25,750750,10.27498694,750750,11.04407027,-7.218117e-02,0.222779,-3.452225,EXPECTED
17PR3D2,765765,10.98661119,765765,11.72121839,-6.472337e-02,0.220164,-3.336636,EXPECTED
13PR26,780780,10.34134854,780780,11.02483101,-6.399981e-02,0.217530,-3.142015,EXPECTED
13PR53D2,795795,10.51778589,795795,11.21773444,-6.442824e-02,0.214778,-3.258940,EXPECTED
13PR27,810810,10.26377861,810810,11.00686694,-6.989829e-02,0.212486,-3.497117,EXPECTED
13PR55D2,825825,10.35144422,825825,10.99832417,-6.061686e-02,0.210006,-3.080293,EXPECTED
13PR28,844305,10.38485103,844305,11.00493510,-5.799571e-02,0.207494,-2.988443,EXPECTED
13PR57D2,855855,10.92034718,855855,11.58812784,-5.935335e-02,0.204656,-3.262942,EXPECTED
13PR29,870870,10.60481890,870870,11.35588355,-6.842747e-02,0.203274,-3.694839,EXPECTED
13PR59D2,885885,10.45852368,885885,11.14750581,-6.379847e-02,0.201146,-3.425284,EXPECTED
13PR30,903210,10.53945879,903210,11.20910221,-6.159995e-02,0.198872,-3.367208,EXPECTED
13PR61D2,915915,10.51317561,915915,11.12697915,-5.674342e-02,0.196575,-3.122490,EXPECTED
13PR31,930930,10.65223067,930930,11.30074007,-5.909889e-02,0.195071,-3.324479,EXPECTED
13PR63D2,945945,10.23081204,945945,10.93876971,-6.690938e-02,0.193209,-3.664206,EXPECTED
13PR32,960960,10.26887387,960960,10.93226402,-6.260105e-02,0.191374,-3.466459,EXPECTED
13PR65D2,975975,10.30028582,975975,10.92593857,-5.896800e-02,0.189599,-3.299874,EXPECTED
13PR33,990990,10.26487070,990990,10.91978354,-6.184869e-02,0.187528,-3.492347,EXPECTED
13PR67D2,1009470,10.50035116,1009470,11.08558680,-5.423708e-02,0.186139,-3.144079,EXPECTED
