n,ratio,c_pred,baseline,c_meas,lambda,status
157743,0.90861762,6.54424810,0.73433610,5.94621916,-0.09583093,EXPECTED
159120,0.90301419,9.41540227,0.97302759,8.50224181,-0.10201702,EXPECTED
160341,0.90856223,6.76338835,0.72577998,6.14495919,-0.09589190,EXPECTED
161058,0.90813523,6.53107927,0.72346200,5.93110318,-0.09636198,EXPECTED
161817,0.91137591,6.16224644,0.72102968,5.61612297,-0.09279983,EXPECTED
163761,0.90361955,7.41858944,0.71488716,6.70358243,-0.10134686,EXPECTED
165048,0.91135167,6.92896715,0.71089341,6.31472576,-0.09282643,EXPECTED
165633,0.91439636,6.89462656,0.70909551,6.30442141,-0.08949115,EXPECTED
166557,0.90949786,6.24830342,0.70627912,5.68281857,-0.09486264,EXPECTED
168606,0.90604113,7.07226363,0.70013183,6.40776174,-0.09867058,EXPECTED
169347,0.90820019,6.46033361,0.69794178,5.86727623,-0.09629045,EXPECTED
169923,0.90629705,6.63256863,0.69625231,6.01107738,-0.09838816,EXPECTED
171513,0.91584983,6.94369888,0.69163700,6.35938544,-0.08790287,EXPECTED
173043,0.91179507,7.25202070,0.68726526,6.61235670,-0.09234002,EXPECTED
173706,0.91324514,7.06469631,0.68539502,6.45179957,-0.09075093,EXPECTED
175398,0.92163889,6.72729635,0.68067294,6.20013797,-0.08160179,EXPECTED
176487,0.91346714,6.18835744,0.67767583,5.65286120,-0.09050787,EXPECTED
177528,0.91454068,6.61954477,0.67484391,6.05384297,-0.08933333,EXPECTED
178503,0.91610576,6.92050258,0.67221631,6.33991231,-0.08762346,EXPECTED
179673,0.92054565,7.02227471,0.66909671,6.46432443,-0.08278869,EXPECTED
180846,0.91382392,6.49782907,0.66600718,5.93787165,-0.09011737,EXPECTED
182172,0.91799164,6.94231880,0.66255583,6.37299062,-0.08556700,EXPECTED
182802,0.91675100,6.10039136,0.66093072,5.59253985,-0.08691939,EXPECTED
184743,0.92231309,6.59333990,0.65598925,6.08112371,-0.08087053,EXPECTED
185562,0.91408159,6.68801488,0.65393041,6.11339126,-0.08983545,EXPECTED
185994,0.91590416,6.09240346,0.65285250,5.58005769,-0.08784355,EXPECTED
187191,0.92441055,6.09117192,0.64988461,5.63074360,-0.07859899,EXPECTED
188442,0.91632587,6.61886800,0.64682024,6.06503999,-0.08738322,EXPECTED
189618,0.92034081,7.74743167,0.71552463,7.13027755,-0.08301123,EXPECTED
191568,0.92202455,6.59177489,0.63932142,6.07777827,-0.08118343,EXPECTED
191919,0.92838307,8.51993837,0.76619194,7.90976652,-0.07431084,EXPECTED
193449,0.92028404,6.07344034,0.63491093,5.58929020,-0.08307292,EXPECTED
194883,0.92442811,6.93738283,0.63159966,6.41311168,-0.07857999,EXPECTED
195546,0.92766221,6.90335335,0.63008529,6.40398004,-0.07508761,EXPECTED
196677,0.92405947,6.71222011,0.62752018,6.20249054,-0.07897885,EXPECTED
198627,0.92540405,7.29827949,0.69239726,6.75385741,-0.07752482,EXPECTED
198708,0.92047927,6.27234515,0.62297836,5.77356368,-0.08286080,EXPECTED
200334,0.91679065,6.11776677,0.61939945,5.60871139,-0.08687613,EXPECTED
201246,0.91935565,6.42074881,0.61741556,5.90295171,-0.08408223,EXPECTED
203181,0.92473442,6.90546083,0.68139994,6.38571731,-0.07824870,EXPECTED
203502,0.92208239,6.54688910,0.61257708,6.03677112,-0.08112070,EXPECTED
204516,0.92677178,7.19041953,0.61043527,6.66387790,-0.07604794,EXPECTED
206517,0.92437936,6.53102275,0.60625846,6.03714264,-0.07863273,EXPECTED
206778,0.92422688,7.29146696,0.67302282,6.73896973,-0.07879770,EXPECTED
208962,0.92413408,7.02135767,0.60125291,6.48867594,-0.07889811,EXPECTED
209763,0.92480264,6.41212889,0.59963731,5.92995371,-0.07817493,EXPECTED
211353,0.92306147,6.03368521,0.59645942,5.56946237,-0.08005944,EXPECTED
211677,0.92243385,6.19122835,0.59581545,5.71099861,-0.08073961,EXPECTED
212589,0.91969052,6.88850463,0.59401636,6.33529241,-0.08371806,EXPECTED
213813,0.92316466,6.02929611,0.59162440,5.56603308,-0.07994767,EXPECTED
215373,0.92640338,6.59554110,0.58860940,6.11013159,-0.07644552,EXPECTED
216648,0.92804263,6.48716018,0.58617479,6.02036122,-0.07467761,EXPECTED
217515,0.92594367,8.52070911,0.77937822,7.88969670,-0.07694187,EXPECTED
219153,0.92399517,6.93809691,0.64607270,6.41076800,-0.07904844,EXPECTED
219687,0.92634245,6.70305395,0.58047101,6.20932340,-0.07651130,EXPECTED
220818,0.92241667,6.90072091,0.57838465,6.36533997,-0.08075824,EXPECTED
222111,0.92602617,6.65102606,0.57602319,6.15902418,-0.07685278,EXPECTED
223797,0.92801336,7.21178218,0.68757464,6.69263022,-0.07470915,EXPECTED
225009,0.92261287,6.27118346,0.57081642,5.78587457,-0.08054556,EXPECTED
225654,0.92745034,7.24756260,0.63297199,6.72175441,-0.07531603,EXPECTED
227409,0.92347301,8.27068148,0.67991334,7.63775112,-0.07961371,EXPECTED
228384,0.92741190,6.59563675,0.56490137,6.11687202,-0.07535748,EXPECTED
229233,0.92436697,6.13514322,0.56343761,5.67112376,-0.07864613,EXPECTED
230838,0.93400296,6.07852960,0.56069858,5.67736464,-0.06827567,EXPECTED
231933,0.92957183,6.85783969,0.55884765,6.37485458,-0.07303120,EXPECTED
232791,0.92341750,6.66760165,0.55740733,6.15698004,-0.07967382,EXPECTED
234270,0.92786073,8.47066701,0.73993387,7.85959930,-0.07487363,EXPECTED
234819,0.92859607,6.51066744,0.55404395,6.04578019,-0.07408144,EXPECTED
236034,0.93297936,6.30000805,0.55205234,5.87777747,-0.06937220,EXPECTED
237042,0.92978172,6.48592535,0.55041592,6.03049480,-0.07280543,EXPECTED
238701,0.93057352,6.02230975,0.54774713,5.60420197,-0.07195420,EXPECTED
239499,0.93025627,6.82971494,0.54647517,6.35338518,-0.07229517,EXPECTED
241245,0.93012798,7.97602950,0.72495503,7.41872821,-0.07243309,EXPECTED
242463,0.92964721,6.47206577,0.54181439,6.01673789,-0.07295011,EXPECTED
243294,0.93035911,6.52291946,0.54052571,6.06865754,-0.07218463,EXPECTED
244647,0.93761594,7.02504687,0.53844665,6.58679594,-0.06441486,EXPECTED
246012,0.93530953,6.89171033,0.53636774,6.44588236,-0.06687775,EXPECTED
246024,0.93953360,6.42285072,0.53634976,6.03448404,-0.06237170,EXPECTED
247596,0.93286030,6.10236002,0.53398129,5.69264938,-0.06949982,EXPECTED
248742,0.93371968,6.46676006,0.53227090,6.03814112,-0.06857902,EXPECTED
249750,0.93004098,8.16110564,0.70770669,7.59016265,-0.07252663,EXPECTED
250797,0.93430514,6.10604150,0.52924011,5.70490598,-0.06795219,EXPECTED
252387,0.93623692,6.16867031,0.52692525,5.77533691,-0.06588671,EXPECTED
253482,0.93019401,6.03785188,0.52534560,5.61637365,-0.07236210,EXPECTED
254787,0.94041047,6.62799499,0.52348012,6.23303589,-0.06143883,EXPECTED
258414,0.94122133,6.44849207,0.51838125,6.06945829,-0.06057696,EXPECTED
270582,0.94407506,6.43150031,0.50216804,6.07181907,-0.05754960,EXPECTED
293787,0.94367506,6.60533540,0.47458719,6.23329028,-0.05797339,EXPECTED
309852,0.95459038,6.24757969,0.45766168,5.96387950,-0.04647295,EXPECTED
325917,0.94819533,5.87380165,0.44222999,5.56951130,-0.05319475,EXPECTED
339894,0.95686107,6.12597134,0.42986601,5.86170351,-0.04409707,EXPECTED
356583,0.95341982,5.84621025,0.41623863,5.57389273,-0.04769995,EXPECTED
371163,0.95328479,6.55254254,0.40523133,6.24643911,-0.04784159,EXPECTED
384693,0.95504695,6.54270850,0.39568432,6.24859383,-0.04599477,EXPECTED
402186,0.95421466,6.17590819,0.38419237,5.89314215,-0.04686662,EXPECTED
418767,0.96258558,5.80196931,0.37409293,5.58489198,-0.03813230,EXPECTED
427044,0.95781772,6.11924322,0.36931382,5.86111960,-0.04309779,EXPECTED
435642,0.95890890,6.15503335,0.36452106,5.90211626,-0.04195920,EXPECTED
457587,0.95945200,6.27458189,0.35301876,6.02016014,-0.04139299,EXPECTED
479973,0.96242519,6.48127052,0.34225710,6.23773801,-0.03829894,EXPECTED
490752,0.96011317,5.84185824,0.33738851,5.60884502,-0.04070412,EXPECTED
501201,0.96357912,6.08346397,0.33284736,5.86189888,-0.03710067,EXPECTED
515166,0.96620813,6.07266944,0.32703589,5.86746260,-0.03437601,EXPECTED
529503,0.96919922,6.23985620,0.32135485,6.04766378,-0.03128509,EXPECTED
549693,0.96324813,5.73850627,0.31380505,5.52760542,-0.03744424,EXPECTED
569634,0.96503051,6.37109313,0.30681838,6.14829927,-0.03559556,EXPECTED
571992,0.96552563,5.73019854,0.30602098,5.53265354,-0.03508263,EXPECTED
596037,0.96705172,7.06855510,0.29821330,6.83565834,-0.03350330,EXPECTED
610878,0.96627464,6.24493122,0.29366893,6.03431868,-0.03430718,EXPECTED
626886,0.96747280,6.69200162,0.28898348,6.47432952,-0.03306797,EXPECTED
645609,0.96830255,6.06822043,0.28376764,5.87587334,-0.03221069,EXPECTED
647439,0.96826223,6.20332461,0.28327226,6.00644493,-0.03225233,EXPECTED
665178,0.96968238,5.70078777,0.27859772,5.52795345,-0.03078670,EXPECTED
683619,0.97312300,5.69581091,0.27396859,5.54272460,-0.02724479,EXPECTED
704391,0.96995531,5.77071699,0.26901487,5.59733758,-0.03050528,EXPECTED
715611,0.97082460,6.30380367,0.26644634,6.11988766,-0.02960947,EXPECTED
722982,0.97108256,6.67405234,0.26479795,6.48105580,-0.02934379,EXPECTED
738582,0.97326842,6.58074286,0.26140644,6.40482919,-0.02709537,EXPECTED
753942,0.97122200,7.06648946,0.30982794,6.86313004,-0.02920020,EXPECTED
771492,0.97131422,5.71832116,0.25465615,5.55428668,-0.02910525,EXPECTED
792948,0.97010327,6.85787713,0.25052638,6.65284905,-0.03035275,EXPECTED
808308,0.97463274,5.66780386,0.24769116,5.52402720,-0.02569456,EXPECTED
815778,0.97448801,5.66647178,0.24634708,5.52190879,-0.02584307,EXPECTED
833718,0.97369746,5.69313371,0.24320717,5.54338983,-0.02665464,EXPECTED
852813,0.97447767,6.35201184,0.23999575,6.18989373,-0.02585367,EXPECTED
868209,0.97190804,5.68304658,0.23749911,5.52339866,-0.02849409,EXPECTED
877617,0.97463464,6.15785946,0.23601225,6.00166315,-0.02569260,EXPECTED
896298,0.97533145,6.14496445,0.23314304,5.99337711,-0.02497791,EXPECTED
908937,0.97677587,5.90912209,0.23126211,5.77188788,-0.02349806,EXPECTED
916422,0.97606240,6.36125320,0.23017023,6.20898007,-0.02422876,EXPECTED
933777,0.97444875,6.43791943,0.22769912,6.27342255,-0.02588335,EXPECTED
952809,0.97428748,6.82033907,0.25009176,6.64497094,-0.02604887,EXPECTED
975084,0.97455757,6.41091110,0.24681920,6.24780197,-0.02577168,EXPECTED
982566,0.97498565,6.89620832,0.22117492,6.72370414,-0.02533253,EXPECTED
1005612,0.97487048,5.75920247,0.21829222,5.61447647,-0.02545066,EXPECTED
1016847,0.97599147,6.12874322,0.21692974,5.98160109,-0.02430143,EXPECTED
