n,ratio,c_pred,baseline,c_meas,lambda,status
4518,0.54419053,104.11957018,98.81706523,56.66088426,-0.60845585,EXPECTED
4646,0.31851721,89.53628110,86.74194517,28.51884610,-1.14407878,EXPECTED
4788,0.50523757,94.74940667,88.03905553,47.87096001,-0.68272652,EXPECTED
4934,0.28638147,84.17258392,81.53086524,24.10546843,-1.25043054,EXPECTED
5006,0.28641207,84.45059558,81.80889232,24.18767010,-1.25032369,EXPECTED
5113,0.28645822,84.85678444,82.21562027,24.30792355,-1.25016258,EXPECTED
5232,0.51330721,95.22204512,89.89139240,48.87816236,-0.66688076,EXPECTED
5303,0.28653401,85.56082219,82.91967656,24.51608529,-1.24989805,EXPECTED
5443,0.28658757,86.06546654,83.42433374,24.66529256,-1.24971115,EXPECTED
5524,0.28661295,86.35366146,83.71109916,24.75007781,-1.24962257,EXPECTED
5646,0.48660023,87.63683534,82.34991598,42.64410444,-0.72031237,EXPECTED
5743,0.25957055,82.46784570,79.82673828,21.40622372,-1.34872676,EXPECTED
5874,0.48332096,89.04196880,83.10641382,43.03584950,-0.72707434,EXPECTED
5933,0.25905984,83.25302166,80.42821379,21.56751453,-1.35069620,EXPECTED
6073,0.25967695,83.50167683,80.86059443,21.68346111,-1.34831690,EXPECTED
6157,0.25945755,83.83605961,81.11580610,21.75189830,-1.34916219,EXPECTED
6270,0.47153464,92.64502780,84.36064367,43.68534024,-0.75176270,EXPECTED
6360,0.45288078,84.67876962,77.49897005,38.34938729,-0.79212637,EXPECTED
6424,0.23592045,81.46204852,78.48667113,19.21856280,-1.44426063,EXPECTED
6570,0.45337108,85.21587962,78.07497391,38.63441553,-0.79104432,EXPECTED
6696,0.46260537,83.87619998,78.41279153,38.80158031,-0.77088093,EXPECTED
6786,0.45990045,84.62545488,78.65065668,38.91928488,-0.77674522,EXPECTED
6828,0.46368984,84.05131384,78.76070456,38.97374069,-0.76853939,EXPECTED
6969,0.46219262,84.71448378,79.12581189,39.15440944,-0.77177354,EXPECTED
7063,0.23554735,83.36553572,80.19361201,19.63653122,-1.44584331,EXPECTED
7213,0.23193139,75.61533599,72.97432234,17.53756973,-1.46131370,EXPECTED
7245,0.42352974,82.89879092,74.04633470,35.11010330,-0.85913155,EXPECTED
7454,0.23198997,76.15662799,73.51527163,17.66757348,-1.46106116,EXPECTED
7554,0.44284806,80.02936397,74.74386756,35.44084824,-0.81452856,EXPECTED
7646,0.23203573,76.57657164,73.93523310,17.76850081,-1.46086390,EXPECTED
7695,0.43131639,82.50972057,75.05377489,35.58779512,-0.84091337,EXPECTED
7873,0.23208893,77.06081531,74.41983239,17.88496224,-1.46063466,EXPECTED
7878,0.44020911,81.26816753,75.44855885,35.77498745,-0.82050542,EXPECTED
8014,0.22733661,71.08502076,68.44371399,16.16022749,-1.48132351,EXPECTED
8091,0.42180385,76.78748169,71.12172464,32.38925570,-0.86321487,EXPECTED
8292,0.42404329,76.79911033,71.51015033,32.56614707,-0.85791974,EXPECTED
8314,0.22740535,71.64579804,69.00451509,16.29263809,-1.48102115,EXPECTED
8452,0.22743391,71.89836209,69.25646378,16.35212563,-1.48089559,EXPECTED
8572,0.22745997,72.11447376,69.47259298,16.40315584,-1.48078102,EXPECTED
8679,0.42106880,78.12559154,72.23500293,32.89624924,-0.86495903,EXPECTED
