n,ratio,c_pred,baseline,c_meas,lambda,status
8229,0.76113165,8.64412148,2.83338758,6.57931446,-0.27294894,EXPECTED
8349,0.71711213,8.97910025,2.80849409,6.43902175,-0.33252306,EXPECTED
8481,0.74650876,8.69551741,2.78236013,6.49127993,-0.29234793,EXPECTED
8580,0.72994372,12.25186267,3.68457310,8.94317018,-0.31478785,EXPECTED
8613,0.70906829,8.86508660,2.75690632,6.28595182,-0.34380343,EXPECTED
8814,0.72906619,8.55382639,2.71887089,6.23630563,-0.31599075,EXPECTED
8914,0.70614617,4.59763398,1.94657398,3.24660165,-0.34793302,EXPECTED
8958,0.76220074,7.99700148,2.69251380,6.09532041,-0.27154532,EXPECTED
9126,0.71856919,8.44559147,2.66280377,6.06874181,-0.33049328,EXPECTED
9234,0.72829065,8.25698073,2.64430643,6.01348185,-0.31705507,EXPECTED
9273,0.73666190,8.54909057,2.63814962,6.29778928,-0.30562625,EXPECTED
9411,0.72580949,7.91760096,2.61511257,5.74666993,-0.32046771,EXPECTED
9516,0.72776981,8.47806039,2.59736883,6.17007640,-0.31777048,EXPECTED
9633,0.74977501,8.70199269,2.57920947,6.52453668,-0.28798210,EXPECTED
9684,0.74159281,7.89115776,2.57055529,5.85202583,-0.29895496,EXPECTED
9768,0.77587243,8.61540636,2.55744558,6.68445623,-0.25376717,EXPECTED
9945,0.72655206,11.59864496,3.37455109,8.42701935,-0.31944514,EXPECTED
10053,0.77051183,7.82034069,2.51492792,6.02566504,-0.26070027,EXPECTED
10110,0.74332141,10.43066250,3.34204553,7.75333474,-0.29662675,EXPECTED
10263,0.75959630,8.39278121,2.48415995,6.37512559,-0.27496816,EXPECTED
10338,0.76506042,7.77742889,2.47375786,5.95020299,-0.26780047,EXPECTED
10452,0.76118850,8.32922989,2.45783244,6.34011399,-0.27287425,EXPECTED
10563,0.74041660,9.30456657,2.93121194,6.88925558,-0.30054227,EXPECTED
10665,0.79856733,10.39806402,3.23891649,8.30355421,-0.22493600,EXPECTED
10791,0.80421019,8.35674565,2.41225696,6.72058003,-0.21789461,EXPECTED
10878,0.75969603,9.42338134,2.88109013,7.15890543,-0.27483688,EXPECTED
11022,0.75754799,8.30812199,2.38306475,6.29380114,-0.27766839,EXPECTED
11073,0.73419653,7.67807364,2.37619161,5.63721500,-0.30897854,EXPECTED
11220,0.73788473,11.52054788,3.14460553,8.50083631,-0.30396766,EXPECTED
11286,0.76173487,8.58598624,2.35023071,6.54024510,-0.27215673,EXPECTED
11385,0.74534632,11.34446359,3.11813511,8.45555416,-0.29390631,EXPECTED
11448,0.74322734,7.73527952,2.33099286,5.74907122,-0.29675331,EXPECTED
11628,0.75777616,8.29605728,2.30980396,6.28655447,-0.27736723,EXPECTED
11703,0.75154413,7.78638352,2.30140421,5.85181083,-0.28562535,EXPECTED
11799,0.73630595,8.17016938,2.29086673,6.01574434,-0.30610955,EXPECTED
11877,0.78133089,7.78540503,2.28177280,6.08297743,-0.24675655,EXPECTED
12072,0.75417747,7.57131601,2.26049235,5.71011594,-0.28212757,EXPECTED
12107,0.77401194,4.37872318,1.72839034,3.38918403,-0.25616798,EXPECTED
12258,0.78444969,7.56464701,2.24089429,5.93408499,-0.24277284,EXPECTED
12294,0.77818521,7.54497580,2.23698914,5.87138857,-0.25079073,EXPECTED
12444,0.80206180,7.97113524,2.22179779,6.39334309,-0.22056962,EXPECTED
12597,0.79008302,8.73633202,2.20610181,6.90242754,-0.23561726,EXPECTED
12699,0.74667038,7.91938448,2.19612481,5.91316985,-0.29213144,EXPECTED
12753,0.79883803,8.02682232,2.19084464,6.41213092,-0.22459707,EXPECTED
12870,0.75892354,11.47165033,2.90584878,8.70610544,-0.27585425,EXPECTED
12927,0.76963864,7.69676022,2.17389239,5.92372410,-0.26183417,EXPECTED
13113,0.78447482,7.76111822,2.15645577,6.08840185,-0.24274080,EXPECTED
13167,0.76289544,10.06417644,2.58175052,7.67791432,-0.27063429,EXPECTED
13242,0.79904066,7.44709600,2.14467063,5.95053247,-0.22434345,EXPECTED
13359,0.78949789,7.59967994,2.13392651,5.99993128,-0.23635812,EXPECTED
13497,0.78656952,8.02493213,2.12157799,6.31216703,-0.24007417,EXPECTED
13644,0.77083076,7.42255016,2.10853010,5.72153001,-0.26028643,EXPECTED
13674,0.78829829,7.64157953,2.10588912,6.02384407,-0.23787872,EXPECTED
13845,0.79129774,10.60893023,2.78819234,8.39482247,-0.23408098,EXPECTED
13923,0.78186490,9.90217022,2.50155013,7.74215934,-0.24607331,EXPECTED
14019,0.78880365,7.37784292,2.07680481,5.81966942,-0.23723785,EXPECTED
14118,0.77827123,7.88241435,2.06840703,6.13465629,-0.25068019,EXPECTED
14268,0.77963662,7.69351089,2.05642194,5.99814286,-0.24892733,EXPECTED
14355,0.78187451,10.87495790,2.73252133,8.50285234,-0.24606103,EXPECTED
14412,0.78055384,7.34909894,2.04483721,5.73636741,-0.24775156,EXPECTED
14493,0.76071840,7.33941642,2.03847684,5.58322909,-0.27349204,EXPECTED
14685,0.76905983,10.63994669,2.69813663,8.18275562,-0.26258651,EXPECTED
14754,0.77491483,7.32010883,2.01815722,5.67246085,-0.25500216,EXPECTED
14832,0.77842356,7.36457750,2.01231388,5.73276065,-0.25048448,EXPECTED
14922,0.75748594,7.31165675,2.00547723,5.53847720,-0.27775030,EXPECTED
15378,0.83018169,7.88656744,1.97250772,6.54728393,-0.18611069,EXPECTED
16434,0.83408034,7.86296163,1.90185069,6.55834169,-0.18142555,EXPECTED
17784,0.83917233,7.94333003,1.82208013,6.66582280,-0.17533919,EXPECTED
18876,0.85236002,8.18854063,1.76515847,6.97958464,-0.15974628,EXPECTED
20052,0.85847214,7.01842698,1.70970694,6.02512403,-0.15260105,EXPECTED
20928,0.85210219,7.02071166,1.67210256,5.98236381,-0.16004881,EXPECTED
22179,0.84252909,6.92249203,1.62280585,5.83240093,-0.17134709,EXPECTED
23385,0.85033545,9.17588069,2.10617643,7.80257663,-0.16212436,EXPECTED
24966,0.88028248,7.21818591,1.52873227,6.35404261,-0.12751242,EXPECTED
26520,0.86700414,10.19951131,1.97860740,8.84301851,-0.14271153,EXPECTED
27432,0.87752845,6.80075468,1.45979561,5.96785571,-0.13064590,EXPECTED
28338,0.89266311,6.73681794,1.43719085,6.01370882,-0.11354603,EXPECTED
29061,0.87690430,6.72011883,1.42001605,5.89290111,-0.13135741,EXPECTED
30621,0.86424289,6.80827398,1.38542532,5.88400239,-0.14590142,EXPECTED
32163,0.88582944,6.76531449,1.35416943,5.99291473,-0.12123086,EXPECTED
32748,0.88906940,6.64320781,1.34301826,5.90627278,-0.11757998,EXPECTED
33657,0.88854064,7.11298715,1.32641713,6.32017815,-0.11817489,EXPECTED
34716,0.88335934,7.21741572,1.30803159,6.37557161,-0.12402320,EXPECTED
36102,0.87420574,7.18302423,1.28547030,6.27944098,-0.13443954,EXPECTED
37869,0.86599136,7.04450494,1.25891002,6.10048040,-0.14388035,EXPECTED
39117,0.87522291,7.51448685,1.24146090,6.57685107,-0.13327667,EXPECTED
39366,0.86643486,6.53602826,1.23810228,5.66304271,-0.14336835,EXPECTED
40590,0.87532817,9.67945566,1.62950492,8.47270021,-0.13315641,EXPECTED
41964,0.89967104,7.00634000,1.20525872,6.30340116,-0.10572610,EXPECTED
42834,0.91501913,7.18474961,1.19505752,6.57418334,-0.08881031,EXPECTED
44127,0.89347050,6.47939816,1.18058502,5.78915109,-0.11264196,EXPECTED
45708,0.91014925,6.96310984,1.16396848,6.33746917,-0.09414669,EXPECTED
47238,0.90586674,6.44721286,1.14892212,5.84031571,-0.09886307,EXPECTED
48246,0.88672732,7.57121368,1.13945908,6.71360198,-0.12021777,EXPECTED
49062,0.89263160,7.47261583,1.13206216,6.67029303,-0.11358132,EXPECTED
50679,0.88838384,6.41846759,1.11813903,5.70206291,-0.11835137,EXPECTED
51678,0.87782828,7.21401506,1.10993399,6.33266641,-0.13030429,EXPECTED
52653,0.89191787,6.39994983,1.10220874,5.70822959,-0.11438123,EXPECTED
54021,0.89387604,6.98141938,1.09181881,6.24052348,-0.11218818,EXPECTED
55176,0.88612966,7.31565166,1.08345788,6.48261592,-0.12089199,EXPECTED
56265,0.91190957,9.55299682,1.43447901,8.71146923,-0.09221445,EXPECTED
56808,0.89509663,6.38977743,1.07216152,5.71946825,-0.11082360,EXPECTED
57801,0.91259404,6.36318528,1.06561776,5.80700495,-0.09146414,EXPECTED
60012,0.90149758,6.35222157,1.05180852,5.72651239,-0.10369792,EXPECTED
60792,0.90099888,6.73596416,1.04716755,6.06909616,-0.10425127,EXPECTED
61944,0.90391491,6.59703127,1.04051617,5.96315490,-0.10102005,EXPECTED
63414,0.89981218,6.83258719,1.03240029,6.14804514,-0.10556923,EXPECTED
64353,0.90310397,6.64111145,1.02741564,5.99761414,-0.10191759,EXPECTED
65076,0.90677187,7.53424346,1.02367209,6.83184000,-0.09786439,EXPECTED
66534,0.90569201,6.80180035,1.01638953,6.16033623,-0.09905598,EXPECTED
67617,0.90709669,6.90542830,1.01117874,6.26389113,-0.09750623,EXPECTED
68838,0.89231301,8.31734489,1.20660880,7.42167509,-0.11393830,EXPECTED
70431,0.90341476,6.65261739,0.99840527,6.01007272,-0.10157352,EXPECTED
70764,0.91905617,6.29483809,0.99696480,5.78530978,-0.08440804,EXPECTED
72216,0.91164277,6.74005974,0.99086176,6.14452676,-0.09250706,EXPECTED
72867,0.90086761,6.35933561,0.98819201,5.72891949,-0.10439697,EXPECTED
74217,0.91469221,7.44087787,0.98284189,6.80611301,-0.08916765,EXPECTED
75273,0.91079354,6.86680006,0.97879278,6.25423711,-0.09343904,EXPECTED
76296,0.90198712,7.25274842,0.97498880,6.54188563,-0.10315504,EXPECTED
78462,0.90356144,6.26775058,0.96728236,5.66329773,-0.10141117,EXPECTED
78858,0.90308257,6.76150610,0.96591850,6.10619831,-0.10194129,EXPECTED
80301,0.89394264,7.04025880,0.96109207,6.29358754,-0.11211367,EXPECTED
81351,0.91678772,6.54970904,0.95770210,6.00469283,-0.08687933,EXPECTED
82713,0.90050061,6.33443566,0.95344281,5.70416315,-0.10480444,EXPECTED
84078,0.90475913,6.27701852,0.94932811,5.67918982,-0.10008652,EXPECTED
84432,0.90418664,6.24801532,0.94829046,5.64937196,-0.10071948,EXPECTED
86052,0.90457738,6.37136562,0.94364219,5.76339324,-0.10028742,EXPECTED
87723,0.90890987,6.54728051,0.93905729,5.95088790,-0.09550934,EXPECTED
88047,0.90955607,6.23972846,0.93819729,5.67538289,-0.09479863,EXPECTED
89538,0.90140880,6.23129420,0.93431524,5.61694343,-0.10379641,EXPECTED
90567,0.89851500,6.44041854,0.93172003,5.78681266,-0.10701188,EXPECTED
92037,0.90233719,6.81533992,0.92813442,6.14973466,-0.10276701,EXPECTED
92631,0.91021921,8.19186103,1.11206225,7.45638932,-0.09406981,EXPECTED
94662,0.89676726,6.22162498,0.92205628,5.57934959,-0.10895892,EXPECTED
95139,0.90278671,7.00898048,0.92100782,6.32761441,-0.10226896,EXPECTED
96657,0.91418478,7.08233966,0.91771414,6.47456710,-0.08972257,EXPECTED
97497,0.90347060,6.50046256,0.91594803,5.87297679,-0.10151171,EXPECTED
98397,0.91072593,6.90609381,0.91410842,6.28955874,-0.09351327,EXPECTED
99528,0.93071420,7.56959200,0.91185068,7.04512675,-0.07180303,EXPECTED
101232,0.91485894,6.67679237,0.90856198,6.10832318,-0.08898539,EXPECTED
102672,0.90845102,6.64586718,0.90589824,6.03744485,-0.09601430,EXPECTED
103191,0.90595612,7.01053487,0.90496499,6.35123695,-0.09876441,EXPECTED
104841,0.91879626,6.80371554,0.90206410,6.25122838,-0.08469088,EXPECTED
105507,0.91741919,6.51798832,0.90092962,5.97972760,-0.08619077,EXPECTED
106812,0.90819253,6.58267229,0.89876193,5.97833378,-0.09629889,EXPECTED
107577,0.91609541,6.19433339,0.89752924,5.67460039,-0.08763476,EXPECTED
108882,0.91783737,6.46528209,0.89547391,5.93407752,-0.08573506,EXPECTED
109824,0.92180007,7.31382786,0.89403341,6.74188707,-0.08142692,EXPECTED
111984,0.91963088,6.18942759,0.89085065,5.69198876,-0.08378290,EXPECTED
112176,0.90944047,6.64221727,0.89057773,6.04070122,-0.09492573,EXPECTED
114006,0.89905367,6.18459445,0.88803693,5.56028232,-0.10641255,EXPECTED
115062,0.90540512,6.26108996,0.88662412,5.66882293,-0.09937279,EXPECTED
115881,0.91750145,6.54676769,0.88555953,6.00666885,-0.08610112,EXPECTED
117111,0.91559033,6.24686107,0.88399389,5.71956559,-0.08818625,EXPECTED
118677,0.91162933,7.07977757,0.88208066,6.45413285,-0.09252181,EXPECTED
119043,0.90818204,6.17906255,0.88164213,5.61171364,-0.09631043,EXPECTED
120717,0.90620624,6.55061852,0.87969418,5.93621135,-0.09848837,EXPECTED
121572,0.90700541,6.78268478,0.87873511,6.15193182,-0.09760686,EXPECTED
123108,0.90953053,6.17374973,0.87706108,5.61521385,-0.09482672,EXPECTED
123762,0.90932561,6.17279495,0.87637352,5.61308055,-0.09505204,EXPECTED
124887,0.91762568,7.80111841,1.05025123,7.15850657,-0.08596573,EXPECTED
126576,0.91760588,6.18786901,0.87353427,5.67802499,-0.08598731,EXPECTED
127776,0.90485802,6.75696761,0.87238823,6.11409632,-0.09997723,EXPECTED
128502,0.91568307,6.85952908,0.87172007,6.28115466,-0.08808497,EXPECTED
130272,0.90911862,6.51575614,0.87012771,5.92359521,-0.09527970,EXPECTED
131313,0.90444986,8.17422383,1.04308088,7.39317561,-0.10042841,EXPECTED
132396,0.90785217,7.25527623,0.86832867,6.58671829,-0.09667372,EXPECTED
133551,0.91460695,7.18835664,0.86739637,6.57452094,-0.08926087,EXPECTED
134073,0.90891086,6.16339158,0.86697897,5.60197355,-0.09550825,EXPECTED
135603,0.91014486,7.08684187,0.86580573,6.45005269,-0.09415151,EXPECTED
136344,0.89980652,7.27390456,0.86525859,6.54510678,-0.10557551,EXPECTED
138372,0.91515393,6.64781404,0.86381686,6.08377316,-0.08866300,EXPECTED
139149,0.90383374,6.15963652,0.86328789,5.56728729,-0.10110985,EXPECTED
140277,0.91918967,6.79304220,0.86254431,6.24409423,-0.08426279,EXPECTED
140931,0.90309186,7.39257528,1.03454489,6.67617453,-0.10193101,EXPECTED
142824,0.91047223,6.75628602,0.86095652,6.15141078,-0.09379188,EXPECTED
143541,0.90432083,6.30632714,0.86053310,5.70294300,-0.10057108,EXPECTED
145119,0.90423022,6.73495198,0.85962938,6.08994708,-0.10067129,EXPECTED
145758,0.91571174,6.51224365,0.85927846,5.96333798,-0.08805365,EXPECTED
147114,0.90725770,6.75086949,0.85855962,6.12477833,-0.09732874,EXPECTED
148437,0.90535698,6.15413232,0.85789112,5.57168665,-0.09942596,EXPECTED
149649,0.92043134,6.22754686,0.85730584,5.73202931,-0.08291287,EXPECTED
151239,0.90935273,6.74218460,0.85657283,6.13102395,-0.09502222,EXPECTED
151668,0.90999847,6.75614884,0.85638061,6.14808510,-0.09431236,EXPECTED
152517,0.91099332,6.15200295,0.85601535,5.60443359,-0.09321971,EXPECTED
154011,0.90843520,7.29261654,0.85539861,6.62486955,-0.09603172,EXPECTED
154971,0.91114567,6.25344312,0.85501811,5.69779762,-0.09305249,EXPECTED
156063,0.90496364,6.15056348,0.85460875,5.56603634,-0.09986051,EXPECTED
