START,n_0,C_min,Npred_0,CboundMin,Lambda_min,Jitter,JitterRatio,Status
11PR89/2,103214,2.468903,103919,2.091331,1.659732e-01,0.318433,1.185719e+00,EXPECTED
11PR45,104056,2.467765,105097,2.090155,1.660747e-01,0.317704,1.188559e+00,EXPECTED
13PR7/2,105883,2.452749,106243,2.088987,1.605302e-01,0.317387,1.146115e+00,EXPECTED
11PR46,106298,2.480088,107377,2.087810,1.721784e-01,0.317150,1.236885e+00,EXPECTED
11PR93/2,107684,2.498534,108557,2.086562,1.801864e-01,0.316744,1.300647e+00,EXPECTED
11PR47,109717,2.499467,109721,2.085308,1.811609e-01,0.316459,1.308729e+00,EXPECTED
11PR95/2,110281,2.415536,110879,2.084039,1.476134e-01,0.316122,1.048636e+00,EXPECTED
11PR48,111058,2.464714,112031,2.082755,1.683842e-01,0.315727,1.209776e+00,EXPECTED
11PR97/2,112681,2.478536,113189,2.081446,1.746052e-01,0.315484,1.258669e+00,EXPECTED
11PR49,113389,2.460935,114343,2.080119,1.681163e-01,0.315148,1.208372e+00,EXPECTED
11PR99/2,115426,2.500222,115499,2.078771,1.846027e-01,0.314779,1.338879e+00,EXPECTED
11PR50,116371,2.460027,116639,2.077422,1.690446e-01,0.314501,1.216546e+00,EXPECTED
11PR101/2,116728,2.402456,117809,2.076019,1.460394e-01,0.314335,1.038500e+00,EXPECTED
11PR51,118894,2.444233,118931,2.074654,1.639370e-01,0.314042,1.176846e+00,EXPECTED
11PR103/2,119458,2.462122,120103,2.073211,1.719250e-01,0.313830,1.239241e+00,EXPECTED
13PR4,121234,2.463828,121271,2.071754,1.733206e-01,0.313706,1.249814e+00,EXPECTED
11PR105/2,121612,2.502568,122401,2.070322,1.896133e-01,0.313419,1.379131e+00,EXPECTED
11PR53,123059,2.504951,123583,2.068816,1.912927e-01,0.313238,1.392344e+00,EXPECTED
11PR107/2,124447,2.517146,124739,2.067321,1.968722e-01,0.313208,1.436186e+00,EXPECTED
11PR54,125479,2.491172,125887,2.065819,1.872265e-01,0.313002,1.358947e+00,EXPECTED
11PR109/2,126397,2.546025,127037,2.064299,2.097426e-01,0.312845,1.539823e+00,EXPECTED
11PR55,127189,2.428594,128203,2.062739,1.632778e-01,0.312702,1.169980e+00,EXPECTED
11PR111/2,129263,2.490514,129347,2.061193,1.892042e-01,0.312642,1.373203e+00,EXPECTED
11PR56,130307,2.503745,130513,2.059602,1.952749e-01,0.312479,1.421353e+00,EXPECTED
11PR113/2,131641,2.512217,131072,2.058038,1.994125e-01,0.312418,1.453754e+00,EXPECTED
11PR57,131888,2.478781,132817,2.056410,1.868052e-01,0.312271,1.352578e+00,EXPECTED
11PR115/2,133174,2.475614,133979,2.054776,1.863216e-01,0.312210,1.347932e+00,EXPECTED
11PR58,134087,2.503206,135131,2.053141,1.982015e-01,0.312144,1.441851e+00,EXPECTED
13PR9/2,135802,2.501586,136277,2.051501,1.983532e-01,0.312081,1.442206e+00,EXPECTED
11PR59,136649,2.492808,137443,2.049815,1.956602e-01,0.312040,1.419667e+00,EXPECTED
11PR119/2,137587,2.515309,138599,2.048130,2.054685e-01,0.312017,1.497287e+00,EXPECTED
11PR60,139511,2.466330,139753,2.046434,1.866324e-01,0.311983,1.345894e+00,EXPECTED
11PR121/2,140009,2.495139,140909,2.044720,1.990836e-01,0.311946,1.443901e+00,EXPECTED
11PR61,141676,2.498497,142061,2.042998,2.012710e-01,0.311934,1.460242e+00,EXPECTED
11PR123/2,142258,2.505830,143197,2.041286,2.050400e-01,0.311932,1.489248e+00,EXPECTED
11PR62,143896,2.509536,144349,2.039536,2.073755e-01,0.311932,1.506739e+00,EXPECTED
11PR125/2,145144,2.491578,145517,2.037747,2.010715e-01,0.311938,1.454876e+00,EXPECTED
11PR63,146176,2.504029,146683,2.035948,2.069395e-01,0.311965,1.500428e+00,EXPECTED
11PR127/2,147401,2.521313,147827,2.034169,2.146924e-01,0.311977,1.561474e+00,EXPECTED
11PR64,148696,2.533538,148991,2.033556,2.198308e-01,0.312031,1.602347e+00,EXPECTED
11PR129/2,149846,2.509766,150131,2.035925,2.092393e-01,0.312047,1.518492e+00,EXPECTED
13PR5,150292,2.507348,151303,2.039443,2.065489e-01,0.312098,1.499225e+00,EXPECTED
11PR131/2,151909,2.518866,152459,2.042939,2.094193e-01,0.312176,1.524547e+00,EXPECTED
11PR66,152914,2.505061,153611,2.046345,2.022578e-01,0.312227,1.469175e+00,EXPECTED
11PR133/2,154702,2.506776,154769,2.049746,2.012816e-01,0.312319,1.463344e+00,EXPECTED
11PR67,155816,2.502854,155921,2.053107,1.980774e-01,0.312401,1.439646e+00,EXPECTED
11PR135/2,156007,2.496651,157061,2.056408,1.939895e-01,0.312441,1.409044e+00,EXPECTED
11PR68,157901,2.486203,158233,2.059602,1.882439e-01,0.312575,1.364796e+00,EXPECTED
11PR137/2,158419,2.533724,159389,2.062827,2.056128e-01,0.312634,1.506225e+00,EXPECTED
11PR69,159407,2.542242,160541,2.066002,2.074310e-01,0.312781,1.522599e+00,EXPECTED
11PR139/2,161659,2.491347,161683,2.069116,1.857021e-01,0.312849,1.349632e+00,EXPECTED
11PR70,162353,2.507294,162853,2.072224,1.905817e-01,0.312904,1.390426e+00,EXPECTED
11PR141/2,163297,2.519915,163997,2.075234,1.941513e-01,0.313021,1.420611e+00,EXPECTED
11PR71,164954,2.477786,165161,2.078233,1.758474e-01,0.313271,1.275423e+00,EXPECTED
13PR11/2,165701,2.520785,166319,2.081221,1.916156e-01,0.313346,1.402807e+00,EXPECTED
11PR72,166351,2.526473,167471,2.084206,1.924363e-01,0.313533,1.410592e+00,EXPECTED
11PR145/2,167809,2.490909,168629,2.087049,1.768966e-01,0.313587,1.287872e+00,EXPECTED
11PR73,168814,2.509419,169783,2.089893,1.829384e-01,0.313706,1.337322e+00,EXPECTED
11PR147/2,170539,2.495056,170927,2.092727,1.758432e-01,0.313992,1.281335e+00,EXPECTED
11PR74,171694,2.497959,172093,2.095540,1.756627e-01,0.314132,1.281051e+00,EXPECTED
11PR149/2,172849,2.504239,173249,2.098273,1.768703e-01,0.314276,1.291750e+00,EXPECTED
11PR75,174214,2.457750,174389,2.101021,1.568229e-01,0.314425,1.134544e+00,EXPECTED
11PR151/2,174814,2.514062,175543,2.103691,1.782064e-01,0.314620,1.304339e+00,EXPECTED
11PR76,176551,2.496728,176713,2.106379,1.700107e-01,0.314834,1.239857e+00,EXPECTED
11PR153/2,177841,2.524335,177841,2.109030,1.797495e-01,0.315030,1.318303e+00,EXPECTED
11PR77,178898,2.502055,179021,2.111607,1.696631e-01,0.315113,1.239073e+00,EXPECTED
11PR155/2,179083,2.529322,180179,2.114160,1.792937e-01,0.315268,1.316854e+00,EXPECTED
13PR6,180379,2.501151,181303,2.116694,1.668956e-01,0.315466,1.218696e+00,EXPECTED
11PR157/2,181919,2.535068,182489,2.119260,1.791535e-01,0.315778,1.316773e+00,EXPECTED
11PR79,182519,2.515243,183637,2.121715,1.701447e-01,0.315988,1.245389e+00,EXPECTED
11PR159/2,184696,2.506373,184777,2.124162,1.654593e-01,0.316120,1.209069e+00,EXPECTED
11PR80,185578,2.512282,185951,2.126593,1.666703e-01,0.316402,1.218984e+00,EXPECTED
11PR161/2,187024,2.533868,187091,2.128977,1.741054e-01,0.316648,1.278679e+00,EXPECTED
11PR81,187471,2.522543,188261,2.131349,1.685124e-01,0.316875,1.234537e+00,EXPECTED
11PR163/2,189094,2.510677,189407,2.133713,1.626888e-01,0.317079,1.188865e+00,EXPECTED
11PR82,189817,2.521375,190573,2.136022,1.658592e-01,0.317339,1.214326e+00,EXPECTED
11PR165/2,191626,2.523077,191717,2.138322,1.654578e-01,0.317623,1.211357e+00,EXPECTED
11PR83,191768,2.509171,192883,2.140623,1.588555e-01,0.317683,1.160112e+00,EXPECTED
11PR167/2,193639,2.501153,194027,2.142844,1.546179e-01,0.318129,1.126301e+00,EXPECTED
11PR84,194767,2.519507,195193,2.145085,1.608841e-01,0.318349,1.176137e+00,EXPECTED
13PR13/2,195751,2.518018,196337,2.147271,1.592744e-01,0.318534,1.163917e+00,EXPECTED
11PR85,197402,2.512439,197479,2.149476,1.560299e-01,0.318793,1.138554e+00,EXPECTED
11PR171/2,198046,2.523633,198659,2.151605,1.594855e-01,0.318956,1.166393e+00,EXPECTED
11PR86,199021,2.495353,199813,2.153759,1.472155e-01,0.319455,1.069302e+00,EXPECTED
11PR173/2,200899,2.517394,200929,2.155853,1.550378e-01,0.319468,1.131697e+00,EXPECTED
11PR87,201904,2.515768,202121,2.157937,1.534255e-01,0.320013,1.118176e+00,EXPECTED
11PR175/2,203128,2.520731,203279,2.160007,1.544375e-01,0.320256,1.126361e+00,EXPECTED
11PR88,203417,2.508934,204431,2.162070,1.487919e-01,0.320453,1.082418e+00,EXPECTED
11PR177/2,204928,2.464243,205589,2.164081,1.298889e-01,0.320630,9.361632e-01,EXPECTED
11PR89,205924,2.529874,206699,2.166106,1.552384e-01,0.321073,1.132976e+00,EXPECTED
11PR179/2,206984,2.513240,207877,2.168077,1.477322e-01,0.321327,1.074180e+00,EXPECTED
11PR90,208129,2.513207,209039,2.170055,1.468071e-01,0.321718,1.066624e+00,EXPECTED
11PR181/2,209362,2.520880,210209,2.171997,1.489610e-01,0.321795,1.084178e+00,EXPECTED
13PR7,210557,2.506060,211349,2.173933,1.421738e-01,0.322143,1.030992e+00,EXPECTED
11PR183/2,211459,2.494267,212507,2.175828,1.365856e-01,0.322581,9.871598e-01,EXPECTED
11PR92,212644,2.547725,213659,2.177730,1.569178e-01,0.322929,1.145747e+00,EXPECTED
11PR185/2,213784,2.541986,214817,2.179625,1.537928e-01,0.323123,1.121434e+00,EXPECTED
11PR93,215854,2.563496,215983,2.181440,1.613867e-01,0.323551,1.180822e+00,EXPECTED
11PR187/2,216917,2.525146,217121,2.183310,1.454568e-01,0.323731,1.055926e+00,EXPECTED
11PR94,217697,2.481485,218287,2.185112,1.271901e-01,0.324054,9.145791e-01,EXPECTED
11PR189/2,219311,2.546183,219437,2.186947,1.520889e-01,0.324414,1.107338e+00,EXPECTED
11PR95,220453,2.532386,220589,2.188683,1.458619e-01,0.324885,1.057922e+00,EXPECTED
11PR191/2,221332,2.526687,221747,2.190462,1.427965e-01,0.325197,1.033912e+00,EXPECTED
11PR96,222634,2.538822,222913,2.192219,1.467859e-01,0.325507,1.064810e+00,EXPECTED
11PR193/2,223469,2.547178,224069,2.193943,1.492857e-01,0.325591,1.084904e+00,EXPECTED
11PR97,225002,2.551522,225223,2.195659,1.502078e-01,0.325970,1.091705e+00,EXPECTED
13PR15/2,225892,2.548480,226379,2.197364,1.482386e-01,0.326462,1.075519e+00,EXPECTED
11PR98,227251,2.549104,227533,2.199051,1.477160e-01,0.326933,1.070718e+00,EXPECTED
11PR197/2,228097,2.525164,228677,2.200726,1.375187e-01,0.327261,9.913739e-01,EXPECTED
11PR99,229234,2.519971,229841,2.202405,1.346974e-01,0.327615,9.693268e-01,EXPECTED
11PR199/2,230848,2.518411,230999,2.204026,1.333425e-01,0.328009,9.584646e-01,EXPECTED
11PR100,231643,2.524351,232153,2.205654,1.349599e-01,0.328301,9.707464e-01,EXPECTED
11PR201/2,232189,2.532524,233297,2.207288,1.374518e-01,0.328525,9.899886e-01,EXPECTED
11PR101,233978,2.534564,234463,2.208884,1.375342e-01,0.328927,9.901285e-01,EXPECTED
11PR203/2,235028,2.506846,235607,2.210454,1.258275e-01,0.329295,9.000805e-01,EXPECTED
11PR102,236092,2.538865,236773,2.212025,1.378087e-01,0.329800,9.910249e-01,EXPECTED
11PR205/2,237883,2.566648,237929,2.213586,1.479869e-01,0.330191,1.069266e+00,EXPECTED
11PR103,238892,2.539570,239081,2.215144,1.366774e-01,0.330589,9.813575e-01,EXPECTED
11PR207/2,239857,2.497741,240209,2.216659,1.193856e-01,0.330658,8.500687e-01,EXPECTED
13PR8,241393,2.514952,241393,2.218190,1.255622e-01,0.331132,8.962045e-01,EXPECTED
11PR209/2,242119,2.534017,242533,2.219714,1.324274e-01,0.331624,9.477692e-01,EXPECTED
11PR105,243043,2.536059,243703,2.221173,1.325759e-01,0.331863,9.488433e-01,EXPECTED
11PR211/2,243736,2.522425,244859,2.222654,1.265188e-01,0.332296,9.021204e-01,EXPECTED
11PR106,245587,2.544113,246011,2.224120,1.344207e-01,0.332758,9.616388e-01,EXPECTED
11PR213/2,246518,2.561050,247141,2.225576,1.404016e-01,0.333193,1.006846e+00,EXPECTED
11PR107,247868,2.534405,248323,2.227032,1.292891e-01,0.333589,9.214123e-01,EXPECTED
11PR215/2,248867,2.548208,249463,2.228478,1.340715e-01,0.333939,9.574503e-01,EXPECTED
11PR108,249512,2.527815,250619,2.229886,1.254048e-01,0.334134,8.916453e-01,EXPECTED
11PR217/2,251081,2.534266,251789,2.231282,1.273277e-01,0.334860,9.048080e-01,EXPECTED
11PR109,252071,2.523456,252937,2.232669,1.224317e-01,0.335310,8.672184e-01,EXPECTED
11PR219/2,253741,2.514393,254083,2.234057,1.182122e-01,0.335719,8.350317e-01,EXPECTED
11PR110,255214,2.528919,255253,2.235440,1.233539e-01,0.336151,8.730570e-01,EXPECTED
17PR/2,259801,2.503359,270269,2.236791,1.125912e-01,0.341577,7.804038e-01,EXPECTED
13PR9,272794,2.510783,285283,2.253541,1.080919e-01,0.347502,7.402605e-01,EXPECTED
13PR19/2,285424,2.505523,300299,2.268711,9.928567e-02,0.352152,6.724710e-01,EXPECTED
13PR10,303904,2.513081,315313,2.282516,9.623115e-02,0.348371,6.618375e-01,EXPECTED
13PR21/2,324223,2.512902,330329,2.295165,9.063352e-02,0.336415,6.472274e-01,EXPECTED
13PR11,340261,2.521429,345329,2.306734,8.899313e-02,0.324546,6.615241e-01,EXPECTED
13PR23/2,354971,2.521369,360337,2.317432,8.434233e-02,0.314437,6.485783e-01,EXPECTED
13PR12,366794,2.499164,375373,2.327320,7.123888e-02,0.304876,5.636521e-01,EXPECTED
13PR25/2,386068,2.523716,390389,2.336498,7.707919e-02,0.295879,6.327519e-01,EXPECTED
13PR13,401509,2.524416,405401,2.345033,7.371027e-02,0.287052,6.249146e-01,EXPECTED
13PR27/2,414448,2.520611,420419,2.353010,6.880597e-02,0.279083,6.005418e-01,EXPECTED
13PR14,431146,2.523703,435427,2.360474,6.686482e-02,0.272144,5.997891e-01,EXPECTED
13PR29/2,448444,2.521152,450431,2.367476,6.289153e-02,0.265517,5.787803e-01,EXPECTED
13PR15,463549,2.513127,465463,2.374058,5.692707e-02,0.258900,5.371533e-01,EXPECTED
13PR31/2,467009,2.541140,480463,2.380261,6.540265e-02,0.252994,6.359005e-01,EXPECTED
13PR16,488339,2.536748,495491,2.386120,6.121433e-02,0.246606,6.108043e-01,EXPECTED
13PR33/2,498436,2.527659,510481,2.391653,5.530882e-02,0.241739,5.626151e-01,EXPECTED
17PR,515611,2.539315,524288,2.396896,5.771979e-02,0.236424,6.023881e-01,EXPECTED
13PR35/2,535858,2.540830,540539,2.401865,5.624528e-02,0.231616,5.999801e-01,EXPECTED
13PR18,548461,2.531963,555523,2.406589,5.078450e-02,0.227057,5.521697e-01,EXPECTED
13PR37/2,569077,2.543991,570569,2.411085,5.365725e-02,0.222298,5.978731e-01,EXPECTED
13PR19,571262,2.550486,585581,2.415372,5.443062e-02,0.218304,6.189259e-01,EXPECTED
13PR39/2,588338,2.563074,600577,2.419454,5.766542e-02,0.214201,6.704917e-01,EXPECTED
13PR20,612022,2.551653,615607,2.423356,5.158803e-02,0.210736,6.088044e-01,EXPECTED
13PR41/2,621472,2.552996,630613,2.427087,5.057580e-02,0.207013,6.082178e-01,EXPECTED
13PR21,633967,2.541689,645641,2.430665,4.466394e-02,0.203540,5.454653e-01,EXPECTED
13PR43/2,656629,2.539026,660659,2.434081,4.221127e-02,0.199940,5.248825e-01,EXPECTED
13PR22,674719,2.554681,675643,2.437363,4.701065e-02,0.196679,5.964948e-01,EXPECTED
13PR45/2,686398,2.527108,690689,2.440521,3.486402e-02,0.193735,4.469352e-01,EXPECTED
13PR23,703568,2.559020,705689,2.443547,4.617370e-02,0.191013,6.045295e-01,EXPECTED
13PR47/2,713309,2.554701,720703,2.446455,4.329515e-02,0.188031,5.756817e-01,EXPECTED
13PR24,733528,2.558252,735733,2.449261,4.353787e-02,0.185289,5.882216e-01,EXPECTED
13PR49/2,748691,2.568782,750749,2.451957,4.654538e-02,0.182228,6.410925e-01,EXPECTED
13PR25,758411,2.555201,765763,2.454562,4.018256e-02,0.180016,5.590559e-01,EXPECTED
17PR3/2,770558,2.532269,780733,2.457070,3.014616e-02,0.177691,4.232009e-01,EXPECTED
13PR26,787162,2.561586,795793,2.459497,4.066974e-02,0.175350,5.822013e-01,EXPECTED
13PR53/2,804191,2.552045,810809,2.461836,3.598759e-02,0.172904,5.217288e-01,EXPECTED
13PR27,819212,2.562766,825821,2.464103,3.925930e-02,0.170867,5.774257e-01,EXPECTED
13PR55/2,831373,2.564720,840839,2.466289,3.913472e-02,0.168663,5.835957e-01,EXPECTED
13PR28,850253,2.564273,855851,2.468408,3.810160e-02,0.166430,5.760079e-01,EXPECTED
13PR57/2,860422,2.564422,870853,2.470460,3.732874e-02,0.163909,5.732571e-01,EXPECTED
13PR29,883648,2.566164,885883,2.472447,3.720383e-02,0.162680,5.760819e-01,EXPECTED
13PR59/2,891427,2.564719,900869,2.474375,3.586108e-02,0.160790,5.618757e-01,EXPECTED
13PR30,909037,2.548728,915911,2.476246,2.885071e-02,0.158768,4.565278e-01,EXPECTED
13PR61/2,915961,2.547074,930911,2.478059,2.746966e-02,0.156727,4.403517e-01,EXPECTED
13PR31,944161,2.565326,945943,2.479820,3.389959e-02,0.155391,5.502635e-01,EXPECTED
13PR63/2,957844,2.549019,960941,2.481531,2.683287e-02,0.153736,4.389863e-01,EXPECTED
13PR32,968299,2.573348,975967,2.483193,3.566254e-02,0.152105,5.927156e-01,EXPECTED
13PR65/2,990586,2.569172,990989,2.484810,3.338747e-02,0.150528,5.604406e-01,EXPECTED
13PR33,1004449,2.563918,1006003,2.486384,3.070711e-02,0.148688,5.214543e-01,EXPECTED
13PR67/2,1016921,2.561834,1021019,2.487911,2.928001e-02,0.147453,5.013326e-01,EXPECTED
17PR2,1034134,2.571303,1036027,2.489403,3.236985e-02,0.145932,5.612203e-01,EXPECTED
13PR69/2,1050706,2.556321,1051027,2.490851,2.594470e-02,0.144550,4.529229e-01,EXPECTED
13PR35,1053142,2.560025,1066063,2.492263,2.682589e-02,0.142785,4.745737e-01,EXPECTED
13PR71/2,1067611,2.564956,1081079,2.493640,2.819783e-02,0.141766,5.030543e-01,EXPECTED
13PR36,1093418,2.575284,1096079,2.494983,3.167790e-02,0.140457,5.717123e-01,EXPECTED
13PR73/2,1101119,2.571810,1111091,2.496291,2.980390e-02,0.139135,5.427750e-01,EXPECTED
13PR37,1116337,2.566773,1126093,2.497570,2.733121e-02,0.137995,5.014892e-01,EXPECTED
13PR75/2,1138519,2.571708,1141139,2.498816,2.875325e-02,0.136746,5.330467e-01,EXPECTED
13PR38,1154584,2.576126,1156151,2.500032,2.998319e-02,0.135589,5.612107e-01,EXPECTED
13PR77/2,1166306,2.582036,1171133,2.501217,3.180082e-02,0.134389,6.013811e-01,EXPECTED
13PR39,1171721,2.577143,1186181,2.502378,2.943994e-02,0.133264,5.610292e-01,EXPECTED
13PR79/2,1190542,2.575724,1201183,2.503512,2.843611e-02,0.131912,5.474256e-01,EXPECTED
13PR40,1201553,2.553525,1216213,2.504618,1.933853e-02,0.130945,3.734927e-01,EXPECTED
13PR81/2,1227416,2.574592,1231229,2.505703,2.712174e-02,0.129945,5.301397e-01,EXPECTED
13PR41,1239109,2.571541,1246243,2.506759,2.551465e-02,0.128948,5.023886e-01,EXPECTED
13PR83/2,1246537,2.571671,1261259,2.507795,2.515200e-02,0.127730,5.000861e-01,EXPECTED
13PR42,1271308,2.567174,1276271,2.508808,2.299794e-02,0.126862,4.600747e-01,EXPECTED
17PR5/2,1287808,2.580738,1291271,2.509800,2.787234e-02,0.125946,5.632414e-01,EXPECTED
13PR43,1305097,2.580555,1306289,2.510772,2.741422e-02,0.124890,5.587557e-01,EXPECTED
13PR87/2,1308529,2.570502,1321319,2.511721,2.313304e-02,0.123876,4.745148e-01,EXPECTED
13PR44,1327552,2.567012,1336333,2.512653,2.140341e-02,0.123077,4.416666e-01,EXPECTED
13PR89/2,1347289,2.580835,1351327,2.513563,2.641172e-02,0.122251,5.502777e-01,EXPECTED
13PR45,1352977,2.568573,1366349,2.514458,2.129322e-02,0.121320,4.460518e-01,EXPECTED
13PR91/2,1367291,2.578175,1381349,2.515332,2.467698e-02,0.120326,5.222728e-01,EXPECTED
13PR46,1392068,2.581279,1396393,2.516190,2.553916e-02,0.119558,5.444136e-01,EXPECTED
13PR93/2,1403569,2.576241,1411387,2.517031,2.325133e-02,0.118825,4.982958e-01,EXPECTED
13PR47,1421554,2.574203,1426393,2.517855,2.213262e-02,0.117994,4.775497e-01,EXPECTED
13PR95/2,1427329,2.563568,1441439,2.518664,1.767144e-02,0.117199,3.831432e-01,EXPECTED
13PR48,1446013,2.577389,1456451,2.519459,2.273268e-02,0.116399,4.976847e-01,EXPECTED
13PR97/2,1460213,2.583438,1471447,2.520239,2.476733e-02,0.115654,5.464489e-01,EXPECTED
13PR49,1485139,2.569529,1486451,2.521002,1.906617e-02,0.114884,4.224000e-01,EXPECTED
13PR99/2,1498438,2.572049,1501499,2.521751,1.974936e-02,0.114146,4.406462e-01,EXPECTED
13PR50,1508933,2.579741,1516513,2.522487,2.244369e-02,0.113138,5.060546e-01,EXPECTED
13PR101/2,1525204,2.588498,1531499,2.523211,2.554549e-02,0.112686,5.793710e-01,EXPECTED
17PR3,1538384,2.572062,1546537,2.523921,1.889427e-02,0.111901,4.302106e-01,EXPECTED
13PR103/2,1552613,2.581629,1561559,2.524618,2.233083e-02,0.111306,5.122006e-01,EXPECTED
13PR52,1568978,2.579733,1576571,2.525304,2.132445e-02,0.110412,4.929627e-01,EXPECTED
13PR105/2,1588283,2.576881,1591589,2.525976,1.995223e-02,0.109946,4.630000e-01,EXPECTED
13PR53,1600058,2.588112,1606603,2.526639,2.403869e-02,0.109263,5.626150e-01,EXPECTED
13PR107/2,1611293,2.582728,1621619,2.527289,2.169902e-02,0.108657,5.102202e-01,EXPECTED
13PR54,1625321,2.576631,1636627,2.527927,1.908313e-02,0.107828,4.516823e-01,EXPECTED
13PR109/2,1647964,2.569523,1651621,2.528555,1.607229e-02,0.107357,3.816053e-01,EXPECTED
13PR55,1658869,2.582682,1666657,2.529174,2.093563e-02,0.106748,5.012553e-01,EXPECTED
13PR111/2,1668971,2.593334,1681679,2.529782,2.481117e-02,0.106161,5.986379e-01,EXPECTED
13PR56,1693639,2.579746,1696693,2.530379,1.932185e-02,0.105472,4.680579e-01,EXPECTED
13PR113/2,1708321,2.575121,1711687,2.530966,1.729548e-02,0.104878,4.210130e-01,EXPECTED
13PR57,1725814,2.588012,1726693,2.531546,2.205983e-02,0.104350,5.411212e-01,EXPECTED
13PR115/2,1740821,2.579711,1741723,2.532114,1.862285e-02,0.103788,4.585983e-01,EXPECTED
13PR58,1746859,2.570141,1756747,2.532674,1.468510e-02,0.103242,3.629046e-01,EXPECTED
13PR117/2,1770016,2.583728,1771751,2.533226,1.973973e-02,0.102636,4.920496e-01,EXPECTED
13PR59,1777753,2.573578,1786781,2.533769,1.558923e-02,0.102176,3.896120e-01,EXPECTED
17PR7/2,1791778,2.589083,1801781,2.534302,2.138551e-02,0.101673,5.387959e-01,EXPECTED
13PR60,1802266,2.584393,1816813,2.534829,1.936448e-02,0.101049,4.904947e-01,EXPECTED
13PR121/2,1831436,2.577516,1831811,2.535347,1.649563e-02,0.100529,4.194710e-01,EXPECTED
13PR61,1835741,2.571404,1846843,2.535857,1.392041e-02,0.100119,3.550475e-01,EXPECTED
13PR123/2,1858867,2.583732,1861859,2.536359,1.850528e-02,0.099566,4.757950e-01,EXPECTED
13PR62,1872751,2.587271,1876859,2.536854,1.967892e-02,0.099112,5.086871e-01,EXPECTED
13PR125/2,1877164,2.577582,1891889,2.537344,1.573389e-02,0.098646,4.079030e-01,EXPECTED
13PR63,1892416,2.592349,1906889,2.537823,2.125779e-02,0.097964,5.565922e-01,EXPECTED
13PR127/2,1908661,2.585161,1921919,2.538296,1.829480e-02,0.097698,4.796925e-01,EXPECTED
13PR64,1931242,2.580351,1936889,2.538763,1.624848e-02,0.097115,4.282346e-01,EXPECTED
13PR129/2,1939141,2.593342,1951949,2.539223,2.108926e-02,0.096765,5.592828e-01,EXPECTED
13PR65,1953379,2.593798,1966963,2.539676,2.108670e-02,0.096280,5.621313e-01,EXPECTED
13PR131/2,1969936,2.574568,1981963,2.540123,1.346925e-02,0.095808,3.595211e-01,EXPECTED
13PR66,1988632,2.587112,1996979,2.540564,1.815609e-02,0.095419,4.878274e-01,EXPECTED
13PR133/2,1997902,2.586030,2012009,2.540998,1.756696e-02,0.094833,4.748558e-01,EXPECTED
13PR67,2021137,2.583325,2027023,2.541426,1.635199e-02,0.094444,4.436386e-01,EXPECTED
13PR135/2,2033041,2.591447,2042039,2.541849,1.932464e-02,0.094076,5.272120e-01,EXPECTED
17PR4,2053553,2.579809,2057053,2.542266,1.465956e-02,0.093711,4.006253e-01,EXPECTED
13PR137/2,2071096,2.585053,2072053,2.542678,1.652815e-02,0.093287,4.542434e-01,EXPECTED
13PR69,2076304,2.586796,2087081,2.543083,1.704292e-02,0.092686,4.716246e-01,EXPECTED
13PR139/2,2098952,2.580068,2102099,2.543484,1.428096e-02,0.092419,3.958493e-01,EXPECTED
13PR70,2106019,2.587094,2117099,2.543878,1.684555e-02,0.092099,4.692342e-01,EXPECTED
13PR141/2,2118514,2.592353,2132129,2.544267,1.872336e-02,0.091685,5.244697e-01,EXPECTED
13PR71,2136091,2.592237,2147137,2.544652,1.852731e-02,0.091315,5.211083e-01,EXPECTED
13PR143/2,2149759,2.601746,2162137,2.545031,2.203993e-02,0.090908,6.238725e-01,EXPECTED
13PR72,2166772,2.597074,2177167,2.545406,2.009526e-02,0.090488,5.709928e-01,EXPECTED
13PR145/2,2191216,2.591899,2192161,2.545776,1.795530e-02,0.090167,5.115286e-01,EXPECTED
13PR73,2198473,2.595378,2207203,2.546140,1.915368e-02,0.089775,5.484600e-01,EXPECTED
13PR147/2,2210389,2.596815,2222219,2.546500,1.956583e-02,0.089374,5.629713e-01,EXPECTED
13PR74,2222702,2.600920,2237219,2.546856,2.100557e-02,0.089045,6.071537e-01,EXPECTED
13PR149/2,2246323,2.596339,2252233,2.547207,1.910491e-02,0.088723,5.537685e-01,EXPECTED
13PR75,2263843,2.582011,2267263,2.547554,1.343487e-02,0.088349,3.900101e-01,EXPECTED
13PR151/2,2279476,2.588150,2282257,2.547896,1.567541e-02,0.087974,4.575670e-01,EXPECTED
13PR76,2294377,2.602427,2297291,2.548234,2.104390e-02,0.087648,6.183028e-01,EXPECTED
17PR9/2,2309311,2.594955,2312293,2.548568,1.803754e-02,0.087359,5.309928e-01,EXPECTED
13PR77,2316212,2.583454,2327323,2.548898,1.346615e-02,0.086805,3.980877e-01,EXPECTED
13PR155/2,2338396,2.592073,2342309,2.549225,1.666855e-02,0.086580,4.948949e-01,EXPECTED
13PR78,2352563,2.595422,2357353,2.549547,1.783343e-02,0.086276,5.317238e-01,EXPECTED
13PR157/2,2368486,2.590531,2372369,2.549864,1.582285e-02,0.086052,4.725863e-01,EXPECTED
13PR79,2375998,2.595066,2387383,2.550179,1.744840e-02,0.085700,5.237690e-01,EXPECTED
13PR159/2,2391856,2.585609,2402383,2.550490,1.367557e-02,0.085414,4.111621e-01,EXPECTED
