START,n_1,C_max,Npred_0,CboundMax,Lambda_max,Jitter,JitterRatio,Status
11PR35,80850,10.00021078,80850,10.38464744,-3.772234e-02,0.085731,-4.484220,EXPECTED
11PR71/2,82005,10.09088684,82005,10.52714699,-4.232462e-02,0.085096,-5.126682,EXPECTED
11PR36,83265,9.97389967,83160,10.37909860,-3.982239e-02,0.084462,-4.797411,EXPECTED
11PR73/2,84315,10.08589905,84630,10.53286532,-4.336208e-02,0.083860,-5.329910,EXPECTED
11PR37,85470,10.19744815,85470,10.66017170,-4.437702e-02,0.083255,-5.557907,EXPECTED
11PR75/2,86625,10.12996226,86625,10.37131844,-2.354656e-02,0.082681,-2.919125,EXPECTED
11PR38,87780,10.51800171,87780,10.95806446,-4.098743e-02,0.082108,-5.359560,EXPECTED
11PR77/2,88935,9.84158481,88935,10.36635782,-5.194898e-02,0.081559,-6.434275,EXPECTED
13PR3,90090,10.93313008,90090,11.27444409,-3.074094e-02,0.081010,-4.213233,EXPECTED
11PR79/2,91245,10.02857562,91245,10.49180345,-4.515575e-02,0.080486,-5.755384,EXPECTED
11PR40,92820,10.43991450,92820,10.83196465,-3.686506e-02,0.079970,-4.902465,EXPECTED
11PR81/2,94185,10.22497797,94185,10.64201607,-3.997640e-02,0.079463,-5.248205,EXPECTED
11PR41,94710,10.30057752,94710,10.61176147,-2.976300e-02,0.078962,-3.940933,EXPECTED
11PR83/2,95865,9.95785438,95865,10.47641084,-5.076452e-02,0.078482,-6.607330,EXPECTED
11PR42,97020,10.02618964,97020,10.35075745,-3.185907e-02,0.078009,-4.160646,EXPECTED
11PR85/2,98175,10.53669246,98175,11.01607811,-4.449217e-02,0.077543,-6.182191,EXPECTED
11PR43,99330,10.24234657,99330,10.59076139,-3.345130e-02,0.077084,-4.519937,EXPECTED
11PR87/2,100485,10.39660957,100485,10.71539451,-3.020170e-02,0.076642,-4.159403,EXPECTED
11PR44,101745,10.08245153,101745,10.50748742,-4.129165e-02,0.076209,-5.577240,EXPECTED
11PR89/2,103740,10.33481299,103740,10.73528198,-3.801760e-02,0.075781,-5.284557,EXPECTED
11PR45,103950,9.91517448,103950,10.33898547,-4.185539e-02,0.075363,-5.623595,EXPECTED
13PR7/2,105105,10.81355577,105105,11.24684713,-3.928732e-02,0.074953,-5.780841,EXPECTED
11PR46,106260,10.58183677,106260,10.81189041,-2.150747e-02,0.074551,-3.085856,EXPECTED
11PR93/2,107415,10.36937596,107415,10.67871374,-2.939555e-02,0.074148,-4.171896,EXPECTED
11PR47,108570,10.10868594,108570,10.55420689,-4.312949e-02,0.073770,-6.039324,EXPECTED
11PR95/2,109725,10.54051807,109725,10.91868704,-3.524903e-02,0.073385,-5.153219,EXPECTED
11PR48,111930,9.96290518,111930,10.39706683,-4.265502e-02,0.073018,-5.945954,EXPECTED
11PR97/2,112035,10.04237463,112035,10.43228056,-3.809130e-02,0.072645,-5.367278,EXPECTED
11PR49,113295,10.04083543,113190,10.32528684,-2.793560e-02,0.072289,-3.934920,EXPECTED
11PR99/2,114345,10.07141952,114345,10.32374196,-2.474463e-02,0.071935,-3.507645,EXPECTED
11PR50,116025,10.45159808,116025,10.79423254,-3.225707e-02,0.071594,-4.785799,EXPECTED
11PR101/2,116655,10.17501289,116655,10.42173661,-2.395869e-02,0.071257,-3.462449,EXPECTED
11PR51,117810,10.60106027,117810,10.98590838,-3.565937e-02,0.070924,-5.426204,EXPECTED
11PR103/2,118965,10.09361928,118965,10.41669182,-3.150603e-02,0.070597,-4.576293,EXPECTED
13PR4,120120,10.74931470,120120,11.22524653,-4.332339e-02,0.070275,-6.772420,EXPECTED
11PR105/2,121275,9.99478556,121275,10.31486558,-3.152260e-02,0.069958,-4.575317,EXPECTED
11PR53,122430,10.19554323,122430,10.50952153,-3.033097e-02,0.069646,-4.508203,EXPECTED
11PR107/2,123585,9.99115061,123585,10.40734864,-4.081239e-02,0.069342,-6.002106,EXPECTED
11PR54,125580,10.21385010,125580,10.59542798,-3.667793e-02,0.069041,-5.526830,EXPECTED
11PR109/2,126945,10.11152231,126945,10.46487704,-3.434901e-02,0.068748,-5.139855,EXPECTED
11PR55,127050,9.91900923,127050,10.30809021,-3.847600e-02,0.068458,-5.683499,EXPECTED
11PR111/2,128205,10.20640030,128205,10.59240763,-3.712248e-02,0.068171,-5.662339,EXPECTED
11PR56,129675,10.31822010,129675,10.70078414,-3.640575e-02,0.067893,-5.634808,EXPECTED
11PR113/2,130515,10.00894513,130515,10.39438692,-3.778674e-02,0.067616,-5.700452,EXPECTED
11PR57,131670,10.51004163,131670,10.89101248,-3.560676e-02,0.067345,-5.657003,EXPECTED
11PR115/2,132825,10.45703642,132825,10.77782565,-3.021575e-02,0.067076,-4.782474,EXPECTED
11PR58,133980,10.30889942,133980,10.67077395,-3.450105e-02,0.066814,-5.416148,EXPECTED
13PR9/2,135135,10.74143751,135135,11.20792495,-4.251219e-02,0.066552,-7.009368,EXPECTED
11PR59,136290,10.15905526,136290,10.47366900,-3.049894e-02,0.066298,-4.745448,EXPECTED
11PR119/2,137445,10.57654416,137445,10.96336280,-3.592033e-02,0.066049,-5.856540,EXPECTED
11PR60,139230,10.42509133,139230,10.76780255,-3.234491e-02,0.065799,-5.208456,EXPECTED
11PR121/2,139755,10.05773631,139755,10.29505926,-2.332198e-02,0.065559,-3.619990,EXPECTED
11PR61,140910,10.17923889,140910,10.46331054,-2.752466e-02,0.065316,-4.349189,EXPECTED
11PR123/2,142065,10.18779339,142065,10.54908203,-3.484857e-02,0.065084,-5.551113,EXPECTED
11PR62,143220,10.29114853,143220,10.63634990,-3.299321e-02,0.064848,-5.323238,EXPECTED
11PR125/2,144690,9.98259234,144690,10.30119466,-3.141706e-02,0.064622,-4.930245,EXPECTED
11PR63,145530,10.05348695,145530,10.28975210,-2.322892e-02,0.064397,-3.668884,EXPECTED
11PR127/2,146685,9.94483209,146685,10.36866487,-4.173524e-02,0.064172,-6.604637,EXPECTED
11PR64,147840,9.95696330,147840,10.28777242,-3.268391e-02,0.063953,-5.172691,EXPECTED
11PR129/2,148995,10.24810790,148995,10.53040235,-2.717344e-02,0.063739,-4.428912,EXPECTED
13PR5,150150,10.86037478,150150,11.19375576,-3.023528e-02,0.063527,-5.247863,EXPECTED
11PR131/2,151515,10.01145777,151515,10.38332468,-3.647091e-02,0.063311,-5.873654,EXPECTED
11PR66,152460,9.97468670,152460,10.28397717,-3.053652e-02,0.063110,-4.900816,EXPECTED
11PR133/2,153615,10.51212642,153615,10.87046527,-3.352002e-02,0.062905,-5.696508,EXPECTED
11PR67,155610,10.29265154,155610,10.67661730,-3.662585e-02,0.062702,-6.123660,EXPECTED
11PR135/2,156975,10.21970435,156975,10.56573913,-3.329895e-02,0.062505,-5.536114,EXPECTED
11PR68,157080,10.62378835,157080,10.94603102,-2.988126e-02,0.062312,-5.171438,EXPECTED
11PR137/2,158340,10.15523775,158340,10.46098181,-2.966271e-02,0.062118,-4.921988,EXPECTED
11PR69,159390,10.42643885,159390,10.75408855,-3.094124e-02,0.061927,-5.290902,EXPECTED
11PR139/2,160545,10.08716814,160545,10.35069728,-2.578975e-02,0.061740,-4.268370,EXPECTED
11PR70,162435,10.46573724,162435,10.74835523,-2.664594e-02,0.061553,-4.591458,EXPECTED
11PR141/2,162855,10.18585665,162855,10.49800989,-3.018555e-02,0.061373,-5.086166,EXPECTED
11PR71,164010,10.13826504,164010,10.42002845,-2.741288e-02,0.061193,-4.604504,EXPECTED
13PR11/2,165165,10.76837236,165165,11.18201842,-3.769364e-02,0.061014,-6.779527,EXPECTED
11PR72,166320,9.92285381,166320,10.27376604,-3.475310e-02,0.060835,-5.768262,EXPECTED
11PR145/2,167475,10.31818751,167475,10.64266918,-3.096320e-02,0.060665,-5.348746,EXPECTED
11PR73,169260,10.17734705,169575,10.43597155,-2.509427e-02,0.060496,-4.275068,EXPECTED
11PR147/2,169785,10.02077587,169785,10.27146178,-2.470882e-02,0.060326,-4.155520,EXPECTED
11PR74,170940,10.25562248,170940,10.55585935,-2.885500e-02,0.060159,-4.990722,EXPECTED
11PR149/2,172095,10.04213779,172095,10.33786315,-2.902317e-02,0.059996,-4.929085,EXPECTED
11PR75,173250,9.95075632,173250,10.26923878,-3.150434e-02,0.059832,-5.322945,EXPECTED
11PR151/2,174405,9.99285387,174405,10.33549590,-3.371395e-02,0.059673,-5.741994,EXPECTED
11PR76,175560,10.52793516,175560,10.85479931,-3.057510e-02,0.059513,-5.492315,EXPECTED
11PR153/2,176715,10.57647052,176715,10.93234323,-3.309389e-02,0.059355,-5.995665,EXPECTED
11PR77,177870,10.01114359,177870,10.26640869,-2.517844e-02,0.059203,-4.311692,EXPECTED
11PR155/2,179025,10.40970079,179025,10.60979158,-1.903917e-02,0.059051,-3.388440,EXPECTED
13PR6,180180,10.88558644,180180,11.17209624,-2.597969e-02,0.058901,-4.864260,EXPECTED
11PR157/2,181545,10.36979020,181545,10.65909399,-2.751663e-02,0.058749,-4.924404,EXPECTED
11PR79,182490,10.04079686,182490,10.39328890,-3.450382e-02,0.058604,-6.014812,EXPECTED
11PR159/2,183645,10.12599567,183645,10.45868942,-3.232721e-02,0.058458,-5.691159,EXPECTED
11PR80,185640,10.40550779,185640,10.73360947,-3.104463e-02,0.058314,-5.626465,EXPECTED
11PR161/2,185955,10.42731998,185955,10.73683493,-2.925106e-02,0.058175,-5.320412,EXPECTED
11PR81,187110,9.94199782,187110,10.26116045,-3.159795e-02,0.058035,-5.499485,EXPECTED
11PR163/2,188370,10.23675157,188370,10.54549807,-2.971471e-02,0.057896,-5.332778,EXPECTED
11PR82,189420,10.21740563,189420,10.51569602,-2.877630e-02,0.057760,-5.164307,EXPECTED
11PR165/2,190575,9.89782090,190575,10.25939743,-3.587949e-02,0.057625,-6.274647,EXPECTED
11PR83,192465,10.00314004,191730,10.38193705,-3.716843e-02,0.057490,-6.588920,EXPECTED
11PR167/2,193830,9.92268396,192885,10.31865756,-3.913023e-02,0.057359,-6.903426,EXPECTED
11PR84,194040,9.96426156,194040,10.25762180,-2.901617e-02,0.057227,-5.126256,EXPECTED
13PR13/2,195195,10.74924750,195195,11.16372812,-3.783421e-02,0.057100,-7.258855,EXPECTED
11PR85,196350,10.67047355,196350,10.92135360,-2.323947e-02,0.056970,-4.403722,EXPECTED
11PR171/2,197505,10.50939144,197505,10.84255467,-3.120936e-02,0.056847,-5.860700,EXPECTED
11PR86,198660,10.18313960,198660,10.49858949,-3.050754e-02,0.056721,-5.561430,EXPECTED
11PR173/2,199815,9.94684650,199815,10.31312702,-3.616199e-02,0.056599,-6.471502,EXPECTED
11PR87,200970,10.34699912,200970,10.62359607,-2.638103e-02,0.056477,-4.897515,EXPECTED
11PR175/2,202125,10.03671564,202125,10.25373033,-2.139164e-02,0.056357,-3.850714,EXPECTED
11PR88,203490,10.03329659,203490,10.41734765,-3.756324e-02,0.056237,-6.829153,EXPECTED
11PR177/2,204435,10.13379593,204435,10.42767590,-2.858745e-02,0.056120,-5.236635,EXPECTED
11PR89,205590,9.99114165,205590,10.36683016,-3.691244e-02,0.056002,-6.708484,EXPECTED
11PR179/2,207480,10.36264746,207480,10.64591325,-2.696834e-02,0.055888,-5.068455,EXPECTED
11PR90,208845,10.42114823,208845,10.72209728,-2.846955e-02,0.055772,-5.396060,EXPECTED
11PR181/2,209055,9.94291152,209055,10.30640627,-3.590578e-02,0.055661,-6.530511,EXPECTED
13PR7,210210,10.78584052,210210,11.15654863,-3.379244e-02,0.055549,-6.673533,EXPECTED
11PR183/2,211575,10.12013562,211365,10.41869890,-2.907510e-02,0.055440,-5.385341,EXPECTED
11PR92,212520,10.36645929,212520,10.72396175,-3.390513e-02,0.055328,-6.461511,EXPECTED
11PR185/2,213675,10.25159031,213675,10.53359115,-2.713646e-02,0.055220,-5.106861,EXPECTED
11PR93,214830,10.22924317,214830,10.59210272,-3.485810e-02,0.055115,-6.583680,EXPECTED
11PR187/2,215985,10.56451605,215985,10.91245147,-3.240363e-02,0.055008,-6.325179,EXPECTED
11PR94,217140,10.07932623,217140,10.46894263,-3.792661e-02,0.054905,-7.096192,EXPECTED
11PR189/2,218295,10.10819580,218295,10.24697651,-1.363613e-02,0.054798,-2.532587,EXPECTED
11PR95,219450,10.52672879,219450,10.83285060,-2.866562e-02,0.054701,-5.596274,EXPECTED
11PR191/2,220605,10.06060491,220605,10.29881833,-2.340187e-02,0.054599,-4.362963,EXPECTED
11PR96,221760,9.92206177,221760,10.24563907,-3.209142e-02,0.054499,-5.937307,EXPECTED
11PR193/2,222915,10.04404616,223860,10.31459925,-2.658026e-02,0.054400,-4.973402,EXPECTED
11PR97,224070,10.15409218,224070,10.34974717,-1.908530e-02,0.054289,-3.603953,EXPECTED
13PR15/2,225225,10.90861237,225225,11.15043982,-2.192634e-02,0.054205,-4.461350,EXPECTED
11PR98,226380,10.00512343,226380,10.24399129,-2.359401e-02,0.054110,-4.414486,EXPECTED
11PR197/2,227535,10.01614738,227535,10.29468516,-2.742923e-02,0.054014,-5.156770,EXPECTED
11PR99,229425,9.90284609,228690,10.24316548,-3.378850e-02,0.053919,-6.311678,EXPECTED
11PR199/2,229845,9.97545370,229845,10.29334734,-3.137035e-02,0.053827,-5.905840,EXPECTED
11PR100,232050,10.43149651,232050,10.71311538,-2.663899e-02,0.053735,-5.240883,EXPECTED
11PR201/2,232155,10.11493979,232155,10.39532848,-2.734300e-02,0.053632,-5.228011,EXPECTED
11PR101,233415,10.34742882,233415,10.63591942,-2.749883e-02,0.053553,-5.387011,EXPECTED
11PR203/2,234465,10.33206962,234465,10.61029158,-2.657182e-02,0.053464,-5.203912,EXPECTED
11PR102,235620,10.58649190,235620,10.90512638,-2.965415e-02,0.053376,-5.969621,EXPECTED
11PR205/2,236775,10.18895868,236775,10.49596345,-2.968610e-02,0.053288,-5.761236,EXPECTED
11PR103,237930,10.11123945,237930,10.33875405,-2.225174e-02,0.053199,-4.276671,EXPECTED
11PR207/2,239085,10.34038662,239085,10.71423925,-3.551637e-02,0.053103,-7.040141,EXPECTED
13PR8,240240,10.82791100,240240,11.14516077,-2.887824e-02,0.053029,-5.982571,EXPECTED
11PR209/2,241395,10.52272398,241395,10.82511594,-2.833188e-02,0.052944,-5.711544,EXPECTED
11PR105,242550,9.95045165,242550,10.23870657,-2.855736e-02,0.052863,-5.452867,EXPECTED
11PR211/2,243705,9.91842718,243705,10.28602195,-3.639152e-02,0.052780,-6.964660,EXPECTED
11PR106,244860,10.11496421,244860,10.43333847,-3.099037e-02,0.052699,-6.041372,EXPECTED
11PR213/2,246015,10.03481961,246015,10.38209139,-3.402133e-02,0.052606,-6.601372,EXPECTED
11PR107,247170,9.97914753,247170,10.33224463,-3.477188e-02,0.052515,-6.723738,EXPECTED
11PR215/2,248325,10.21559797,248325,10.47999765,-2.555269e-02,0.052456,-5.040409,EXPECTED
11PR108,249795,9.95916415,249480,10.23669921,-2.748608e-02,0.052378,-5.298695,EXPECTED
11PR217/2,250635,10.35035227,250635,10.57985244,-2.193092e-02,0.052301,-4.388065,EXPECTED
11PR109,252525,10.06030949,252525,10.33418611,-2.685951e-02,0.052224,-5.244267,EXPECTED
11PR219/2,253890,10.04418544,253890,10.39162087,-3.400589e-02,0.052126,-6.665300,EXPECTED
11PR110,254100,9.89660058,254100,10.23545481,-3.366633e-02,0.052040,-6.511419,EXPECTED
17PR/2,255255,11.49947288,255255,11.86497126,-3.128927e-02,0.051997,-7.029221,EXPECTED
13PR9,270270,10.76698583,270270,11.13671374,-3.376261e-02,0.050275,-7.354111,EXPECTED
13PR19/2,285285,11.43251138,285285,11.77216691,-2.927684e-02,0.049554,-6.854251,EXPECTED
13PR10,300300,10.83432888,300300,11.13048262,-2.696783e-02,0.048911,-6.054952,EXPECTED
13PR21/2,315315,10.89622103,315315,11.12802314,-2.105050e-02,0.048335,-4.795740,EXPECTED
13PR11,330330,10.86113245,330330,11.12597998,-2.409233e-02,0.047819,-5.538542,EXPECTED
13PR23/2,345345,11.35139080,345345,11.64092372,-2.518652e-02,0.047355,-6.114094,EXPECTED
13PR12,373065,11.17146670,373065,11.50466366,-2.938958e-02,0.046938,-7.098661,EXPECTED
13PR25/2,375375,10.87046955,375375,11.12173360,-2.285128e-02,0.046564,-5.396101,EXPECTED
13PR13,390390,10.75336897,390390,11.12085056,-3.360268e-02,0.046227,-7.949501,EXPECTED
13PR27/2,405405,10.79877405,405405,11.12023905,-2.933417e-02,0.045925,-6.999782,EXPECTED
13PR14,420420,10.83756260,420420,11.11983516,-2.571235e-02,0.045654,-6.182866,EXPECTED
13PR29/2,435435,11.26985454,435435,11.52103253,-2.204286e-02,0.045411,-5.531215,EXPECTED
13PR15,451605,11.03611562,451605,11.38333088,-3.097695e-02,0.045194,-7.682773,EXPECTED
13PR31/2,465465,11.20869508,465465,11.49335413,-2.507914e-02,0.045001,-6.325616,EXPECTED
13PR16,480480,10.89952914,480480,11.12005168,-2.003035e-02,0.044829,-4.919194,EXPECTED
13PR33/2,504735,10.98755026,504735,11.30291137,-2.829750e-02,0.044678,-7.058532,EXPECTED
17PR,510510,11.53020044,510510,11.84313083,-2.677830e-02,0.044544,-7.025197,EXPECTED
13PR35/2,525525,10.91249429,533715,11.18422534,-2.459594e-02,0.044428,-6.116212,EXPECTED
13PR18,540540,10.79016795,540540,11.12274450,-3.035672e-02,0.044328,-7.502629,EXPECTED
13PR37/2,555555,11.08147618,555555,11.43305986,-3.123424e-02,0.044243,-7.946651,EXPECTED
13PR19,570570,11.43528249,570570,11.76160604,-2.813697e-02,0.044172,-7.387566,EXPECTED
13PR39/2,596505,10.77231529,585585,11.12609453,-3.231376e-02,0.044114,-8.019659,EXPECTED
13PR20,608685,10.91042972,608685,11.25258959,-3.087910e-02,0.044068,-7.764361,EXPECTED
13PR41/2,615615,11.10023837,615615,11.40631790,-2.720082e-02,0.044033,-6.951140,EXPECTED
13PR21,636405,10.88812517,636405,11.20173244,-2.839569e-02,0.044009,-7.125980,EXPECTED
13PR43/2,645645,11.11743012,645645,11.39590393,-2.473983e-02,0.043995,-6.329670,EXPECTED
13PR22,660660,10.81368667,660660,11.13376937,-2.917016e-02,0.043992,-7.275930,EXPECTED
13PR45/2,680295,10.88137905,680295,11.17343029,-2.648568e-02,0.043991,-6.638886,EXPECTED
13PR23,690690,11.28284046,690690,11.64033048,-3.119281e-02,0.043995,-8.125697,EXPECTED
13PR47/2,705705,11.03263081,705705,11.35966115,-2.921127e-02,0.044008,-7.431157,EXPECTED
13PR24,726495,10.82518507,726495,11.17324352,-3.164658e-02,0.044030,-7.905030,EXPECTED
13PR49/2,746130,11.17781993,746130,11.48590952,-2.718957e-02,0.044059,-6.992660,EXPECTED
13PR25,750750,10.78554167,750750,11.10270431,-2.898221e-02,0.044095,-7.192712,EXPECTED
17PR3/2,765765,11.51487004,765765,11.81821370,-2.600263e-02,0.044138,-6.872619,EXPECTED
13PR26,780780,10.82924359,780780,11.09249318,-2.401837e-02,0.044188,-5.957490,EXPECTED
13PR53/2,795795,10.99476981,795795,11.29957825,-2.734571e-02,0.044245,-6.889105,EXPECTED
13PR27,810810,10.76582252,810810,11.08295532,-2.903184e-02,0.044307,-7.157623,EXPECTED
13PR55/2,825825,10.82132578,825825,11.07839554,-2.347807e-02,0.044375,-5.793121,EXPECTED
13PR28,844305,10.82192787,844305,11.09054653,-2.451865e-02,0.044449,-6.043300,EXPECTED
13PR57/2,855855,11.42633727,855855,11.70529305,-2.412016e-02,0.044528,-6.264727,EXPECTED
13PR29,870870,11.17519203,870870,11.46567770,-2.566170e-02,0.044613,-6.511234,EXPECTED
13PR59/2,885885,10.96435131,885885,11.25101104,-2.580877e-02,0.044702,-6.412682,EXPECTED
13PR30,903210,11.05833032,903210,11.31985938,-2.337463e-02,0.044796,-5.838224,EXPECTED
13PR61/2,915915,10.99174505,915915,11.23680184,-2.204973e-02,0.044895,-5.458443,EXPECTED
13PR31,930930,11.16876686,930930,11.42244950,-2.245946e-02,0.044998,-5.637643,EXPECTED
13PR63/2,945945,10.76519055,945945,11.04636253,-2.578336e-02,0.045105,-6.233721,EXPECTED
13PR32,960960,10.77934669,960960,11.04282309,-2.414876e-02,0.045216,-5.827061,EXPECTED
13PR65/2,975975,10.82347920,975975,11.03939112,-1.975211e-02,0.045332,-4.762903,EXPECTED
13PR33,990990,10.75348874,990990,11.03602846,-2.593500e-02,0.045451,-6.216359,EXPECTED
13PR67/2,1009470,10.99430465,1009470,11.21350467,-1.974145e-02,0.045574,-4.809760,EXPECTED
17PR2,1021020,11.51638119,1021020,11.74941390,-2.003289e-02,0.045701,-5.099072,EXPECTED
13PR69/2,1036035,11.31360923,1036035,11.54060897,-1.986567e-02,0.045832,-4.952866,EXPECTED
13PR35,1051050,10.76917699,1051050,11.02342363,-2.333436e-02,0.045965,-5.531309,EXPECTED
13PR71/2,1066065,10.93335098,1066065,11.17691777,-2.203290e-02,0.046102,-5.283215,EXPECTED
13PR36,1081080,10.80027226,1081080,11.01756394,-1.991938e-02,0.046243,-4.698910,EXPECTED
13PR73/2,1096095,10.89956173,1096095,11.16676697,-2.421955e-02,0.046386,-5.760472,EXPECTED
13PR37,1111110,11.12635332,1119195,11.39144109,-2.354582e-02,0.046533,-5.696769,EXPECTED
13PR75/2,1138830,10.97281121,1138830,11.15802632,-1.673858e-02,0.046683,-3.967507,EXPECTED
13PR38,1141140,11.44436108,1141140,11.64146717,-1.707635e-02,0.046836,-4.208431,EXPECTED
13PR77/2,1156155,10.85195287,1156155,11.00402038,-1.391564e-02,0.046991,-3.236099,EXPECTED
13PR39,1171170,10.81701025,1171170,11.00148283,-1.691015e-02,0.047150,-3.912462,EXPECTED
13PR79/2,1186185,10.93395963,1186185,11.13913988,-1.859151e-02,0.047311,-4.336840,EXPECTED
13PR40,1201200,10.81564960,1201200,10.99656543,-1.658887e-02,0.047475,-3.810760,EXPECTED
13PR81/2,1217370,10.84635225,1217370,11.11802449,-2.473879e-02,0.047641,-5.702488,EXPECTED
13PR41,1231230,11.03866309,1231230,11.26850423,-2.060766e-02,0.047810,-4.807386,EXPECTED
13PR83/2,1246245,10.87791514,1246245,11.12276147,-2.225899e-02,0.047982,-5.102879,EXPECTED
13PR42,1272810,10.87023113,1272810,11.05613001,-1.695706e-02,0.048156,-3.860347,EXPECTED
17PR5/2,1276275,11.54086168,1276275,11.70429532,-1.406197e-02,0.048333,-3.381409,EXPECTED
13PR43,1291290,11.00245285,1291290,11.24607146,-2.190063e-02,0.048512,-5.021822,EXPECTED
13PR87/2,1306305,11.13122177,1306305,11.38035556,-2.213474e-02,0.048693,-5.116419,EXPECTED
13PR44,1322685,10.94808439,1322685,11.15624126,-1.883460e-02,0.048877,-4.258790,EXPECTED
13PR89/2,1336335,10.90475476,1336335,11.10071194,-1.781033e-02,0.049036,-3.996190,EXPECTED
13PR45,1354815,11.03174124,1354815,11.23677045,-1.841479e-02,0.048620,-4.216973,EXPECTED
13PR91/2,1366365,10.81031108,1366365,10.97277472,-1.491677e-02,0.048215,-3.369566,EXPECTED
13PR46,1381380,11.29925664,1381380,11.48437314,-1.625031e-02,0.047816,-3.871434,EXPECTED
13PR93/2,1396395,11.12129189,1396395,11.34080316,-1.954566e-02,0.047426,-4.628501,EXPECTED
13PR47,1411410,11.05226369,1411410,11.20670938,-1.387738e-02,0.047043,-3.283075,EXPECTED
13PR95/2,1426425,11.39871834,1426425,11.59954036,-1.746455e-02,0.046667,-4.303298,EXPECTED
13PR48,1452990,10.87420662,1452990,11.02370255,-1.365411e-02,0.046298,-3.228993,EXPECTED
13PR97/2,1456455,10.89321915,1456455,11.07518000,-1.656607e-02,0.045936,-3.961182,EXPECTED
13PR49,1471470,10.76136315,1471470,10.95993958,-1.828454e-02,0.045582,-4.356466,EXPECTED
13PR99/2,1492260,11.11662425,1492260,11.33808137,-1.972542e-02,0.045234,-4.895811,EXPECTED
13PR50,1514205,10.92410543,1514205,11.13632922,-1.924081e-02,0.044892,-4.727430,EXPECTED
13PR101/2,1516515,10.85283524,1516515,11.06378268,-1.925059e-02,0.044555,-4.734540,EXPECTED
17PR3,1531530,11.45415105,1531530,11.67191863,-1.883364e-02,0.044225,-4.924083,EXPECTED
13PR103/2,1546545,10.89010518,1546545,11.05839205,-1.533501e-02,0.043901,-3.833327,EXPECTED
13PR52,1561560,10.80647829,1561560,10.95008960,-1.320184e-02,0.043583,-3.295122,EXPECTED
13PR105/2,1576575,10.72977189,1576575,10.94852882,-2.018280e-02,0.043270,-5.055626,EXPECTED
13PR53,1591590,10.99381666,1591590,11.15833761,-1.485399e-02,0.042962,-3.829453,EXPECTED
13PR107/2,1606605,10.89134848,1606605,11.04814239,-1.429355e-02,0.042659,-3.675518,EXPECTED
13PR54,1621620,10.75426077,1621620,10.94401459,-1.749067e-02,0.042362,-4.479340,EXPECTED
13PR109/2,1636635,10.88817778,1636635,11.04327445,-1.414400e-02,0.042070,-3.686633,EXPECTED
13PR55,1651650,10.78278752,1651650,10.94111585,-1.457667e-02,0.041782,-3.789391,EXPECTED
13PR111/2,1666665,11.10544574,1666665,11.24758115,-1.271750e-02,0.041498,-3.425115,EXPECTED
13PR56,1681680,10.81401020,1688610,10.95517320,-1.296925e-02,0.041220,-3.424624,EXPECTED
13PR113/2,1708245,10.90945988,1708245,11.08663267,-1.610983e-02,0.040947,-4.326881,EXPECTED
13PR57,1711710,11.38032264,1711710,11.56938584,-1.647668e-02,0.040677,-4.647914,EXPECTED
13PR115/2,1726725,11.31489311,1726725,11.44730027,-1.163409e-02,0.040412,-3.276432,EXPECTED
13PR58,1741740,11.11284790,1741740,11.33194765,-1.952405e-02,0.040151,-5.456894,EXPECTED
13PR117/2,1763580,10.90049428,1763580,11.10845828,-1.889869e-02,0.039893,-5.213045,EXPECTED
13PR59,1771770,10.90034323,1771770,11.11932127,-1.988997e-02,0.039640,-5.524169,EXPECTED
17PR7/2,1786785,11.50874535,1786785,11.64726368,-1.196406e-02,0.039391,-3.516497,EXPECTED
13PR60,1806420,10.99094479,1806420,11.18960926,-1.791387e-02,0.039146,-5.074962,EXPECTED
13PR121/2,1826055,10.89130200,1826055,11.04963210,-1.443264e-02,0.038904,-4.069764,EXPECTED
13PR61,1831830,10.90261628,1831830,11.10792157,-1.865572e-02,0.038666,-5.309711,EXPECTED
13PR123/2,1846845,11.01666588,1846845,11.20034273,-1.653517e-02,0.038431,-4.779393,EXPECTED
13PR62,1865325,11.15031576,1865325,11.30286091,-1.358805e-02,0.038200,-3.993329,EXPECTED
13PR125/2,1876875,10.74480657,1876875,10.92179021,-1.633737e-02,0.037972,-4.660899,EXPECTED
13PR63,1891890,10.76298938,1891890,10.92063371,-1.454066e-02,0.037747,-4.176341,EXPECTED
13PR127/2,1906905,10.83522893,1906905,11.00565729,-1.560668e-02,0.037526,-4.541607,EXPECTED
13PR64,1921920,10.73319812,1921920,10.91836462,-1.710463e-02,0.037307,-4.963318,EXPECTED
13PR129/2,1936935,10.98568280,1936935,11.17993367,-1.752767e-02,0.037092,-5.237002,EXPECTED
13PR65,1951950,10.76838508,1951950,10.91615132,-1.362893e-02,0.036880,-4.006677,EXPECTED
13PR131/2,1966965,10.85477697,1966965,10.99855647,-1.315878e-02,0.036670,-3.920903,EXPECTED
13PR66,1981980,10.76852341,1981980,10.91399959,-1.341895e-02,0.036464,-3.989584,EXPECTED
13PR133/2,1996995,11.41683656,1996995,11.54639343,-1.128397e-02,0.036260,-3.572997,EXPECTED
13PR67,2018940,10.94352295,2018940,11.09239781,-1.351222e-02,0.036059,-4.128646,EXPECTED
13PR135/2,2040885,10.78704980,2040885,10.95359915,-1.532177e-02,0.035861,-4.644303,EXPECTED
