START,n_1,C_max,Npred_0,CboundMax,Lambda_max,Jitter,JitterRatio,Status
7PR49,10317,32.02733061,10290,70.36417407,-7.870946e-01,42.268728,-0.906979,EXPECTED
11PR9D2,10443,30.22260930,10395,68.03160920,-8.113821e-01,42.360649,-0.892550,EXPECTED
7PR50,10515,20.17833791,10500,67.62216180,-1.209326e+00,42.451753,-1.117594,EXPECTED
7PR101D2,10677,20.24502136,10605,67.90325587,-1.210175e+00,42.542056,-1.120262,EXPECTED
7PR51,10785,20.28897729,10710,68.30314363,-1.213878e+00,42.631573,-1.126258,EXPECTED
7PR103D2,10875,30.48796232,10815,68.06809508,-8.031767e-01,42.720317,-0.879678,EXPECTED
7PR52,10983,19.23696654,10920,68.06810005,-1.263675e+00,40.826385,-1.196068,EXPECTED
7PR105D2,11103,19.28192837,11025,65.47967395,-1.222571e+00,40.909587,-1.129265,EXPECTED
7PR53,11166,19.30535997,11130,66.19231203,-1.232182e+00,40.992091,-1.143805,EXPECTED
7PR107D2,11314,19.35994468,11235,66.25984854,-1.230378e+00,41.073909,-1.141842,EXPECTED
7PR54,11442,9.70332068,11340,66.17853679,-1.919888e+00,41.155054,-1.372255,EXPECTED
7PR109D2,11493,19.42511721,11445,66.04972670,-1.223841e+00,41.235537,-1.130690,EXPECTED
11PR5,11607,18.44161849,11550,65.53789319,-1.268019e+00,39.513991,-1.191889,EXPECTED
7PR111D2,11709,18.47611415,11655,63.74715027,-1.238446e+00,39.589730,-1.143505,EXPECTED
7PR56,11820,27.77002483,11760,64.17944850,-8.377258e-01,39.664867,-0.917926,EXPECTED
7PR113D2,11956,18.55854852,11865,64.53899199,-1.246339e+00,39.739413,-1.157049,EXPECTED
7PR57,11970,27.84476282,11970,64.12214556,-8.341449e-01,39.813376,-0.911186,EXPECTED
7PR115D2,12153,18.62321210,12075,64.46733883,-1.241750e+00,38.244213,-1.198721,EXPECTED
7PR58,12279,17.73087703,12180,62.59997232,-1.261457e+00,38.314042,-1.171087,EXPECTED
7PR117D2,12360,17.75564870,12285,63.15348502,-1.268864e+00,38.383339,-1.182748,EXPECTED
7PR59,12492,17.79570812,12390,62.63108518,-1.258304e+00,38.452113,-1.166006,EXPECTED
7PR119D2,12507,26.70035454,12495,63.14298224,-8.607249e-01,38.520372,-0.946061,EXPECTED
7PR60,12656,17.84495507,12600,62.67572507,-1.256253e+00,38.588125,-1.161776,EXPECTED
11PR11D2,12705,17.85955840,12705,63.70999001,-1.271803e+00,37.147943,-1.234266,EXPECTED
7PR61,12909,17.06649491,12810,61.86111545,-1.287775e+00,37.212102,-1.203765,EXPECTED
7PR123D2,13005,17.09322259,12915,62.02655437,-1.288881e+00,37.275796,-1.205429,EXPECTED
7PR62,13115,17.12363196,13020,62.19259323,-1.289776e+00,37.339033,-1.207020,EXPECTED
7PR125D2,13167,25.70689193,13125,61.99188052,-8.802443e-01,37.401818,-0.970140,EXPECTED
7PR63,13320,17.17970015,13230,62.08190314,-1.284726e+00,37.464159,-1.198538,EXPECTED
7PR127D2,13431,16.42747682,13335,62.23888933,-1.332025e+00,36.136960,-1.267716,EXPECTED
7PR64,13518,16.44980173,13440,61.21054731,-1.314006e+00,36.196157,-1.236616,EXPECTED
7PR129D2,13623,16.47657498,13545,61.50306750,-1.317147e+00,36.254944,-1.241941,EXPECTED
7PR65,13701,32.99268880,13650,62.15097974,-6.332806e-01,36.313328,-0.802964,EXPECTED
7PR131D2,13794,16.51978440,13755,61.53353040,-1.315024e+00,36.371314,-1.237617,EXPECTED
11PR6,13917,24.82585406,13860,62.49157684,-9.231462e-01,36.428909,-1.033951,EXPECTED
7PR133D2,14004,16.57219738,13965,62.13382509,-1.321564e+00,35.201290,-1.294317,EXPECTED
7PR67,14163,15.88918003,14070,60.88789670,-1.343396e+00,35.256116,-1.276338,EXPECTED
7PR135D2,14175,15.89199587,14175,60.83935848,-1.342421e+00,35.310579,-1.272915,EXPECTED
7PR68,14334,15.92910564,14280,61.48362107,-1.350623e+00,35.364685,-1.288136,EXPECTED
7PR137D2,14442,15.95410261,14385,61.06326934,-1.342195e+00,35.418439,-1.273607,EXPECTED
7PR69,14550,23.96839909,14490,61.48293015,-9.420233e-01,35.471844,-1.057586,EXPECTED
7PR139D2,14610,15.99265599,14595,61.22157791,-1.342370e+00,34.332486,-1.317380,EXPECTED
7PR70,14775,23.04332096,14700,60.35394301,-9.628503e-01,34.383441,-1.085133,EXPECTED
7PR141D2,14883,15.38553028,14805,60.61874967,-1.371177e+00,34.434073,-1.313618,EXPECTED
7PR71,14954,15.40077615,14910,60.62997431,-1.370371e+00,34.484386,-1.311585,EXPECTED
13PRD2,15288,29.70554355,15015,62.37600707,-7.418470e-01,32.856276,-0.994345,EXPECTED
11PR7,17037,21.09529561,16170,60.74974680,-1.057713e+00,31.435314,-1.261462,EXPECTED
11PR15D2,17589,20.47525536,17325,60.13493674,-1.077374e+00,30.182969,-1.313975,EXPECTED
11PR8,19452,31.46114601,18480,75.17874009,-8.711152e-01,29.069881,-1.503879,EXPECTED
11PR17D2,19992,24.51778537,19635,76.52432018,-1.138210e+00,28.073260,-1.852529,EXPECTED
11PR9,21588,22.76531702,20790,73.31604066,-1.169541e+00,27.175123,-1.860184,EXPECTED
11PR19D2,22275,22.27211799,21945,71.54044841,-1.166927e+00,26.893744,-1.831962,EXPECTED
11PR10,23595,26.67908794,23205,70.21382652,-9.676652e-01,26.106342,-1.667592,EXPECTED
11PR21D2,24354,15.69524895,24255,68.17410370,-1.468707e+00,25.387743,-2.067094,EXPECTED
11PR11,25611,19.62633872,25935,66.31168263,-1.217494e+00,24.729030,-1.887876,EXPECTED
11PR23D2,26715,19.32964673,26565,65.05060316,-1.213525e+00,24.122797,-1.895342,EXPECTED
11PR12,27783,27.91933317,27720,63.03043670,-8.142983e-01,23.562831,-1.490105,EXPECTED
11PR25D2,29169,17.99082876,28875,61.57642097,-1.230417e+00,23.043887,-1.891417,EXPECTED
13PR,30855,21.37093746,30030,61.08145419,-1.050176e+00,22.561497,-1.760101,EXPECTED
11PR27D2,31185,20.99504703,31395,59.30597639,-1.038424e+00,22.111834,-1.732598,EXPECTED
11PR14,32391,24.42145647,32340,57.80294852,-8.615777e-01,21.691597,-1.538914,EXPECTED
11PR29D2,33609,19.75082384,33495,57.05584823,-1.060835e+00,21.560885,-1.730218,EXPECTED
11PR15,35562,18.93278124,34650,56.33754368,-1.090466e+00,21.175886,-1.766385,EXPECTED
11PR31D2,36528,18.70721284,35805,55.65785059,-1.090314e+00,20.814145,-1.775266,EXPECTED
11PR16,37590,18.19271309,36960,54.39026847,-1.095164e+00,20.473577,-1.768013,EXPECTED
11PR33D2,38730,21.25826832,38115,53.50070678,-9.229489e-01,20.152344,-1.599935,EXPECTED
11PR17,39834,17.26162306,39270,53.28661330,-1.127199e+00,19.848821,-1.814969,EXPECTED
11PR35D2,41172,20.22117156,41055,51.86601312,-9.419336e-01,19.561563,-1.617705,EXPECTED
11PR18,41955,23.32693352,42315,51.11298597,-7.844300e-01,19.289281,-1.440492,EXPECTED
11PR37D2,42735,19.49052677,42735,50.66654617,-9.553373e-01,19.030822,-1.638186,EXPECTED
11PR19,44145,19.06467510,43890,50.27125550,-9.695963e-01,18.952066,-1.646606,EXPECTED
13PR3D2,45318,15.53374265,45045,50.34178087,-1.175821e+00,18.710617,-1.860336,EXPECTED
11PR20,46749,18.25536183,46410,48.93289270,-9.859910e-01,18.480715,-1.659975,EXPECTED
11PR41D2,47385,15.05299604,47355,48.48786171,-1.169736e+00,18.261547,-1.830889,EXPECTED
11PR21,49470,20.19406874,48510,47.66872173,-8.588865e-01,18.052379,-1.521941,EXPECTED
11PR43D2,49995,17.13152752,49665,47.34485372,-1.016538e+00,17.852543,-1.692382,EXPECTED
11PR22,51495,16.81514407,51870,46.58680485,-1.019037e+00,17.661429,-1.685688,EXPECTED
11PR45D2,53025,16.32305805,51975,46.08001347,-1.037801e+00,17.478482,-1.702491,EXPECTED
11PR23,53580,16.35432020,53130,46.04115088,-1.035043e+00,17.303193,-1.715685,EXPECTED
11PR47D2,54582,16.04125906,54285,45.33627771,-1.038943e+00,17.135097,-1.709650,EXPECTED
11PR24,55860,18.38124620,55965,44.80613622,-8.910142e-01,17.085623,-1.546616,EXPECTED
11PR49D2,57720,17.90141885,56595,44.52787461,-9.112354e-01,16.926531,-1.573060,EXPECTED
11PR25,57795,15.34770831,58695,44.10305402,-1.055563e+00,16.773677,-1.714314,EXPECTED
11PR51D2,59145,17.42503382,58905,44.32004753,-9.335292e-01,16.626708,-1.617579,EXPECTED
13PR2,60840,17.16093365,60060,44.15370178,-9.450413e-01,16.485298,-1.637384,EXPECTED
11PR53D2,61425,19.45011876,61215,43.10444663,-7.957730e-01,16.349144,-1.446824,EXPECTED
11PR27,63510,16.46351993,62790,42.62878871,-9.513828e-01,16.217967,-1.613351,EXPECTED
11PR55D2,63705,18.82588455,64155,42.20014077,-8.071908e-01,16.091506,-1.452584,EXPECTED
11PR28,65100,18.54308808,64680,41.85836309,-8.141945e-01,15.969520,-1.459986,EXPECTED
11PR57D2,66870,15.85510754,65835,42.08025674,-9.760870e-01,15.851784,-1.654397,EXPECTED
11PR29,67479,17.98470912,66990,41.55610958,-8.375226e-01,15.818628,-1.490104,EXPECTED
11PR59D2,68955,15.37851023,68145,41.26565619,-9.870595e-01,15.706269,-1.648205,EXPECTED
11PR30,70170,15.15847606,69615,41.06873107,-9.966872e-01,15.597687,-1.661160,EXPECTED
11PR61D2,70980,17.20997622,70455,40.65821699,-8.597117e-01,15.492704,-1.513502,EXPECTED
11PR31,71940,16.95900125,71610,40.53584288,-8.713879e-01,15.391152,-1.531844,EXPECTED
11PR63D2,72975,18.96690883,72765,39.93379728,-7.445272e-01,15.292874,-1.371023,EXPECTED
11PR32,73980,12.46600214,73920,39.66381766,-1.157434e+00,15.197724,-1.789598,EXPECTED
13PR5D2,75315,14.35286845,75075,40.25531363,-1.031292e+00,15.105562,-1.714762,EXPECTED
11PR33,77265,14.07499365,76230,39.14730469,-1.022932e+00,15.016259,-1.669678,EXPECTED
11PR67D2,77616,17.96839234,77805,39.30001693,-7.826107e-01,14.992267,-1.422842,EXPECTED
11PR34,79230,15.66041701,78540,39.44355468,-9.237343e-01,14.906603,-1.595477,EXPECTED
11PR69D2,80730,19.34308520,79695,39.02687744,-7.019156e-01,14.823521,-1.327876,EXPECTED
11PR35,80925,15.48107712,80850,38.34848195,-9.070965e-01,14.742913,-1.551078,EXPECTED
11PR71D2,82122,13.37846044,82005,38.25951897,-1.050746e+00,14.664679,-1.696666,EXPECTED
11PR36,83328,13.21570503,83160,37.90442249,-1.053662e+00,14.588724,-1.692315,EXPECTED
11PR73D2,84429,13.05436730,84630,37.85694198,-1.064692e+00,14.514958,-1.708760,EXPECTED
11PR37,86355,16.49246837,85470,37.75170626,-8.281269e-01,14.443296,-1.471910,EXPECTED
11PR75D2,87675,16.30524154,86625,37.28105629,-8.269987e-01,14.373657,-1.459323,EXPECTED
11PR38,88770,12.53422610,87780,37.63607226,-1.099500e+00,14.305964,-1.754642,EXPECTED
11PR77D2,89415,16.02539978,88935,36.89142646,-8.338042e-01,14.288929,-1.460293,EXPECTED
13PR3,90090,17.70820990,90090,37.68150570,-7.551410e-01,14.223726,-1.404224,EXPECTED
11PR79D2,92355,13.85139328,91245,36.76395168,-9.761320e-01,14.160305,-1.618084,EXPECTED
11PR40,92730,15.49127384,92820,36.80732952,-8.654201e-01,14.098601,-1.511927,EXPECTED
11PR81D2,93960,17.02815585,94185,36.46735108,-7.615492e-01,14.038552,-1.384701,EXPECTED
11PR41,95235,15.16449842,94710,36.35127643,-8.742723e-01,13.980102,-1.515495,EXPECTED
11PR83D2,95865,13.40910798,95865,36.05755188,-9.891821e-01,13.923193,-1.626670,EXPECTED
11PR42,97305,13.27488174,97020,35.77663603,-9.914214e-01,13.867774,-1.622593,EXPECTED
11PR85D2,99240,14.70798290,98175,36.24132265,-9.018096e-01,13.813793,-1.558829,EXPECTED
11PR43,99720,14.63001326,99330,35.68677599,-8.917051e-01,13.761204,-1.530154,EXPECTED
11PR87D2,101070,14.48646915,100485,35.65140954,-9.005736e-01,13.749003,-1.539380,EXPECTED
11PR44,102090,15.93103724,101745,35.31221116,-7.959596e-01,13.698198,-1.414870,EXPECTED
11PR89D2,103500,11.04597998,103740,35.32024428,-1.162390e+00,13.648679,-1.778506,EXPECTED
11PR45,103980,15.69972209,103950,34.95765357,-8.004944e-01,13.600406,-1.415982,EXPECTED
13PR7D2,105384,17.00964883,105105,35.66805093,-7.404746e-01,13.553337,-1.376665,EXPECTED
11PR46,106260,15.39646438,106260,35.12149203,-8.246754e-01,13.507436,-1.460309,EXPECTED
11PR93D2,108150,13.66348911,107415,34.86098527,-9.366411e-01,13.462667,-1.574539,EXPECTED
11PR47,108885,13.60261084,108570,34.61154866,-9.339257e-01,13.418995,-1.565612,EXPECTED
11PR95D2,110595,13.41312320,109725,34.82363433,-9.540627e-01,13.376386,-1.600620,EXPECTED
11PR48,111120,11.86693872,111930,34.16262467,-1.057376e+00,13.334809,-1.671991,EXPECTED
11PR97D2,112230,14.69755342,112035,34.11499404,-8.420559e-01,13.326111,-1.457097,EXPECTED
11PR49,113190,14.63952993,113190,33.97557544,-8.419165e-01,13.285861,-1.455385,EXPECTED
11PR99D2,115311,14.37545734,114345,33.85268741,-8.564960e-01,13.246573,-1.470360,EXPECTED
11PR50,115710,15.73910160,116025,34.11482269,-7.735838e-01,13.208220,-1.391234,EXPECTED
11PR101D2,117690,15.53958299,116655,33.70892907,-7.743722e-01,13.170775,-1.379520,EXPECTED
11PR51,117894,12.71797632,117810,34.12417609,-9.869897e-01,13.134211,-1.629805,EXPECTED
11PR103D2,118980,12.60731139,118965,33.47757273,-9.765988e-01,13.098505,-1.593332,EXPECTED
13PR4,120885,13.83340695,120120,34.12667466,-9.029929e-01,13.063633,-1.553417,EXPECTED
11PR105D2,121539,13.77658704,121275,33.16374300,-8.784866e-01,13.029572,-1.487935,EXPECTED
11PR53,123567,13.61037723,122430,33.24048523,-8.929360e-01,13.023242,-1.507313,EXPECTED
11PR107D2,123660,13.54506920,123585,33.11175281,-8.938657e-01,12.990225,-1.506262,EXPECTED
11PR54,124950,13.43667565,125580,33.07314007,-9.007335e-01,12.957970,-1.515397,EXPECTED
11PR109D2,126135,13.32826695,126945,32.90262521,-9.036653e-01,12.926455,-1.514287,EXPECTED
11PR55,127725,13.22889722,127050,32.71395703,-9.053982e-01,12.895661,-1.510978,EXPECTED
11PR111D2,128475,14.42821390,128205,32.88309806,-8.237732e-01,12.865571,-1.434440,EXPECTED
11PR56,130500,14.26379955,129675,32.89858601,-8.357049e-01,12.836164,-1.451741,EXPECTED
11PR113D2,130518,12.96739416,130515,32.50642590,-9.189997e-01,12.807425,-1.525602,EXPECTED
11PR57,132447,15.38399667,131670,32.88015728,-7.595416e-01,12.779337,-1.369098,EXPECTED
11PR115D2,132825,15.32082950,132825,32.68260938,-7.576298e-01,12.751882,-1.361507,EXPECTED
11PR58,134190,12.67323018,133980,32.49249101,-9.415171e-01,12.747629,-1.554741,EXPECTED
13PR9D2,135135,15.15706364,135135,32.96996868,-7.771304e-01,12.720993,-1.400276,EXPECTED
11PR59,136335,15.04361584,136290,32.19246924,-7.607788e-01,12.694955,-1.350840,EXPECTED
11PR119D2,137595,13.68868134,137445,32.56649972,-8.667148e-01,12.669501,-1.490021,EXPECTED
11PR60,139524,13.48124688,139230,32.25778660,-8.724599e-01,12.644617,-1.484943,EXPECTED
11PR121D2,140385,13.43657802,139755,31.77054023,-8.605588e-01,12.620290,-1.452737,EXPECTED
11PR61,141780,13.34298097,140910,31.84675962,-8.699452e-01,12.596506,-1.468961,EXPECTED
11PR123D2,142380,12.08652390,142065,31.84680619,-9.688460e-01,12.573253,-1.571613,EXPECTED
11PR62,143658,12.00171536,143220,31.84958235,-9.759747e-01,12.550519,-1.581438,EXPECTED
11PR125D2,144900,13.10946413,144690,31.46501337,-8.755418e-01,12.528291,-1.465128,EXPECTED
11PR63,145740,16.56125027,145530,31.36919245,-6.387606e-01,12.525670,-1.182208,EXPECTED
11PR127D2,147315,12.92776750,146685,31.42048477,-8.880825e-01,12.504096,-1.478933,EXPECTED
11PR64,148890,13.95452862,147840,31.26935249,-8.068344e-01,12.483003,-1.387072,EXPECTED
11PR129D2,149205,15.06104559,148995,31.42352558,-7.354452e-01,12.462380,-1.312950,EXPECTED
13PR5,150150,13.86066924,150150,31.97441021,-8.358806e-01,12.442216,-1.455829,EXPECTED
11PR131D2,151710,14.86055211,151515,31.14605822,-7.399775e-01,12.422501,-1.310968,EXPECTED
11PR66,152865,13.62543882,152460,30.97694872,-8.213048e-01,12.403226,-1.398951,EXPECTED
11PR133D2,154077,13.53561945,153615,31.45893099,-8.433582e-01,12.384382,-1.447251,EXPECTED
11PR67,155715,14.57434994,155610,31.18075985,-7.605381e-01,12.365958,-1.342913,EXPECTED
11PR135D2,156585,14.47441205,156975,31.01450178,-7.620725e-01,12.364513,-1.337707,EXPECTED
11PR68,157269,13.31891046,157080,31.37456422,-8.568126e-01,12.346634,-1.462395,EXPECTED
11PR137D2,159315,12.09475574,158340,30.80890978,-9.350320e-01,12.329155,-1.517878,EXPECTED
11PR69,159750,14.24572909,159390,31.06308297,-7.795629e-01,12.312069,-1.365924,EXPECTED
11PR139D2,160680,13.11260046,160545,30.61966762,-8.480689e-01,12.295367,-1.423875,EXPECTED
11PR70,162765,15.10128146,162435,30.90288009,-7.160698e-01,12.279042,-1.286876,EXPECTED
11PR141D2,163812,12.86145144,162855,30.65329116,-8.685055e-01,12.263086,-1.450845,EXPECTED
11PR71,164250,12.86717283,164010,30.53233531,-8.641070e-01,12.247491,-1.442349,EXPECTED
