START,n_0,C_min,Npred_0,CboundMin,Lambda_min,Jitter,JitterRatio,Status
7PR25D2,2641,2.241679,2729,0.462444,1.578455e+00,1.836521,9.688073e-01,EXPECTED
7PR13,2809,2.223942,2819,0.501078,1.490275e+00,1.794155,9.602649e-01,EXPECTED
7PR27D2,2866,2.109706,2917,0.538830,1.364904e+00,1.751475,8.968875e-01,EXPECTED
7PR14,2974,2.130772,3023,0.576282,1.307643e+00,1.721141,9.031741e-01,EXPECTED
7PR29D2,3076,2.000098,3109,0.608987,1.189155e+00,1.682475,8.268242e-01,EXPECTED
7PR15,3253,2.287144,3253,0.642846,1.269154e+00,1.659908,9.905959e-01,EXPECTED
7PR31D2,3334,2.317785,3359,0.670273,1.240682e+00,1.615561,1.019777e+00,EXPECTED
7PR16,3386,2.361653,3463,0.698730,1.217853e+00,1.598328,1.040414e+00,EXPECTED
11PR3D2,3559,1.999122,3547,0.726077,1.012807e+00,1.561555,8.152419e-01,EXPECTED
7PR17,3646,2.301895,3659,0.751554,1.119345e+00,1.545992,1.002813e+00,EXPECTED
7PR35D2,3769,2.111784,3761,0.775554,1.001711e+00,1.520406,8.788639e-01,EXPECTED
7PR18,3799,2.230725,3863,0.801527,1.023563e+00,1.493705,9.568141e-01,EXPECTED
7PR37D2,3964,2.096405,3989,0.821368,9.370080e-01,1.474805,8.645462e-01,EXPECTED
7PR19,4051,2.062547,4093,0.842852,8.949055e-01,1.454792,8.383982e-01,EXPECTED
7PR39D2,4153,2.268876,4096,0.861234,9.686736e-01,1.433514,9.819520e-01,EXPECTED
7PR20,4261,2.345164,4297,0.880945,9.791154e-01,1.411590,1.037283e+00,EXPECTED
7PR41D2,4393,2.350051,4391,0.899775,9.600476e-01,1.386843,1.045739e+00,EXPECTED
7PR21,4486,2.254746,4493,0.917862,8.987456e-01,1.375080,9.722227e-01,EXPECTED
7PR43D2,4603,2.098196,4597,0.933755,8.096191e-01,1.362847,8.544180e-01,EXPECTED
11PR2,4651,2.025523,4703,0.949886,7.572412e-01,1.343700,8.005038e-01,EXPECTED
7PR45D2,4801,2.031745,4789,0.965944,7.435444e-01,1.320676,8.070117e-01,EXPECTED
7PR23,4909,2.213327,4933,0.980609,8.140783e-01,1.312668,9.390935e-01,EXPECTED
7PR47D2,4987,2.293067,5039,0.994723,8.351812e-01,1.298812,9.996397e-01,EXPECTED
7PR24,5086,2.153746,5119,1.009406,7.578466e-01,1.280914,8.933777e-01,EXPECTED
7PR49D2,5242,2.258501,5231,1.022090,7.928518e-01,1.270643,9.730593e-01,EXPECTED
7PR25,5308,2.135249,5333,1.035931,7.232827e-01,1.256738,8.747392e-01,EXPECTED
7PR51D2,5416,2.002312,5441,1.048656,6.467932e-01,1.242267,7.676739e-01,EXPECTED
7PR26,5557,2.356514,5557,1.059756,7.991447e-01,1.228026,1.055969e+00,EXPECTED
7PR53D2,5596,2.245680,5669,1.070924,7.404865e-01,1.217841,9.646218e-01,EXPECTED
7PR27,5728,2.397583,5737,1.082426,7.952563e-01,1.204783,1.091613e+00,EXPECTED
11PR5D2,5857,2.215681,5879,1.092942,7.066867e-01,1.192869,9.412090e-01,EXPECTED
7PR28,5942,2.331357,5981,1.102876,7.485292e-01,1.177143,1.043612e+00,EXPECTED
7PR57D2,6046,2.346201,6067,1.113108,7.456413e-01,1.175172,1.049287e+00,EXPECTED
7PR29,6163,2.266329,6173,1.122826,7.023126e-01,1.165479,9.811442e-01,EXPECTED
7PR59D2,6289,2.409520,6277,1.132146,7.553126e-01,1.155021,1.105931e+00,EXPECTED
7PR30,6362,2.167537,6389,1.141268,6.414516e-01,1.145675,8.957767e-01,EXPECTED
7PR61D2,6421,2.371190,6469,1.150474,7.232179e-01,1.134062,1.076410e+00,EXPECTED
7PR31,6542,2.337238,6607,1.159366,7.010966e-01,1.125281,1.046736e+00,EXPECTED
7PR63D2,6658,2.348573,6719,1.167473,6.989663e-01,1.115999,1.058334e+00,EXPECTED
7PR32,6803,2.477800,6823,1.175775,7.454436e-01,1.106269,1.176952e+00,EXPECTED
7PR65D2,6863,2.377421,6911,1.183176,6.978139e-01,1.098382,1.087277e+00,EXPECTED
11PR3,7024,2.335616,7013,1.191216,6.733010e-01,1.092553,1.047455e+00,EXPECTED
7PR67D2,7108,2.395285,7121,1.198446,6.924765e-01,1.078312,1.109919e+00,EXPECTED
7PR34,7219,2.205976,7229,1.205810,6.040185e-01,1.076823,9.288119e-01,EXPECTED
7PR69D2,7246,2.280005,7349,1.212384,6.315890e-01,1.069488,9.982543e-01,EXPECTED
7PR35,7351,2.372938,7451,1.219210,6.659257e-01,1.062761,1.085595e+00,EXPECTED
7PR71D2,7516,2.293538,7559,1.225696,6.265868e-01,1.054920,1.012249e+00,EXPECTED
7PR36,7643,2.302411,7649,1.232159,6.251889e-01,1.047517,1.021704e+00,EXPECTED
7PR73D2,7727,2.320891,7753,1.238605,6.279654e-01,1.038281,1.042383e+00,EXPECTED
7PR37,7771,2.348553,7853,1.245178,6.345209e-01,1.031980,1.069183e+00,EXPECTED
7PR75D2,7951,2.269997,7963,1.250461,5.962662e-01,1.025004,9.946654e-01,EXPECTED
7PR38,8062,2.393199,8069,1.256987,6.439134e-01,1.015706,1.118643e+00,EXPECTED
11PR7D2,8116,2.307257,8147,1.261954,6.033981e-01,1.014535,1.030327e+00,EXPECTED
7PR39,8224,2.283591,8192,1.267060,5.890499e-01,1.003598,1.012887e+00,EXPECTED
7PR79D2,8311,2.265182,8389,1.272698,5.765161e-01,1.002451,9.900574e-01,EXPECTED
7PR40,8429,2.240616,8501,1.278373,5.611627e-01,0.993785,9.682607e-01,EXPECTED
7PR81D2,8506,2.366048,8597,1.283280,6.118018e-01,0.990792,1.092831e+00,EXPECTED
7PR41,8707,2.253819,8693,1.288506,5.591427e-01,0.984416,9.805946e-01,EXPECTED
7PR83D2,8777,2.239869,8803,1.293045,5.494175e-01,0.979718,9.664250e-01,EXPECTED
7PR42,8839,2.296054,8923,1.297505,5.707488e-01,0.972493,1.026793e+00,EXPECTED
7PR85D2,9014,2.328896,9029,1.302271,5.812847e-01,0.968007,1.060555e+00,EXPECTED
7PR43,9091,2.380533,9133,1.307007,5.995846e-01,0.962893,1.114896e+00,EXPECTED
7PR87D2,9157,2.300439,9239,1.310974,5.623296e-01,0.954844,1.036258e+00,EXPECTED
11PR4,9332,2.299258,9343,1.315271,5.585437e-01,0.953790,1.031660e+00,EXPECTED
7PR89D2,9433,2.312602,9431,1.319566,5.610704e-01,0.949200,1.046182e+00,EXPECTED
7PR45,9544,2.259503,9533,1.323914,5.345524e-01,0.944221,9.908581e-01,EXPECTED
7PR91D2,9649,2.111936,9643,1.328125,4.638369e-01,0.938816,8.348931e-01,EXPECTED
7PR46,9661,2.333901,9743,1.331379,5.613259e-01,0.934900,1.072331e+00,EXPECTED
7PR93D2,9817,2.431154,9829,1.335242,5.992535e-01,0.927478,1.181604e+00,EXPECTED
7PR47,9941,2.375951,9973,1.338972,5.734956e-01,0.926025,1.119817e+00,EXPECTED
7PR95D2,10078,2.350497,10079,1.343092,5.596524e-01,0.921038,1.093771e+00,EXPECTED
7PR48,10084,2.349518,10181,1.346478,5.567179e-01,0.914040,1.097370e+00,EXPECTED
7PR97D2,10273,2.346080,10271,1.349743,5.528316e-01,0.910519,1.094252e+00,EXPECTED
7PR49,10369,2.359432,10369,1.353247,5.559140e-01,0.907186,1.109128e+00,EXPECTED
11PR9D2,10462,2.342854,10477,1.356399,5.465365e-01,0.904318,1.090828e+00,EXPECTED
7PR50,10603,2.466952,10589,1.359451,5.959024e-01,0.898027,1.233260e+00,EXPECTED
7PR101D2,10687,2.303957,10709,1.362667,5.251843e-01,0.896222,1.050287e+00,EXPECTED
7PR51,10786,2.433967,10799,1.365777,5.777989e-01,0.891003,1.198862e+00,EXPECTED
7PR103D2,10883,2.329917,10909,1.369164,5.316323e-01,0.888973,1.080745e+00,EXPECTED
7PR52,10996,2.426496,11003,1.372162,5.700606e-01,0.883606,1.193217e+00,EXPECTED
7PR105D2,11054,2.330045,11113,1.374641,5.276950e-01,0.881423,1.083934e+00,EXPECTED
7PR53,11197,2.392062,11213,1.377461,5.519138e-01,0.878313,1.155170e+00,EXPECTED
7PR107D2,11272,2.209543,11321,1.380330,4.704631e-01,0.874654,9.480469e-01,EXPECTED
7PR54,11351,2.394687,11423,1.383191,5.488594e-01,0.870776,1.161603e+00,EXPECTED
7PR109D2,11474,2.430384,11549,1.385573,5.619355e-01,0.869004,1.202309e+00,EXPECTED
11PR5,11579,2.302188,11633,1.388180,5.058664e-01,0.864052,1.057816e+00,EXPECTED
7PR111D2,11681,2.368860,11743,1.390758,5.325599e-01,0.862338,1.134244e+00,EXPECTED
7PR56,11839,2.425778,11863,1.393433,5.543818e-01,0.858686,1.202238e+00,EXPECTED
7PR113D2,11933,2.356648,11953,1.395611,5.239080e-01,0.855692,1.123111e+00,EXPECTED
7PR57,12074,2.361753,12049,1.397978,5.243772e-01,0.851836,1.131409e+00,EXPECTED
7PR115D2,12101,2.357504,12161,1.400680,5.206456e-01,0.849532,1.126295e+00,EXPECTED
7PR58,12281,2.224381,12263,1.402804,4.610056e-01,0.846358,9.707204e-01,EXPECTED
7PR117D2,12347,2.373220,12347,1.404835,5.243278e-01,0.842913,1.148855e+00,EXPECTED
7PR59,12442,2.306443,12491,1.406983,4.942588e-01,0.839605,1.071289e+00,EXPECTED
7PR119D2,12574,2.261341,12589,1.409151,4.729706e-01,0.837143,1.017974e+00,EXPECTED
7PR60,12671,2.351329,12703,1.411153,5.105736e-01,0.833859,1.127500e+00,EXPECTED
11PR11D2,12721,2.343790,12791,1.413311,5.058341e-01,0.831869,1.118540e+00,EXPECTED
7PR61,12836,2.429757,12893,1.415382,5.403918e-01,0.829506,1.222866e+00,EXPECTED
7PR123D2,12968,2.410217,13001,1.417210,5.310266e-01,0.825835,1.202428e+00,EXPECTED
7PR62,13049,2.322394,13121,1.419310,4.924277e-01,0.821929,1.098737e+00,EXPECTED
7PR125D2,13142,2.435169,13229,1.420952,5.386891e-01,0.820567,1.235995e+00,EXPECTED
7PR63,13241,2.395824,13331,1.422926,5.210119e-01,0.818618,1.188464e+00,EXPECTED
7PR127D2,13388,2.424561,13421,1.424625,5.317419e-01,0.815383,1.226339e+00,EXPECTED
7PR64,13451,2.440022,13537,1.426307,5.369185e-01,0.811698,1.248882e+00,EXPECTED
7PR129D2,13577,2.324478,13627,1.428122,4.871352e-01,0.810414,1.106047e+00,EXPECTED
7PR65,13666,2.385386,13729,1.429923,5.117404e-01,0.808102,1.182354e+00,EXPECTED
7PR131D2,13837,2.386240,13841,1.431406,5.110617e-01,0.806314,1.184196e+00,EXPECTED
11PR6,13928,2.493678,13963,1.433173,5.538679e-01,0.803611,1.319675e+00,EXPECTED
7PR133D2,13976,2.439135,14029,1.434551,5.307916e-01,0.800616,1.254764e+00,EXPECTED
7PR67,14164,2.437323,14173,1.436108,5.289636e-01,0.798966,1.253138e+00,EXPECTED
7PR135D2,14243,2.332109,14221,1.437643,4.837680e-01,0.795567,1.124313e+00,EXPECTED
7PR68,14296,2.442987,14369,1.439054,5.292355e-01,0.794436,1.263705e+00,EXPECTED
7PR137D2,14411,2.380777,14461,1.440525,5.024193e-01,0.791443,1.188022e+00,EXPECTED
7PR69,14528,2.388722,14591,1.442055,5.046893e-01,0.790293,1.197868e+00,EXPECTED
7PR139D2,14698,2.504606,14683,1.443654,5.509540e-01,0.787482,1.347271e+00,EXPECTED
7PR70,14767,2.426845,14797,1.444822,5.186059e-01,0.785244,1.250596e+00,EXPECTED
7PR141D2,14831,2.418518,14869,1.446043,5.143241e-01,0.782163,1.243315e+00,EXPECTED
7PR71,14951,2.470973,15013,1.447395,5.348466e-01,0.780906,1.310757e+00,EXPECTED
13PRD2,15581,2.347727,16141,1.448572,4.828694e-01,0.776807,1.157501e+00,EXPECTED
11PR7,17218,2.351011,17321,1.460769,4.758824e-01,0.758420,1.173811e+00,EXPECTED
11PR15D2,18322,2.372609,18461,1.470030,4.787074e-01,0.739645,1.220287e+00,EXPECTED
11PR8,18637,2.321758,19609,1.477035,4.522880e-01,0.722895,1.168528e+00,EXPECTED
11PR17D2,20078,2.277489,20789,1.482182,4.295582e-01,0.708792,1.122060e+00,EXPECTED
11PR9,21706,2.308386,21943,1.485466,4.408201e-01,0.697174,1.180365e+00,EXPECTED
11PR19D2,21946,2.338251,23099,1.487323,4.524254e-01,0.684673,1.242824e+00,EXPECTED
11PR10,23201,2.300396,24251,1.487376,4.360678e-01,0.674669,1.205065e+00,EXPECTED
11PR21D2,24874,2.356825,25409,1.485869,4.613156e-01,0.665926,1.307887e+00,EXPECTED
11PR11,25609,2.405641,26561,1.483466,4.834352e-01,0.657785,1.401940e+00,EXPECTED
11PR23D2,27182,2.349345,27701,1.480312,4.618837e-01,0.651048,1.334822e+00,EXPECTED
11PR12,27904,2.383076,28871,1.476334,4.788301e-01,0.644325,1.407274e+00,EXPECTED
11PR25D2,29824,2.350111,30029,1.471720,4.680308e-01,0.637188,1.378543e+00,EXPECTED
13PR,30332,2.344090,31183,1.466530,4.689982e-01,0.632087,1.388353e+00,EXPECTED
11PR27D2,31294,2.386207,32327,1.460838,4.906948e-01,0.626888,1.476131e+00,EXPECTED
11PR14,32378,2.394835,32768,1.454516,4.986411e-01,0.622976,1.509398e+00,EXPECTED
11PR29D2,34274,2.392215,34649,1.447766,5.021980e-01,0.618829,1.526187e+00,EXPECTED
11PR15,35792,2.309893,35803,1.440580,4.721554e-01,0.615168,1.413131e+00,EXPECTED
11PR31D2,36238,2.387276,36947,1.433051,5.103472e-01,0.610715,1.562472e+00,EXPECTED
11PR16,37712,2.430198,38113,1.424982,5.338136e-01,0.607788,1.653892e+00,EXPECTED
11PR33D2,38188,2.405569,39251,1.416742,5.294266e-01,0.605361,1.633450e+00,EXPECTED
11PR17,39992,2.420256,40423,1.407904,5.417712e-01,0.603164,1.678403e+00,EXPECTED
11PR35D2,40597,2.360412,41579,1.398844,5.231900e-01,0.600106,1.602330e+00,EXPECTED
11PR18,42124,2.419020,42727,1.389536,5.543926e-01,0.598699,1.719535e+00,EXPECTED
11PR37D2,43531,2.393771,43889,1.379814,5.509212e-01,0.596661,1.699385e+00,EXPECTED
11PR19,44533,2.434861,45013,1.370029,5.750578e-01,0.595132,1.789237e+00,EXPECTED
13PR3D2,45328,2.381415,46199,1.359616,5.604925e-01,0.593668,1.721162e+00,EXPECTED
11PR20,46513,2.450359,47353,1.349116,5.967850e-01,0.592318,1.859209e+00,EXPECTED
11PR41D2,47834,2.430763,48497,1.338451,5.966922e-01,0.591342,1.847175e+00,EXPECTED
11PR21,48658,2.405986,49663,1.327336,5.947859e-01,0.590349,1.827140e+00,EXPECTED
11PR43D2,49681,2.451851,50789,1.316121,6.221545e-01,0.589522,1.926527e+00,EXPECTED
11PR22,51826,2.318701,51973,1.304570,5.751336e-01,0.588689,1.722694e+00,EXPECTED
11PR45D2,52376,2.480728,53129,1.296022,6.492525e-01,0.588068,2.014573e+00,EXPECTED
11PR23,53624,2.417322,54277,1.301953,6.187949e-01,0.587696,1.897867e+00,EXPECTED
11PR47D2,54856,2.428618,55439,1.322315,6.079384e-01,0.587358,1.883524e+00,EXPECTED
11PR24,56467,2.426330,56591,1.342145,5.921107e-01,0.587127,1.846594e+00,EXPECTED
11PR49D2,57172,2.440292,57737,1.361291,5.836842e-01,0.586980,1.838224e+00,EXPECTED
11PR25,58789,2.392846,58901,1.379735,5.505920e-01,0.586933,1.726110e+00,EXPECTED
11PR51D2,59074,2.405840,60041,1.397600,5.431426e-01,0.587011,1.717583e+00,EXPECTED
13PR2,60373,2.429690,61211,1.415038,5.406073e-01,0.587169,1.728041e+00,EXPECTED
11PR53D2,62081,2.468408,62351,1.431558,5.448100e-01,0.587337,1.765341e+00,EXPECTED
11PR27,62654,2.471294,63521,1.447672,5.347852e-01,0.587786,1.741488e+00,EXPECTED
11PR55D2,64006,2.463559,64679,1.463148,5.210168e-01,0.588133,1.700995e+00,EXPECTED
11PR28,65336,2.456907,65536,1.478285,5.080206e-01,0.588568,1.662717e+00,EXPECTED
11PR57D2,66721,2.428597,66977,1.492844,4.866307e-01,0.589127,1.588372e+00,EXPECTED
11PR29,67904,2.407219,68141,1.507162,4.682437e-01,0.589575,1.526620e+00,EXPECTED
11PR59D2,68318,2.488377,69263,1.520788,4.924021e-01,0.590257,1.639267e+00,EXPECTED
11PR30,69911,2.461316,70451,1.534182,4.726988e-01,0.590872,1.569094e+00,EXPECTED
11PR61D2,71216,2.475710,71597,1.547084,4.701554e-01,0.591637,1.569587e+00,EXPECTED
11PR31,71633,2.361437,72763,1.559775,4.147288e-01,0.592920,1.352058e+00,EXPECTED
11PR63D2,73804,2.441658,73907,1.571925,4.403763e-01,0.593475,1.465492e+00,EXPECTED
11PR32,74716,2.454189,75041,1.583956,4.378708e-01,0.594964,1.462665e+00,EXPECTED
13PR5D2,75968,2.475818,76213,1.595427,4.394294e-01,0.595774,1.477726e+00,EXPECTED
11PR33,77144,2.408571,77383,1.606660,4.048761e-01,0.596747,1.343804e+00,EXPECTED
11PR67D2,78194,2.512979,78539,1.617669,4.404827e-01,0.598398,1.496178e+00,EXPECTED
11PR34,79256,2.391022,79693,1.628301,3.841837e-01,0.598606,1.274162e+00,EXPECTED
11PR69D2,79784,2.477560,80849,1.638733,4.133508e-01,0.600000,1.398045e+00,EXPECTED
11PR35,81749,2.428465,82003,1.648911,3.871443e-01,0.601060,1.296965e+00,EXPECTED
11PR71D2,82919,2.445609,83137,1.658762,3.882226e-01,0.602791,1.305340e+00,EXPECTED
11PR36,83428,2.472811,84313,1.668537,3.934084e-01,0.604109,1.331339e+00,EXPECTED
11PR73D2,84562,2.495733,85469,1.677838,3.970764e-01,0.604945,1.352015e+00,EXPECTED
11PR37,86248,2.449938,86599,1.687078,3.730647e-01,0.607156,1.256448e+00,EXPECTED
11PR75D2,87316,2.490485,87767,1.695992,3.842097e-01,0.607510,1.307786e+00,EXPECTED
11PR38,88498,2.452302,88919,1.704793,3.635835e-01,0.608959,1.227519e+00,EXPECTED
11PR77D2,89459,2.457211,90089,1.713330,3.605881e-01,0.610618,1.218243e+00,EXPECTED
13PR3,90952,2.465964,91243,1.721808,3.592079e-01,0.612404,1.215139e+00,EXPECTED
11PR79D2,91958,2.448875,92399,1.729885,3.475738e-01,0.614937,1.169209e+00,EXPECTED
11PR40,93493,2.456767,93553,1.737882,3.461791e-01,0.616445,1.166179e+00,EXPECTED
11PR81D2,94228,2.466461,94709,1.745710,3.456230e-01,0.616850,1.168438e+00,EXPECTED
11PR41,95467,2.465293,95857,1.753443,3.407294e-01,0.618901,1.150184e+00,EXPECTED
11PR83D2,96361,2.461407,97007,1.760865,3.349280e-01,0.621326,1.127495e+00,EXPECTED
11PR42,97577,2.525355,98143,1.768195,3.564224e-01,0.623242,1.214873e+00,EXPECTED
11PR85D2,98764,2.495356,99317,1.775392,3.404102e-01,0.624330,1.153179e+00,EXPECTED
11PR43,99581,2.478451,100483,1.782456,3.296416e-01,0.626990,1.110058e+00,EXPECTED
11PR87D2,101467,2.473918,101627,1.789348,3.239518e-01,0.628011,1.090061e+00,EXPECTED
11PR44,101818,2.519574,102793,1.796061,3.384939e-01,0.629045,1.150177e+00,EXPECTED
11PR89D2,102859,2.484209,103919,1.802682,3.206787e-01,0.630755,1.080494e+00,EXPECTED
11PR45,104362,2.515627,105097,1.809162,3.296583e-01,0.634053,1.114205e+00,EXPECTED
13PR7D2,105883,2.443937,106243,1.815526,2.972350e-01,0.635592,9.887019e-01,EXPECTED
