START,n_1,C_max,Npred_0,CboundMax,Lambda_max,Jitter,JitterRatio,Status
11PR84,194040,9.96426156,194040,10.94573226,-9.394478e-02,0.287493,-3.413894,EXPECTED
13PR13D2,195195,10.74924750,195195,11.84809227,-9.733111e-02,0.286234,-3.838974,EXPECTED
11PR85,196350,10.67047355,196350,11.60200845,-8.369778e-02,0.285105,-3.267340,EXPECTED
11PR171D2,197505,10.50939144,197505,11.51953290,-9.177483e-02,0.284413,-3.551671,EXPECTED
11PR86,198660,10.18313960,198660,11.17193067,-9.267107e-02,0.283304,-3.490212,EXPECTED
11PR173D2,199815,9.94684650,199815,10.98286639,-9.908089e-02,0.282300,-3.669925,EXPECTED
11PR87,200970,10.34699912,200970,11.28976831,-8.720032e-02,0.280821,-3.357189,EXPECTED
11PR175D2,202125,10.03671564,202125,10.91636954,-8.401352e-02,0.279747,-3.144462,EXPECTED
11PR88,203490,10.03329659,203490,10.98182535,-9.033244e-02,0.278495,-3.405909,EXPECTED
11PR177D2,204435,10.13379593,204435,11.08334573,-8.956763e-02,0.277984,-3.415843,EXPECTED
11PR89,205590,9.99114165,205590,11.01906614,-9.792819e-02,0.276694,-3.715023,EXPECTED
11PR179D2,207480,10.36264746,207480,11.19982989,-7.769084e-02,0.275857,-3.034842,EXPECTED
11PR90,208845,10.42114823,208845,11.27247747,-7.852691e-02,0.274023,-3.106780,EXPECTED
11PR181D2,209055,9.94291152,209055,10.94853076,-9.634538e-02,0.273765,-3.673294,EXPECTED
13PR7,210210,10.78584052,210210,11.79536102,-8.947211e-02,0.272611,-3.703154,EXPECTED
11PR183D2,211575,10.12013562,211365,11.05423264,-8.828633e-02,0.271198,-3.444336,EXPECTED
11PR92,212520,10.36645929,212520,11.35624647,-9.119242e-02,0.270107,-3.664426,EXPECTED
11PR185D2,213675,10.25159031,213675,11.16265604,-8.514108e-02,0.269508,-3.380477,EXPECTED
11PR93,214830,10.22924317,214830,11.21797327,-9.226665e-02,0.268804,-3.678257,EXPECTED
11PR187D2,215985,10.56451605,215985,11.53515925,-8.789885e-02,0.267676,-3.626187,EXPECTED
11PR94,217140,10.07932623,217140,11.08851553,-9.542352e-02,0.266731,-3.783547,EXPECTED
11PR189D2,218295,10.10819580,218295,10.86344200,-7.205665e-02,0.265699,-2.842488,EXPECTED
11PR95,219450,10.52672879,219450,11.44623262,-8.374303e-02,0.264379,-3.477976,EXPECTED
11PR191D2,220605,10.06060491,220605,10.90914671,-8.097429e-02,0.263526,-3.219955,EXPECTED
11PR96,221760,9.92206177,221760,10.85294007,-8.967528e-02,0.262690,-3.543638,EXPECTED
11PR193D2,222915,10.04404616,223860,10.90168862,-8.193766e-02,0.262468,-3.267608,EXPECTED
11PR97,224070,10.15409218,224070,10.95106776,-7.556017e-02,0.261468,-3.048081,EXPECTED
13PR15D2,225225,10.90861237,225225,11.74880964,-7.419933e-02,0.260204,-3.228994,EXPECTED
11PR98,226380,10.00512343,226380,10.83943514,-8.009358e-02,0.259396,-3.216363,EXPECTED
11PR197D2,227535,10.01614738,227535,10.88722749,-8.339178e-02,0.258215,-3.373468,EXPECTED
11PR99,229425,9.90284609,228690,10.83282749,-8.975891e-02,0.258001,-3.604565,EXPECTED
11PR199D2,229845,9.97545370,229845,10.88015571,-8.681311e-02,0.256944,-3.521009,EXPECTED
11PR100,232050,10.43149651,232050,11.20867077,-7.185791e-02,0.256211,-3.033337,EXPECTED
11PR201D2,232155,10.11493979,232155,10.97649670,-8.174281e-02,0.255220,-3.375742,EXPECTED
11PR101,233415,10.34742882,233415,11.12852852,-7.277388e-02,0.254303,-3.071532,EXPECTED
11PR203D2,234465,10.33206962,234465,11.18591365,-7.940266e-02,0.253479,-3.368500,EXPECTED
11PR102,235620,10.58649190,235620,11.47800600,-8.085384e-02,0.252369,-3.532582,EXPECTED
11PR205D2,236775,10.18895868,236775,11.06612526,-8.258401e-02,0.251924,-3.481870,EXPECTED
11PR103,237930,10.11123945,237930,10.90621959,-7.568561e-02,0.251173,-3.165070,EXPECTED
11PR207D2,239085,10.34038662,239085,11.27902711,-8.688773e-02,0.250537,-3.746514,EXPECTED
13PR8,240240,10.82791100,240240,11.70729463,-7.808497e-02,0.249552,-3.523849,EXPECTED
11PR209D2,241395,10.52272398,241395,11.38461649,-7.872591e-02,0.248925,-3.462459,EXPECTED
11PR105,242550,9.95045165,242550,10.79559160,-8.151992e-02,0.248068,-3.406888,EXPECTED
11PR211D2,243705,9.91842718,243705,10.84031426,-8.887763e-02,0.247212,-3.729136,EXPECTED
11PR106,244860,10.11496421,244860,10.98505794,-8.252005e-02,0.246739,-3.526373,EXPECTED
11PR213D2,246015,10.03481961,246015,10.93125506,-8.556512e-02,0.245843,-3.646374,EXPECTED
11PR107,247170,9.97914753,247170,10.87887445,-8.632512e-02,0.244730,-3.676406,EXPECTED
11PR215D2,248325,10.21559797,248325,11.02411274,-7.616918e-02,0.244079,-3.312513,EXPECTED
11PR108,249795,9.95916415,249480,10.77831591,-7.904318e-02,0.243720,-3.361036,EXPECTED
11PR217D2,250635,10.35035227,250635,11.11899189,-7.163407e-02,0.242404,-3.170903,EXPECTED
11PR109,252525,10.06030949,252525,10.86581383,-7.702359e-02,0.242225,-3.325438,EXPECTED
11PR219D2,253890,10.04418544,253890,10.91030302,-8.271367e-02,0.240890,-3.595490,EXPECTED
11PR110,254100,9.89660058,254100,10.76726940,-8.431960e-02,0.240584,-3.618981,EXPECTED
17PRD2,255255,11.49947288,255255,12.39438072,-7.494200e-02,0.239535,-3.736021,EXPECTED
13PR9,270270,10.76698583,270270,11.63635538,-7.764970e-02,0.230937,-3.764531,EXPECTED
13PR19D2,285285,11.43251138,285285,12.24456216,-6.862076e-02,0.223409,-3.634817,EXPECTED
13PR10,300300,10.83432888,300300,11.57779623,-6.636945e-02,0.215979,-3.442313,EXPECTED
13PR21D2,315315,10.89622103,315315,11.55212607,-5.845346e-02,0.209616,-3.129079,EXPECTED
13PR11,330330,10.86113245,330330,11.52850354,-5.963195e-02,0.203296,-3.282756,EXPECTED
13PR23D2,345345,11.35139080,345345,12.02329600,-5.750583e-02,0.197909,-3.395021,EXPECTED
13PR12,373065,11.17146670,373065,11.85303603,-5.922113e-02,0.192649,-3.537881,EXPECTED
13PR25D2,375375,10.87046955,375375,11.46743777,-5.346162e-02,0.188016,-3.175093,EXPECTED
13PR13,390390,10.75336897,390390,11.44977218,-6.275073e-02,0.183307,-3.799109,EXPECTED
13PR27D2,405405,10.79877405,405405,11.43326288,-5.709429e-02,0.179056,-3.543522,EXPECTED
13PR14,420420,10.83756260,420420,11.41775817,-5.215176e-02,0.175352,-3.308748,EXPECTED
13PR29D2,435435,11.26985454,435435,11.80456990,-4.635532e-02,0.171814,-3.112176,EXPECTED
13PR15,451605,11.03611562,451605,11.65209737,-5.431306e-02,0.168281,-3.660436,EXPECTED
13PR31D2,465465,11.20869508,465465,11.74999969,-4.716339e-02,0.164325,-3.294110,EXPECTED
13PR16,480480,10.89952914,480480,11.36407535,-4.173750e-02,0.161447,-2.877391,EXPECTED
13PR33D2,504735,10.98755026,504735,11.52755121,-4.797709e-02,0.159116,-3.393756,EXPECTED
17PR,510510,11.53020044,510510,12.06332159,-4.519986e-02,0.156277,-3.411386,EXPECTED
13PR35D2,525525,10.91249429,533715,11.33738188,-3.819700e-02,0.153709,-2.764234,EXPECTED
13PR18,540540,10.79016795,540540,11.32072326,-4.799962e-02,0.151274,-3.507247,EXPECTED
13PR37D2,555555,11.08147618,555555,11.62045703,-4.749218e-02,0.148733,-3.623815,EXPECTED
13PR19,570570,11.43528249,570570,11.93873425,-4.308456e-02,0.146464,-3.437375,EXPECTED
13PR39D2,596505,10.77231529,585585,11.29324161,-4.722502e-02,0.144370,-3.608273,EXPECTED
13PR20,608685,10.91042972,608685,11.40489175,-4.432318e-02,0.142559,-3.468473,EXPECTED
13PR41D2,615615,11.10023837,615615,11.55427854,-4.008922e-02,0.140572,-3.229947,EXPECTED
13PR21,636405,10.88812517,636405,11.33694904,-4.039446e-02,0.138719,-3.235490,EXPECTED
13PR43D2,645645,11.11743012,645645,11.52558415,-3.605512e-02,0.136799,-2.983604,EXPECTED
13PR22,660660,10.81368667,660660,11.25460806,-3.996503e-02,0.135060,-3.264633,EXPECTED
13PR45D2,680295,10.88137905,680295,11.28956882,-3.682620e-02,0.133490,-3.057830,EXPECTED
13PR23,690690,11.28284046,690690,11.75617942,-4.109598e-02,0.132039,-3.584842,EXPECTED
13PR47D2,705705,11.03263081,705705,11.47510453,-3.932255e-02,0.130364,-3.394140,EXPECTED
13PR24,726495,10.82518507,726495,11.28814887,-4.187803e-02,0.128990,-3.589145,EXPECTED
13PR49D2,746130,11.17781993,746130,11.60033039,-3.710213e-02,0.127361,-3.317424,EXPECTED
13PR25,750750,10.78554167,750750,11.21701432,-3.922526e-02,0.126184,-3.419393,EXPECTED
17PR3D2,765765,11.51487004,765765,11.93217156,-3.559900e-02,0.124948,-3.339802,EXPECTED
13PR26,780780,10.82924359,780780,11.20611067,-3.420901e-02,0.123567,-3.049901,EXPECTED
13PR53D2,795795,10.99476981,795795,11.41286663,-3.732168e-02,0.122403,-3.415740,EXPECTED
13PR27,810810,10.76582252,810810,11.19592534,-3.917337e-02,0.121185,-3.549142,EXPECTED
13PR55D2,825825,10.82132578,825825,11.19105754,-3.359623e-02,0.120152,-3.077200,EXPECTED
13PR28,844305,10.82192787,844305,11.20284289,-3.459314e-02,0.118968,-3.201828,EXPECTED
13PR57D2,855855,11.42633727,855855,11.81736813,-3.364935e-02,0.117632,-3.324188,EXPECTED
13PR29,870870,11.17519203,870870,11.57747312,-3.536491e-02,0.116861,-3.442390,EXPECTED
13PR59D2,885885,10.96435131,885885,11.36253542,-3.567236e-02,0.115980,-3.433214,EXPECTED
13PR30,903210,11.05833032,903210,11.43108139,-3.315206e-02,0.114911,-3.243824,EXPECTED
13PR61D2,915915,10.99174505,915915,11.34780884,-3.188013e-02,0.113832,-3.127976,EXPECTED
13PR31,930930,11.16876686,930930,11.53320953,-3.210945e-02,0.113126,-3.221564,EXPECTED
13PR63D2,945945,10.76519055,945945,11.15688291,-3.573878e-02,0.112100,-3.494133,EXPECTED
13PR32,960960,10.77934669,960960,11.15311098,-3.408651e-02,0.111392,-3.355396,EXPECTED
13PR65D2,975975,10.82347920,975975,11.14945336,-2.967270e-02,0.110561,-2.948365,EXPECTED
13PR33,990990,10.75348874,990990,11.14587165,-3.583894e-02,0.109592,-3.580397,EXPECTED
13PR67D2,1009470,10.99430465,1009470,11.32308695,-2.946635e-02,0.108943,-3.017930,EXPECTED
