START,n_0,C_min,Npred_0,CboundMin,Lambda_min,Jitter,JitterRatio,Status
13PR149,4487311,2.735416,4489483,2.580510,5.829647e-02,0.069282,2.235877e+00,EXPECTED
13PR299D2,4491829,2.735740,4504457,2.580966,5.823822e-02,0.069255,2.234842e+00,EXPECTED
13PR150,4505906,2.732893,4519499,2.581418,5.702189e-02,0.069246,2.187491e+00,EXPECTED
13PR301D2,4523011,2.733773,4534501,2.581868,5.716954e-02,0.069231,2.194176e+00,EXPECTED
13PR151,4542301,2.738062,4549537,2.582316,5.856370e-02,0.069218,2.250079e+00,EXPECTED
13PR303D2,4556159,2.739283,4564559,2.582760,5.883761e-02,0.069201,2.261860e+00,EXPECTED
13PR152,4569949,2.730546,4579567,2.583202,5.547187e-02,0.069183,2.129772e+00,EXPECTED
13PR305D2,4590316,2.734674,4594589,2.583641,5.681259e-02,0.069168,2.183568e+00,EXPECTED
17PR9,4602932,2.730097,4609597,2.584078,5.496837e-02,0.069157,2.111413e+00,EXPECTED
13PR307D2,4610542,2.737622,4624603,2.584511,5.755334e-02,0.069132,2.214763e+00,EXPECTED
13PR154,4628746,2.733243,4639633,2.584942,5.578575e-02,0.069122,2.145496e+00,EXPECTED
13PR309D2,4649209,2.739006,4654649,2.585370,5.772645e-02,0.069109,2.223097e+00,EXPECTED
13PR155,4656952,2.736057,4669627,2.585796,5.648444e-02,0.069097,2.174639e+00,EXPECTED
13PR311D2,4679359,2.732018,4684661,2.586219,5.484357e-02,0.069081,2.110551e+00,EXPECTED
13PR156,4692518,2.733604,4699691,2.586640,5.526115e-02,0.069066,2.127878e+00,EXPECTED
13PR313D2,4712858,2.736369,4714691,2.587057,5.611092e-02,0.069057,2.162156e+00,EXPECTED
13PR157,4720367,2.732981,4729693,2.587474,5.471084e-02,0.069047,2.107362e+00,EXPECTED
13PR315D2,4735481,2.735074,4744711,2.587887,5.531678e-02,0.069032,2.132156e+00,EXPECTED
13PR158,4754051,2.734134,4759753,2.588297,5.481462e-02,0.069021,2.112937e+00,EXPECTED
13PR317D2,4770068,2.733782,4774769,2.588707,5.452748e-02,0.069012,2.102171e+00,EXPECTED
13PR159,4785934,2.733510,4789783,2.589112,5.427154e-02,0.069003,2.092634e+00,EXPECTED
13PR319D2,4803256,2.730254,4804799,2.589515,5.292405e-02,0.068988,2.040050e+00,EXPECTED
13PR160,4812503,2.739274,4819813,2.589916,5.606748e-02,0.068979,2.165268e+00,EXPECTED
13PR321D2,4829263,2.737084,4834829,2.590315,5.511363e-02,0.068970,2.128012e+00,EXPECTED
13PR161,4846708,2.729681,4849843,2.590711,5.225240e-02,0.068961,2.015197e+00,EXPECTED
19PRD2,5009596,2.727074,5105063,2.591106,5.114443e-02,0.068952,1.971922e+00,EXPECTED
17PR10,5189644,2.726734,5360353,2.597472,4.856589e-02,0.068834,1.877880e+00,EXPECTED
17PR21D2,5414146,2.729621,5615609,2.603267,4.739558e-02,0.068796,1.836647e+00,EXPECTED
17PR11,5733139,2.724411,5870857,2.608567,4.345123e-02,0.068824,1.683192e+00,EXPECTED
17PR23D2,5951941,2.729490,6126091,2.613430,4.345124e-02,0.068908,1.684275e+00,EXPECTED
17PR12,6196783,2.728150,6381371,2.617911,4.124705e-02,0.069226,1.592451e+00,EXPECTED
17PR25D2,6426964,2.730382,6636611,2.622053,4.048393e-02,0.069437,1.560105e+00,EXPECTED
17PR13,6680521,2.727733,6891883,2.625895,3.804907e-02,0.069732,1.460420e+00,EXPECTED
17PR27D2,6922309,2.732561,7147139,2.629466,3.845848e-02,0.070031,1.472134e+00,EXPECTED
17PR14,7397776,2.724194,7402363,2.632796,3.412621e-02,0.070382,1.298599e+00,EXPECTED
17PR29D2,7612777,2.731147,7657613,2.635908,3.549395e-02,0.070745,1.346229e+00,EXPECTED
17PR15,7815604,2.731391,7912889,2.638824,3.447764e-02,0.071148,1.301049e+00,EXPECTED
17PR31D2,7966429,2.731537,8168117,2.641561,3.349442e-02,0.071590,1.256824e+00,EXPECTED
17PR16,8259989,2.733277,8423407,2.644135,3.315728e-02,0.072026,1.237636e+00,EXPECTED
17PR33D2,8447048,2.733645,8678669,2.646561,3.237482e-02,0.072528,1.200695e+00,EXPECTED
17PR17,8889394,2.732371,8933917,2.648851,3.104377e-02,0.073017,1.143843e+00,EXPECTED
17PR35D2,8963534,2.731916,9189157,2.651017,3.005985e-02,0.073560,1.099769e+00,EXPECTED
17PR18,9302926,2.731073,9444403,2.653068,2.897787e-02,0.074054,1.053353e+00,EXPECTED
17PR37D2,9585649,2.727835,9699667,2.655013,2.705870e-02,0.074674,9.751989e-01,EXPECTED
