START,n_1,C_max,Npred_0,CboundMax,Lambda_max,Jitter,JitterRatio,Status
11PR38,87780,9.73443943,87780,11.52583068,-1.689206e-01,0.675035,-2.653775,EXPECTED
11PR77D2,88935,9.30869321,88935,10.96660722,-1.639062e-01,0.673955,-2.459977,EXPECTED
13PR3,90090,10.11141670,90090,11.81681487,-1.558584e-01,0.672899,-2.534404,EXPECTED
11PR79D2,91245,9.35541599,91245,11.07815682,-1.690199e-01,0.671900,-2.563984,EXPECTED
11PR40,92820,9.90651827,92820,11.39387748,-1.398832e-01,0.671108,-2.216274,EXPECTED
11PR81D2,94185,9.63467697,94185,11.21205817,-1.516210e-01,0.670649,-2.352022,EXPECTED
11PR41,94710,9.76351515,94710,11.18229663,-1.356794e-01,0.669766,-2.118324,EXPECTED
11PR83D2,95865,9.58570363,95865,11.05245709,-1.423800e-01,0.669187,-2.191844,EXPECTED
11PR42,97020,9.62094171,97020,10.93168464,-1.277233e-01,0.668503,-1.960714,EXPECTED
11PR85D2,98175,9.96172625,98175,11.55467060,-1.483394e-01,0.667821,-2.385286,EXPECTED
11PR43,99330,9.70945027,99330,11.15245132,-1.385597e-01,0.667043,-2.163280,EXPECTED
11PR87D2,100485,9.90801167,100485,11.26728766,-1.285599e-01,0.666772,-2.038592,EXPECTED
11PR44,101640,9.54618838,101745,11.06925352,-1.480294e-01,0.666514,-2.285121,EXPECTED
11PR89D2,103740,9.55578671,103740,11.27987114,-1.658729e-01,0.666109,-2.588292,EXPECTED
11PR45,103950,9.19145967,103950,10.90674917,-1.711070e-01,0.665436,-2.577693,EXPECTED
13PR7D2,105105,10.12497896,105105,11.75856002,-1.495760e-01,0.665162,-2.455915,EXPECTED
11PR46,106260,9.98758530,106260,11.34746505,-1.276515e-01,0.664964,-2.045043,EXPECTED
11PR93D2,107415,9.77030282,107415,11.22026078,-1.383737e-01,0.664708,-2.181346,EXPECTED
11PR47,108570,9.69326641,108570,11.10139345,-1.356392e-01,0.664432,-2.119294,EXPECTED
11PR95D2,109725,9.93323364,109725,11.44249228,-1.414478e-01,0.664200,-2.272295,EXPECTED
11PR48,110880,9.41892825,111930,10.94847562,-1.504789e-01,0.663955,-2.303691,EXPECTED
11PR97D2,112035,9.71904541,112035,10.98145061,-1.221201e-01,0.663825,-1.901714,EXPECTED
11PR49,114240,9.38927744,113190,10.87926330,-1.472902e-01,0.663660,-2.245104,EXPECTED
11PR99D2,114345,9.39072586,114345,10.87622695,-1.468568e-01,0.663520,-2.238819,EXPECTED
11PR50,116025,9.57889998,116025,11.31685019,-1.667300e-01,0.663445,-2.619584,EXPECTED
11PR101D2,116655,9.44178351,116655,10.96545659,-1.496051e-01,0.663411,-2.296726,EXPECTED
11PR51,117810,10.07817788,117810,11.49500526,-1.315401e-01,0.663389,-2.135741,EXPECTED
11PR103D2,118965,9.35690345,118965,10.95804825,-1.579598e-01,0.663392,-2.413573,EXPECTED
13PR4,120120,10.15144300,120120,11.71778966,-1.434923e-01,0.663410,-2.361054,EXPECTED
11PR105D2,121695,9.29833701,121275,10.85965017,-1.552185e-01,0.663495,-2.353165,EXPECTED
11PR53,122430,9.78669593,122430,11.04166860,-1.206523e-01,0.663583,-1.891207,EXPECTED
11PR107D2,123690,9.47547343,123585,10.94432237,-1.441141e-01,0.663602,-2.213449,EXPECTED
11PR54,125580,9.71140667,125580,11.11951074,-1.354001e-01,0.663755,-2.121421,EXPECTED
11PR109D2,125895,9.55459840,126945,10.99546248,-1.404601e-01,0.663828,-2.170538,EXPECTED
11PR55,127050,9.43458646,127050,10.84774669,-1.395750e-01,0.664098,-2.127939,EXPECTED
11PR111D2,128205,9.56976468,128205,11.11444258,-1.496368e-01,0.664187,-2.325667,EXPECTED
11PR56,129675,9.65233983,129675,11.21527891,-1.500767e-01,0.664386,-2.352456,EXPECTED
11PR113D2,130515,9.42135948,130515,10.92614694,-1.481793e-01,0.664630,-2.264098,EXPECTED
11PR57,131670,10.00300973,131670,11.39293238,-1.301072e-01,0.664824,-2.090663,EXPECTED
11PR115D2,132825,9.70778969,132825,11.28552692,-1.505925e-01,0.665107,-2.372156,EXPECTED
11PR58,133980,9.83661294,133980,11.18403298,-1.283757e-01,0.665385,-2.025023,EXPECTED
13PR9D2,135135,10.06977282,135135,11.68916483,-1.491242e-01,0.665737,-2.432480,EXPECTED
11PR59,136290,9.36681613,136290,10.99692981,-1.604429e-01,0.666172,-2.446986,EXPECTED
11PR119D2,137445,9.91395654,137445,11.45746832,-1.446983e-01,0.666357,-2.316344,EXPECTED
11PR60,139230,9.88229252,139230,11.27235473,-1.316087e-01,0.666710,-2.084958,EXPECTED
11PR121D2,139755,9.55672627,139755,10.82673585,-1.247734e-01,0.667311,-1.903175,EXPECTED
11PR61,140910,9.44762716,140910,10.98463606,-1.507340e-01,0.667482,-2.302697,EXPECTED
11PR123D2,142065,9.49272454,142065,11.06487572,-1.532501e-01,0.667981,-2.353587,EXPECTED
11PR62,143220,9.66003044,143220,11.14656974,-1.431350e-01,0.668240,-2.224559,EXPECTED
11PR125D2,144690,9.37784207,144690,10.83026188,-1.439946e-01,0.668614,-2.172284,EXPECTED
11PR63,145530,9.58927473,145530,10.81916714,-1.206740e-01,0.669344,-1.837459,EXPECTED
11PR127D2,146685,9.37069076,146685,10.89307180,-1.505402e-01,0.669570,-2.273670,EXPECTED
11PR64,148785,9.42151056,147840,10.81644531,-1.380723e-01,0.670376,-2.080824,EXPECTED
11PR129D2,148995,9.82945269,148995,11.04467634,-1.165653e-01,0.670567,-1.812233,EXPECTED
13PR5,150150,10.51638577,150150,11.66941240,-1.040365e-01,0.671129,-1.718040,EXPECTED
11PR131D2,151305,9.49076674,151515,10.90533652,-1.389329e-01,0.671882,-2.105384,EXPECTED
11PR66,153510,9.58843930,152460,10.81149387,-1.200517e-01,0.672316,-1.819166,EXPECTED
11PR133D2,153615,9.89619702,153615,11.36391860,-1.382928e-01,0.673050,-2.180702,EXPECTED
11PR67,155610,9.67587117,155610,11.18086316,-1.445684e-01,0.673191,-2.235609,EXPECTED
11PR135D2,156975,9.77301368,156975,11.07611002,-1.251657e-01,0.673934,-1.933567,EXPECTED
11PR68,157080,10.13518867,157080,11.43451339,-1.206229e-01,0.674820,-1.925439,EXPECTED
11PR137D2,158235,9.74126706,158340,10.97715848,-1.194454e-01,0.675197,-1.830416,EXPECTED
11PR69,159390,9.78807965,159390,11.25329779,-1.394959e-01,0.675848,-2.167970,EXPECTED
11PR139D2,161070,9.40832961,160545,10.87294244,-1.446819e-01,0.676481,-2.165047,EXPECTED
11PR70,162435,9.87554441,162435,11.24765677,-1.300984e-01,0.676793,-2.027374,EXPECTED
11PR141D2,162855,9.53005546,162855,11.01161032,-1.444997e-01,0.677445,-2.186974,EXPECTED
11PR71,164010,9.59660285,164010,10.93803675,-1.308372e-01,0.678353,-1.977487,EXPECTED
13PR11D2,165165,10.33566100,165165,11.65635050,-1.202510e-01,0.679157,-1.944601,EXPECTED
11PR72,166320,9.37058288,166320,10.80007665,-1.419779e-01,0.679531,-2.103648,EXPECTED
11PR145D2,167475,9.58917928,167475,11.14787112,-1.506132e-01,0.680359,-2.290984,EXPECTED
11PR73,169260,9.49863450,169575,10.95306058,-1.424709e-01,0.680936,-2.135922,EXPECTED
11PR147D2,169785,9.24232032,169785,10.79794332,-1.555627e-01,0.681658,-2.282117,EXPECTED
11PR74,170940,9.81948151,170940,11.06615731,-1.195232e-01,0.682468,-1.826717,EXPECTED
11PR149D2,172095,9.47945568,172095,10.86067732,-1.360218e-01,0.683578,-2.020576,EXPECTED
11PR75,173355,9.34179419,173250,10.79606070,-1.446830e-01,0.684245,-2.125359,EXPECTED
11PR151D2,174405,9.50322467,174405,10.85864570,-1.333304e-01,0.684618,-1.979821,EXPECTED
11PR76,175560,9.92020813,175560,11.34849468,-1.345112e-01,0.686021,-2.081987,EXPECTED
11PR153D2,176715,9.95089541,176715,11.42178164,-1.378597e-01,0.686852,-2.141489,EXPECTED
11PR77,177870,9.46897697,177870,10.79392876,-1.309630e-01,0.687203,-1.928036,EXPECTED
11PR155D2,179025,9.86755643,179025,11.11795560,-1.193092e-01,0.687849,-1.817840,EXPECTED
13PR6,180180,10.36945612,180180,11.64850812,-1.163135e-01,0.688666,-1.857289,EXPECTED
11PR157D2,181545,9.77679504,181545,11.16491388,-1.327644e-01,0.689936,-2.011953,EXPECTED
11PR79,182910,9.49799835,182490,10.91442020,-1.390038e-01,0.690302,-2.051887,EXPECTED
11PR159D2,183645,9.70693893,183645,10.97635317,-1.229023e-01,0.691302,-1.836266,EXPECTED
11PR80,185640,9.78839314,185640,11.23609970,-1.379345e-01,0.692412,-2.090817,EXPECTED
11PR161D2,185955,9.85582880,185955,11.23927308,-1.313511e-01,0.693371,-1.995244,EXPECTED
11PR81,187110,9.44096466,187110,10.79086165,-1.336415e-01,0.694249,-1.944399,EXPECTED
11PR163D2,188370,9.64683062,188370,11.05942361,-1.366535e-01,0.695027,-2.032429,EXPECTED
11PR82,189420,9.71084680,189420,11.03161524,-1.275218e-01,0.696016,-1.897612,EXPECTED
11PR165D2,190575,9.31453961,190575,10.79009070,-1.470516e-01,0.697086,-2.116742,EXPECTED
11PR83,192465,9.55393824,191730,10.90605054,-1.323643e-01,0.697311,-1.939038,EXPECTED
11PR167D2,193830,9.40233465,192885,10.84671255,-1.429040e-01,0.698968,-2.066444,EXPECTED
11PR84,194040,9.39387437,194040,10.78950681,-1.385163e-01,0.699420,-1.995414,EXPECTED
13PR13D2,195195,10.26761065,195195,11.64482554,-1.258676e-01,0.700453,-1.966177,EXPECTED
11PR85,196350,10.09498524,196350,11.41656519,-1.230266e-01,0.701401,-1.884200,EXPECTED
11PR171D2,197505,9.77498303,197505,11.34264599,-1.487432e-01,0.701989,-2.233173,EXPECTED
11PR86,198660,9.41966694,198660,11.01852814,-1.567785e-01,0.702948,-2.274508,EXPECTED
11PR173D2,199815,9.59304237,199815,10.84397190,-1.225713e-01,0.703832,-1.777313,EXPECTED
11PR87,200970,9.63398608,200970,11.13740869,-1.450125e-01,0.705162,-2.132024,EXPECTED
11PR175D2,202125,9.66374333,202125,10.78884796,-1.101319e-01,0.706148,-1.593299,EXPECTED
11PR88,203280,9.40752620,203490,10.94381696,-1.512646e-01,0.707322,-2.171982,EXPECTED
11PR177D2,204435,9.60448437,204435,10.95391711,-1.314670e-01,0.707942,-1.906135,EXPECTED
11PR89,205590,9.31899100,205590,10.89700590,-1.564337e-01,0.709055,-2.225518,EXPECTED
11PR179D2,207480,9.80443173,207480,11.16128701,-1.296168e-01,0.709877,-1.911395,EXPECTED
11PR90,208845,9.73499781,208845,11.23382681,-1.432021e-01,0.711722,-2.105919,EXPECTED
11PR181D2,209055,9.38438333,209055,10.84156928,-1.443408e-01,0.711986,-2.046650,EXPECTED
13PR7,210210,10.04904064,210210,11.64454561,-1.473607e-01,0.713181,-2.237167,EXPECTED
11PR183D2,211575,9.65050354,211365,10.94868140,-1.262089e-01,0.714677,-1.816454,EXPECTED
11PR92,212520,9.89517399,212520,11.23740424,-1.272007e-01,0.715856,-1.875000,EXPECTED
11PR185D2,213675,9.77280341,213675,11.05830064,-1.235780e-01,0.716514,-1.794099,EXPECTED
11PR93,214830,9.71848826,214830,11.11407666,-1.341824e-01,0.717958,-1.943830,EXPECTED
11PR187D2,215985,10.07464972,215985,11.41709410,-1.250894e-01,0.718565,-1.868230,EXPECTED
11PR94,217140,9.51958555,217140,10.99905367,-1.444579e-01,0.719648,-2.055822,EXPECTED
11PR189D2,218295,9.59927204,218295,10.79014093,-1.169456e-01,0.720849,-1.652037,EXPECTED
11PR95,219450,9.86554645,219450,11.34388433,-1.396302e-01,0.722418,-2.046375,EXPECTED
11PR191D2,220605,9.61584052,220605,10.84037307,-1.198656e-01,0.723452,-1.692624,EXPECTED
11PR96,221760,9.42849792,221760,10.79082734,-1.349597e-01,0.724478,-1.880429,EXPECTED
11PR193D2,222915,9.51730433,223860,10.85710860,-1.317084e-01,0.724755,-1.848631,EXPECTED
11PR97,224070,9.62525082,224070,10.89040856,-1.234925e-01,0.726005,-1.742630,EXPECTED
13PR15D2,225225,10.32108685,225225,11.64709077,-1.208674e-01,0.727619,-1.822388,EXPECTED
11PR98,226380,9.54286695,226380,10.79194304,-1.230059e-01,0.729159,-1.713037,EXPECTED
11PR197D2,227535,9.50224710,227535,10.84051348,-1.317621e-01,0.730229,-1.832667,EXPECTED
11PR99,229320,9.29411799,228690,10.79258517,-1.494776e-01,0.731382,-2.048816,EXPECTED
11PR199D2,229845,9.44173239,229845,10.84069403,-1.381675e-01,0.731944,-1.911296,EXPECTED
11PR100,232050,10.11431493,232050,11.23844672,-1.053889e-01,0.733604,-1.532341,EXPECTED
11PR201D2,232155,9.57514445,232155,10.93841844,-1.331106e-01,0.734328,-1.856492,EXPECTED
11PR101,233415,9.85825671,233415,11.16643603,-1.246031e-01,0.735626,-1.778321,EXPECTED
11PR203D2,234465,9.88825097,234465,11.14293983,-1.194588e-01,0.736808,-1.702871,EXPECTED
11PR102,235620,10.12390655,235620,11.42215637,-1.206554e-01,0.738428,-1.758126,EXPECTED
11PR205D2,237510,9.69670035,236775,11.03653152,-1.294252e-01,0.739682,-1.811361,EXPECTED
11PR103,237930,9.55941316,237930,10.88885233,-1.302132e-01,0.740209,-1.796032,EXPECTED
11PR207D2,239085,9.77479476,239085,11.24421721,-1.400469e-01,0.741173,-1.982563,EXPECTED
13PR8,240240,10.37766324,240240,11.65202622,-1.158244e-01,0.742684,-1.715889,EXPECTED
11PR209D2,241395,10.04654334,241395,11.35057616,-1.220399e-01,0.743656,-1.753543,EXPECTED
11PR105,242550,9.52280742,242550,10.79753933,-1.256286e-01,0.745007,-1.711033,EXPECTED
11PR211D2,243705,9.36450862,243705,10.84305534,-1.465979e-01,0.746376,-1.980968,EXPECTED
11PR106,244860,9.48888078,244860,10.98304202,-1.462318e-01,0.747837,-1.997977,EXPECTED
11PR213D2,246015,9.58013438,246015,10.93542651,-1.323160e-01,0.749208,-1.808966,EXPECTED
11PR107,247170,9.41897552,247170,10.88919712,-1.450449e-01,0.750458,-1.959099,EXPECTED
11PR215D2,248325,9.54175195,248325,11.02962566,-1.449078e-01,0.751560,-1.979714,EXPECTED
11PR108,249480,9.45484402,249480,10.80066973,-1.330809e-01,0.752172,-1.789253,EXPECTED
11PR217D2,250635,9.84347779,250635,11.12570465,-1.224491e-01,0.754447,-1.699559,EXPECTED
11PR109,252525,9.72756911,252525,10.89504792,-1.133443e-01,0.755854,-1.544582,EXPECTED
11PR219D2,252945,9.42230129,253890,10.95035922,-1.502929e-01,0.757133,-2.018216,EXPECTED
11PR110,254100,9.33713737,254100,10.80298000,-1.458223e-01,0.757684,-1.934636,EXPECTED
17PRD2,255255,10.85192204,255255,12.34335324,-1.287755e-01,0.760400,-1.961377,EXPECTED
13PR9,270270,10.40287184,270270,11.66778223,-1.147495e-01,0.675986,-1.871208,EXPECTED
13PR19D2,285285,10.84141943,285285,12.28194338,-1.247562e-01,0.657063,-2.192368,EXPECTED
13PR10,300300,10.21659129,300300,11.68986602,-1.347093e-01,0.628560,-2.343889,EXPECTED
13PR21D2,315315,10.32015145,315315,11.70286658,-1.257354e-01,0.608374,-2.272804,EXPECTED
13PR11,330330,10.31813460,330330,11.71700935,-1.271386e-01,0.588343,-2.377652,EXPECTED
13PR23D2,345345,10.76425823,345345,12.22099007,-1.269237e-01,0.570455,-2.553631,EXPECTED
13PR12,373065,10.61953210,373065,12.12501067,-1.325754e-01,0.552702,-2.723852,EXPECTED
13PR25D2,375375,10.15217516,375375,11.76541874,-1.474766e-01,0.538455,-2.996060,EXPECTED
13PR13,390390,10.14233991,390390,11.78331864,-1.499661e-01,0.523162,-3.136655,EXPECTED
13PR27D2,416955,10.11496233,405405,11.80201659,-1.542547e-01,0.512974,-3.288771,EXPECTED
13PR14,420420,10.39851878,420420,11.82146407,-1.282535e-01,0.497475,-2.860335,EXPECTED
13PR29D2,435435,10.80446577,435435,12.33977347,-1.328681e-01,0.484751,-3.167209,EXPECTED
13PR15,451605,10.43491847,451605,12.16446744,-1.533615e-01,0.474205,-3.647260,EXPECTED
13PR31D2,465465,10.56584065,465465,12.23227303,-1.464516e-01,0.463633,-3.594292,EXPECTED
13PR16,480480,10.25681212,480480,11.84113966,-1.436378e-01,0.452937,-3.497898,EXPECTED
13PR33D2,504735,10.31124258,504735,11.95774619,-1.481445e-01,0.443457,-3.712882,EXPECTED
17PR,510510,10.82543719,510510,12.45690028,-1.403760e-01,0.434675,-3.753294,EXPECTED
13PR35D2,533715,10.38423634,533715,11.74103617,-1.228012e-01,0.426117,-3.184102,EXPECTED
13PR18,540540,10.17124854,540540,11.71101566,-1.409649e-01,0.424215,-3.629686,EXPECTED
13PR37D2,555555,10.62365734,555555,11.97569498,-1.197958e-01,0.417551,-3.238018,EXPECTED
13PR19,570570,10.87828517,570570,12.25898150,-1.194902e-01,0.409395,-3.372529,EXPECTED
13PR39D2,596505,10.15763538,585585,11.62927619,-1.353001e-01,0.401824,-3.662401,EXPECTED
13PR20,608685,10.46361916,608685,11.70956770,-1.125019e-01,0.395426,-3.150902,EXPECTED
13PR41D2,615615,10.54125689,615615,11.84394875,-1.165203e-01,0.388552,-3.352683,EXPECTED
13PR21,636405,10.51744452,636405,11.61670333,-9.940874e-02,0.382140,-2.876587,EXPECTED
13PR43D2,645645,10.66383400,645645,11.78668071,-1.001121e-01,0.376043,-2.985953,EXPECTED
13PR22,660660,10.27388867,660660,11.51550379,-1.140887e-01,0.369471,-3.360521,EXPECTED
13PR45D2,680295,10.31861312,680295,11.53112136,-1.111002e-01,0.364035,-3.330746,EXPECTED
13PR23,690690,10.73735441,690690,11.96497770,-1.082551e-01,0.359008,-3.419487,EXPECTED
13PR47D2,705705,10.44448182,705705,11.68581768,-1.123022e-01,0.353502,-3.511538,EXPECTED
13PR24,726495,10.35491469,726495,11.49190967,-1.041820e-01,0.348439,-3.263111,EXPECTED
13PR49D2,746130,10.60414685,746130,11.77349818,-1.046060e-01,0.343624,-3.402997,EXPECTED
13PR25,750750,10.21767048,750750,11.40624465,-1.100424e-01,0.338700,-3.509224,EXPECTED
17PR3D2,765765,10.88899548,765765,12.07449740,-1.033429e-01,0.334407,-3.545087,EXPECTED
13PR26,780780,10.28820584,780780,11.37488447,-1.004096e-01,0.330082,-3.292147,EXPECTED
13PR53D2,795795,10.41003423,795795,11.56123718,-1.048877e-01,0.325564,-3.536027,EXPECTED
13PR27,810810,10.25545965,810810,11.34561486,-1.010211e-01,0.321801,-3.387669,EXPECTED
13PR55D2,825825,10.31710165,825825,11.33169605,-9.380089e-02,0.317731,-3.193250,EXPECTED
13PR28,844305,10.28590438,844305,11.33186622,-9.684433e-02,0.313606,-3.335274,EXPECTED
13PR57D2,855855,10.78786462,855855,11.90888368,-9.886279e-02,0.310281,-3.612916,EXPECTED
13PR29,870870,10.56271833,870870,11.67264798,-9.991766e-02,0.306679,-3.619190,EXPECTED
13PR59D2,885885,10.38789738,885885,11.46033137,-9.825021e-02,0.303186,-3.537215,EXPECTED
13PR30,903210,10.52299314,903210,11.51637755,-9.020747e-02,0.299452,-3.317341,EXPECTED
13PR61D2,915915,10.47514219,915915,11.43079654,-8.730612e-02,0.295683,-3.232023,EXPECTED
13PR31,930930,10.56285433,930930,11.59953640,-9.362159e-02,0.293213,-3.535594,EXPECTED
13PR63D2,945945,10.24759029,945945,11.23475760,-9.196975e-02,0.290156,-3.402195,EXPECTED
13PR32,960960,10.15695321,960960,11.22417812,-9.991170e-02,0.287143,-3.716702,EXPECTED
13PR65D2,975975,10.29339840,975975,11.21388806,-8.565026e-02,0.284229,-3.238549,EXPECTED
13PR33,990990,10.25727980,990990,11.20388079,-8.827254e-02,0.280829,-3.370738,EXPECTED
13PR67D2,1009470,10.46455624,1009470,11.36441261,-8.249282e-02,0.278548,-3.230525,EXPECTED
17PR2,1021020,11.01658217,1021020,11.86883733,-7.451465e-02,0.275737,-3.090826,EXPECTED
13PR69D2,1036035,10.77658208,1036035,11.66411861,-7.914189e-02,0.273184,-3.248860,EXPECTED
13PR35,1051050,10.17240701,1051050,11.16642161,-9.323235e-02,0.270655,-3.672626,EXPECTED
13PR71D2,1066065,10.41419653,1066065,11.30638260,-8.219747e-02,0.268039,-3.328568,EXPECTED
13PR36,1081080,10.25491335,1081080,11.14909693,-8.360156e-02,0.265621,-3.366389,EXPECTED
13PR73D2,1096095,10.37916805,1096095,11.28529655,-8.369996e-02,0.263392,-3.440228,EXPECTED
13PR37,1111110,10.60827062,1119195,11.49052038,-7.988844e-02,0.261072,-3.379335,EXPECTED
13PR75D2,1138830,10.41179403,1138830,11.26168405,-7.846697e-02,0.258764,-3.284421,EXPECTED
13PR38,1141140,10.92773542,1141140,11.72058906,-7.004295e-02,0.256627,-3.089518,EXPECTED
13PR77D2,1156155,10.28171065,1156155,11.10933544,-7.741913e-02,0.254410,-3.253114,EXPECTED
13PR39,1171170,10.34477135,1171170,11.10193188,-7.063793e-02,0.252330,-3.000676,EXPECTED
13PR79D2,1186185,10.34498297,1186185,11.22797762,-8.190700e-02,0.249832,-3.534354,EXPECTED
13PR40,1201200,10.27592684,1201200,11.08762618,-7.602577e-02,0.248045,-3.272387,EXPECTED
13PR81D2,1217370,10.34695191,1217370,11.19814526,-7.905619e-02,0.246271,-3.456328,EXPECTED
13PR41,1231230,10.42862347,1231230,11.33708619,-8.352503e-02,0.244356,-3.717784,EXPECTED
13PR83D2,1246245,10.40894363,1246245,11.19402736,-7.271496e-02,0.242106,-3.242727,EXPECTED
13PR42,1272810,10.33849382,1272810,11.12304026,-7.314446e-02,0.240502,-3.262120,EXPECTED
17PR5D2,1276275,11.02569523,1276275,11.73867339,-6.266033e-02,0.238808,-2.985571,EXPECTED
13PR43,1291290,10.47241852,1291290,11.29860954,-7.593468e-02,0.236859,-3.488113,EXPECTED
13PR87D2,1306305,10.50161461,1306305,11.42231683,-8.404004e-02,0.234984,-3.918149,EXPECTED
13PR44,1322685,10.34253335,1322685,11.12742261,-7.314772e-02,0.233509,-3.361281,EXPECTED
13PR89D2,1336335,10.44514558,1336335,11.14839923,-6.515859e-02,0.231981,-3.031514,EXPECTED
13PR45,1354815,10.48679519,1354815,11.27318842,-7.231034e-02,0.230260,-3.415240,EXPECTED
13PR91D2,1366365,10.32280831,1366365,11.01911846,-6.527596e-02,0.228424,-3.048323,EXPECTED
13PR46,1381380,10.77842572,1381380,11.50229981,-6.500048e-02,0.227005,-3.188802,EXPECTED
13PR93D2,1396395,10.52844818,1396395,11.36210259,-7.620254e-02,0.225651,-3.694441,EXPECTED
13PR47,1411410,10.51138797,1411410,11.23099423,-6.621806e-02,0.224117,-3.210851,EXPECTED
13PR95D2,1426425,10.85006060,1426425,11.60141728,-6.695660e-02,0.222648,-3.374639,EXPECTED
13PR48,1452990,10.38870752,1452990,11.04745822,-6.148098e-02,0.221169,-2.978495,EXPECTED
13PR97D2,1456455,10.34821480,1456455,11.09569644,-6.974330e-02,0.219793,-3.400844,EXPECTED
13PR49,1471470,10.24736274,1471470,10.98276880,-6.930719e-02,0.218369,-3.367722,EXPECTED
13PR99D2,1492260,10.60839524,1492260,11.33831726,-6.654221e-02,0.217006,-3.363603,EXPECTED
13PR50,1514205,10.36526512,1514205,11.14176153,-7.224002e-02,0.215569,-3.602078,EXPECTED
13PR101D2,1516515,10.34485443,1516515,11.07223871,-6.795172e-02,0.214310,-3.394075,EXPECTED
17PR3,1531530,10.89300165,1531530,11.64815644,-6.702739e-02,0.212858,-3.547693,EXPECTED
13PR103D2,1546545,10.31550630,1546545,11.06113958,-6.978980e-02,0.211759,-3.521141,EXPECTED
13PR52,1561560,10.26360477,1561560,10.95512852,-6.520358e-02,0.210107,-3.291293,EXPECTED
13PR105D2,1576575,10.24016395,1576575,10.95079866,-6.709476e-02,0.209246,-3.396169,EXPECTED
13PR53,1591590,10.50010517,1591590,11.14775702,-5.985304e-02,0.207984,-3.113950,EXPECTED
13PR107D2,1606605,10.36159050,1606605,11.04008922,-6.342737e-02,0.206866,-3.279895,EXPECTED
13PR54,1621620,10.28085780,1621620,10.93823918,-6.198113e-02,0.205335,-3.201507,EXPECTED
13PR109D2,1636635,10.37403890,1636635,11.03009796,-6.132129e-02,0.204464,-3.208678,EXPECTED
13PR55,1651650,10.31196425,1651650,10.93020874,-5.822560e-02,0.203338,-3.040477,EXPECTED
13PR111D2,1666665,10.59516754,1666665,11.21949048,-5.725448e-02,0.202255,-3.086811,EXPECTED
13PR56,1681680,10.26090514,1688610,10.93736421,-6.384378e-02,0.200981,-3.365786,EXPECTED
13PR113D2,1708245,10.38789611,1708245,11.05934814,-6.263476e-02,0.199884,-3.359208,EXPECTED
13PR57,1711710,10.83508204,1711710,11.51855129,-6.116968e-02,0.198909,-3.436090,EXPECTED
13PR115D2,1726725,10.80740487,1726725,11.39989626,-5.337272e-02,0.197871,-2.994332,EXPECTED
13PR58,1741740,10.59059079,1741740,11.28768518,-6.374638e-02,0.196862,-3.541031,EXPECTED
13PR117D2,1763580,10.35453606,1763580,11.00741259,-6.114423e-02,0.195744,-3.335359,EXPECTED
13PR59,1771770,10.40930317,1771770,11.08057602,-6.249373e-02,0.194894,-3.444297,EXPECTED
17PR7D2,1786785,10.97636771,1786785,11.58121192,-5.363955e-02,0.193963,-3.118348,EXPECTED
13PR60,1806420,10.45546717,1806420,11.14240596,-6.363317e-02,0.192811,-3.562757,EXPECTED
13PR121D2,1826055,10.42036927,1826055,11.00624360,-5.470024e-02,0.191851,-3.053799,EXPECTED
13PR61,1831830,10.40538171,1831830,11.06095520,-6.109821e-02,0.191095,-3.430616,EXPECTED
13PR123D2,1846845,10.51524928,1846845,11.14689408,-5.833439e-02,0.190174,-3.321405,EXPECTED
13PR62,1865325,10.65503054,1865325,11.24200949,-5.362548e-02,0.189235,-3.101852,EXPECTED
13PR125D2,1887270,10.25273536,1876875,10.87739973,-5.914268e-02,0.188374,-3.316086,EXPECTED
13PR63,1891890,10.27813037,1891890,10.87428186,-5.638217e-02,0.187353,-3.181969,EXPECTED
13PR127D2,1906905,10.34754715,1906905,10.95330323,-5.689157e-02,0.186624,-3.245864,EXPECTED
13PR64,1921920,10.22989146,1921920,10.86817867,-6.052516e-02,0.185656,-3.438010,EXPECTED
13PR129D2,1936935,10.40043868,1936935,11.11547773,-6.649054e-02,0.184900,-3.867166,EXPECTED
13PR65,1951950,10.20528184,1951950,10.86224425,-6.238753e-02,0.184006,-3.570331,EXPECTED
13PR131D2,1966965,10.38014299,1966965,10.93888684,-5.242939e-02,0.183134,-3.051011,EXPECTED
13PR66,1981980,10.23760561,1981980,10.85647176,-5.869361e-02,0.182415,-3.392628,EXPECTED
13PR133D2,1996995,10.92037777,1996995,11.45727392,-4.799424e-02,0.181421,-2.959394,EXPECTED
13PR67,2012010,10.40300713,2018940,11.02204475,-5.780242e-02,0.180668,-3.426382,EXPECTED
13PR135D2,2027025,10.33424875,2040885,10.88722264,-5.212637e-02,0.179935,-3.073187,EXPECTED
17PR4,2042040,10.96033844,2042040,11.52949668,-5.062552e-02,0.179262,-3.175008,EXPECTED
13PR137D2,2057055,10.28842423,2057055,10.91871747,-5.945911e-02,0.178480,-3.531450,EXPECTED
13PR69,2072070,10.68690852,2072070,11.32870904,-5.832064e-02,0.177571,-3.614332,EXPECTED
13PR139D2,2087085,10.39580447,2087085,10.91235053,-4.849292e-02,0.176876,-2.920385,EXPECTED
13PR70,2102100,10.22667841,2102100,10.83486989,-5.776979e-02,0.176287,-3.450008,EXPECTED
13PR141D2,2117115,10.43756162,2117115,11.06036128,-5.795667e-02,0.175522,-3.548271,EXPECTED
